Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,338,7101,0,183.61999999999998,285.0799999999999,285.0799999999999
428,355,7101,0,187.19999999999996,282.18100000000004,282.18100000000004
427,277,7101,0,174.676,275.259,275.259
426,291,7101,0,183.09500000000003,275.085,275.085
425,274,7101,0,180.634,270.855,270.855
424,216,7101,0,183.98500000000004,277.17999999999995,277.17999999999995
423,269,7101,0,184.38599999999997,267.897,267.897
422,430,7101,0,189.52700000000002,290.602,290.602
421,456,7101,0,200.999,295.451,295.451
420,424,7101,0,210.39099999999996,315.20799999999997,315.20799999999997
419,293,7101,0,189.22299999999998,292.27600000000007,292.27600000000007
418,353,7101,0,191.50400000000005,287.96,287.96
417,345,7101,0,215.678,314.64599999999996,314.64599999999996
416,339,7101,0,195.301,288.347,288.347
415,316,7101,0,204.14399999999998,297.432,297.432
414,392,7101,0,205.84499999999994,289.106,289.106
413,327,7101,0,221.766,284.23099999999994,284.23099999999994
412,266,7101,0,185.161,253.14700000000002,253.14700000000002
411,260,7101,0,198.722,269.85400000000004,269.85400000000004
410,225,7101,0,223.86900000000006,295.10400000000004,295.10400000000004
409,187,7101,0,247.909,317.87800000000004,317.87800000000004
408,427,7101,0,262.28999999999996,355.53999999999996,355.53999999999996
407,431,7101,0,247.81099999999995,338.41200000000003,338.41200000000003
406,349,7101,0,246.35999999999996,345.651,345.651
405,374,7101,0,264.807,354.85799999999995,354.85799999999995
404,322,7101,0,255.077,354.88599999999997,354.88599999999997
403,329,7101,0,246.85,352.66200000000003,352.66200000000003
402,330,7101,0,257.87799999999993,358.19100000000003,358.19100000000003
401,312,7101,0,247.616,344.02600000000007,344.02600000000007
400,244,7101,0,276.22200000000004,351.75100000000003,351.75100000000003
399,291,7101,0,259.156,343.856,343.856
398,175,7101,0,230.12800000000001,302.483,302.483
397,220,7101,0,312.3349999999999,372.472,372.472
396,202,7101,0,301.636,370.64,370.64
395,216,7101,0,280.297,347.43499999999995,347.43499999999995
394,197,7101,0,299.226,375.895,375.895
393,438,7101,0,289.48799999999994,378.043,378.043
392,419,7101,0,314.2710000000001,394.943,394.943
391,384,7101,0,309.29099999999994,393.87799999999993,393.87799999999993
390,384,7101,0,297.80699999999996,372.179,372.179
389,423,7101,0,309.26,378.30999999999995,378.30999999999995
388,457,7101,0,328.95799999999997,387.92100000000005,387.92100000000005
387,420,7101,0,312.219,374.15399999999994,374.15399999999994
386,358,7101,0,310.01,363.163,363.163
385,346,7101,0,295.72,366.80100000000004,366.80100000000004
384,314,7101,0,320.825,382.179,382.179
383,323,7101,0,327.654,377.73900000000003,377.73900000000003
382,333,7101,0,296.798,343.19300000000004,343.19300000000004
381,299,7101,0,297.71299999999997,342.794,342.794
380,300,7101,0,323.963,353.704,353.704
379,225,7101,0,374.414,425.389,425.389
378,560,7101,0,393.259,442.90700000000004,442.90700000000004
377,558,7101,0,388.31,425.52399999999994,425.52399999999994
376,527,7101,0,387.0730000000001,424.98300000000006,424.98300000000006
375,558,7101,0,373.91100000000006,395.883,395.883
374,502,7101,0,385.384,393.65700000000004,393.65700000000004
373,498,7101,0,388.682,383.8760000000001,383.8760000000001
372,487,7101,0,379.88700000000006,375.81800000000004,375.81800000000004
371,496,7101,0,379.22900000000004,364.731,364.731
370,446,7101,0,382.868,365.53700000000003,365.53700000000003
369,450,7101,0,376.80499999999995,355.52500000000003,355.52500000000003
368,457,7101,0,376.76,358.669,358.669
367,452,7101,0,366.63,352.40700000000004,352.40700000000004
366,442,7101,0,359.879,352.34900000000005,352.34900000000005
365,460,7101,0,348.06399999999996,345.39,345.39
364,431,7101,0,335.147,342.5419999999999,342.5419999999999
363,391,7101,0,331.584,354.943,354.943
362,394,7101,0,319.52200000000005,344.703,344.703
361,396,7101,0,307.043,349.174,349.174
360,378,7101,0,294.823,342.35900000000004,342.35900000000004
359,333,7101,0,281.2900000000001,354.467,354.467
358,327,7101,0,260.904,342.019,342.019
357,289,7101,0,258.336,348.003,348.003
356,284,7101,0,243.44500000000002,354.447,354.447
355,292,7101,0,231.67099999999996,347.79200000000003,347.79200000000003
354,222,7101,0,240.86299999999997,362.577,362.577
353,223,7101,0,245.64900000000003,360.08500000000004,360.08500000000004
352,171,7101,0,215.46400000000003,335.037,335.037
351,515,7101,0,227.59000000000003,374.305,374.305
350,521,7101,0,222.45600000000002,377.115,377.115
349,500,7101,0,217.62800000000004,357.97,357.97
348,428,7101,0,217.358,367.342,367.342
347,427,7101,0,217.11599999999999,357.053,357.053
346,426,7101,0,223.756,364.308,364.308
345,381,7101,0,218.69500000000005,361.523,361.523
344,386,7101,0,219.73499999999996,358.54099999999994,358.54099999999994
343,352,7101,0,211.154,346.549,346.549
