Slice,Area,file,id_number,TxRed,YFP,integrated_old
429,1167,4301,0,283.493,307.50600000000003,307.50600000000003
428,1157,4301,0,279.54999999999995,313.349,313.349
427,1115,4301,0,283.98900000000003,324.544,324.544
426,1072,4301,0,292.457,329.17,329.17
425,1079,4301,0,295.82499999999993,327.46900000000005,327.46900000000005
424,1035,4301,0,296.692,333.083,333.083
423,1016,4301,0,291.40100000000007,325.37199999999996,325.37199999999996
422,993,4301,0,294.2049999999999,330.83400000000006,330.83400000000006
421,964,4301,0,296.688,334.015,334.015
420,925,4301,0,290.081,333.727,333.727
419,906,4301,0,291.217,328.548,328.548
418,951,4301,0,288.029,320.756,320.756
417,899,4301,0,289.079,322.59299999999996,322.59299999999996
416,869,4301,0,284.4169999999999,324.159,324.159
415,873,4301,0,276.02700000000004,316.346,316.346
414,826,4301,0,274.621,317.53499999999997,317.53499999999997
413,775,4301,0,273.23299999999995,314.197,314.197
412,781,4301,0,267.96400000000006,312.443,312.443
411,726,4301,0,270.451,309.08099999999996,309.08099999999996
410,728,4301,0,265.03999999999996,312.098,312.098
409,665,4301,0,269.47900000000004,319.14,319.14
408,666,4301,0,270.152,324.79200000000003,324.79200000000003
407,617,4301,0,273.8019999999999,335.56399999999996,335.56399999999996
406,586,4301,0,262.491,319.629,319.629
405,566,4301,0,260.943,315.87299999999993,315.87299999999993
404,589,4301,0,253.13000000000002,316.99899999999997,316.99899999999997
403,616,4301,0,241.288,303.36199999999997,303.36199999999997
402,593,4301,0,246.477,300.353,300.353
401,565,4301,0,243.21699999999996,297.784,297.784
400,561,4301,0,241.60099999999997,310.639,310.639
399,536,4301,0,243.21199999999996,318.212,318.212
398,495,4301,0,238.00099999999998,311.179,311.179
397,514,4301,0,235.615,314.491,314.491
396,519,4301,0,226.599,303.275,303.275
395,494,4301,0,221.585,306.453,306.453
394,913,4301,0,235.84800000000004,323.70799999999997,323.70799999999997
393,917,4301,0,229.80799999999996,316.024,316.024
392,897,4301,0,232.53799999999995,317.563,317.563
391,838,4301,0,230.17399999999998,324.351,324.351
390,803,4301,0,231.58300000000003,318.641,318.641
389,788,4301,0,234.25000000000003,320.80199999999996,320.80199999999996
388,754,4301,0,236.16100000000003,316.95000000000005,316.95000000000005
387,710,4301,0,238.142,318.26599999999996,318.26599999999996
386,724,4301,0,226.82099999999997,310.62,310.62
385,706,4301,0,229.66899999999998,309.84400000000005,309.84400000000005
384,655,4301,0,232.34599999999998,324.39699999999993,324.39699999999993
383,622,4301,0,233.10400000000004,317.12199999999996,317.12199999999996
382,589,4301,0,236.54000000000002,329.78400000000005,329.78400000000005
381,584,4301,0,238.741,326.141,326.141
380,586,4301,0,227.187,324.51,324.51
379,568,4301,0,233.639,331.50600000000003,331.50600000000003
378,618,4301,0,224.32199999999997,323.588,323.588
377,606,4301,0,217.356,315.44900000000007,315.44900000000007
376,1062,4301,0,236.15300000000002,332.99800000000005,332.99800000000005
375,995,4301,0,243.273,337.12300000000005,337.12300000000005
374,976,4301,0,240.199,335.238,335.238
373,960,4301,0,243.17499999999998,335.609,335.609
372,948,4301,0,239.352,319.985,319.985
371,916,4301,0,237.60500000000002,320.582,320.582
370,869,4301,0,244.33700000000005,324.83299999999997,324.83299999999997
369,854,4301,0,244.814,321.72600000000006,321.72600000000006
368,829,4301,0,248.494,326.398,326.398
367,821,4301,0,245.451,331.68499999999995,331.68499999999995
366,811,4301,0,244.43799999999996,321.51800000000003,321.51800000000003
365,737,4301,0,242.96099999999996,306.828,306.828
364,752,4301,0,236.761,310.615,310.615
363,731,4301,0,237.00299999999996,311.044,311.044
362,716,4301,0,239.67700000000002,313.17500000000007,313.17500000000007
361,712,4301,0,235.526,321.78200000000004,321.78200000000004
360,689,4301,0,237.26600000000002,316.002,316.002
359,692,4301,0,236.292,315.53,315.53
358,642,4301,0,241.08200000000005,318.56199999999995,318.56199999999995
357,646,4301,0,243.35100000000003,312.753,312.753
356,611,4301,0,257.05499999999995,328.95,328.95
355,605,4301,0,255.61599999999999,330.32900000000006,330.32900000000006
354,605,4301,0,250.17699999999996,317.21500000000003,317.21500000000003
353,593,4301,0,248.95100000000002,314.56899999999996,314.56899999999996
352,569,4301,0,248.47400000000002,311.663,311.663
351,566,4301,0,245.96299999999997,319.286,319.286
350,552,4301,0,249.09899999999996,317.7130000000001,317.7130000000001
349,508,4301,0,228.52700000000002,301.834,301.834
348,452,4301,0,250.82600000000002,317.707,317.707
347,914,4301,0,274.817,340.954,340.954
346,882,4301,0,265.83099999999996,330.67900000000003,330.67900000000003
345,839,4301,0,283.536,340.168,340.168
344,832,4301,0,286.482,344.38500000000005,344.38500000000005
343,817,4301,0,283.535,342.032,342.032
342,783,4301,0,289.93399999999997,344.754,344.754
341,782,4301,0,292.25199999999995,348.29600000000005,348.29600000000005
340,752,4301,0,287.137,341.09899999999993,341.09899999999993
339,718,4301,0,296.159,338.50399999999996,338.50399999999996
338,732,4301,0,296.28099999999995,346.904,346.904
337,718,4301,0,292.60900000000004,344.995,344.995
336,749,4301,0,281.359,318.68500000000006,318.68500000000006
335,1242,4301,0,290.754,321.902,321.902
334,1139,4301,0,298.394,329.91700000000003,329.91700000000003
333,1131,4301,0,304.57500000000005,328.61100000000005,328.61100000000005
332,1114,4301,0,303.927,321.72400000000005,321.72400000000005
331,1097,4301,0,294.613,317.40700000000004,317.40700000000004
330,1113,4301,0,294.866,313.92099999999994,313.92099999999994
329,1037,4301,0,296.077,315.92900000000003,315.92900000000003
328,1043,4301,0,292.394,313.16700000000003,313.16700000000003
327,1013,4301,0,299.573,297.842,297.842
326,1013,4301,0,297.798,307.33799999999997,307.33799999999997
325,1010,4301,0,313.758,317.67099999999994,317.67099999999994
324,931,4301,0,308.88699999999994,315.40199999999993,315.40199999999993
323,932,4301,0,301.38100000000003,314.11899999999997,314.11899999999997
322,898,4301,0,318.527,327.60799999999995,327.60799999999995
321,889,4301,0,321.964,311.472,311.472
320,839,4301,0,326.953,315.17900000000003,315.17900000000003
319,846,4301,0,336.93499999999995,318.56600000000003,318.56600000000003
318,854,4301,0,319.16100000000006,297.163,297.163
317,799,4301,0,322.558,299.331,299.331
316,771,4301,0,323.61800000000005,310.15999999999997,310.15999999999997
315,758,4301,0,326.21200000000005,308.92999999999995,308.92999999999995
314,763,4301,0,323.05899999999997,295.47299999999996,295.47299999999996
313,721,4301,0,322.15400000000005,309.365,309.365
312,727,4301,0,311.55600000000004,308.727,308.727
311,726,4301,0,312.896,308.37600000000003,308.37600000000003
310,711,4301,0,312.137,296.903,296.903
309,708,4301,0,313.821,306.961,306.961
308,689,4301,0,308.449,306.959,306.959
307,660,4301,0,318.24299999999994,314.08799999999997,314.08799999999997
306,1219,4301,0,327.63700000000006,327.271,327.271
305,1182,4301,0,328.556,329.57500000000005,329.57500000000005
304,1156,4301,0,329.82699999999994,326.933,326.933
303,1128,4301,0,318.595,324.1909999999999,324.1909999999999
302,1105,4301,0,324.812,332.787,332.787
301,1097,4301,0,323.422,335.62699999999995,335.62699999999995
300,1066,4301,0,316.539,334.243,334.243
299,1031,4301,0,314.57199999999995,331.99199999999996,331.99199999999996
298,969,4301,0,309.86299999999994,333.05999999999995,333.05999999999995
297,984,4301,0,303.605,331.187,331.187
296,943,4301,0,301.35,330.024,330.024
295,925,4301,0,301.11800000000005,341.102,341.102
294,919,4301,0,292.51399999999995,332.85300000000007,332.85300000000007
293,894,4301,0,287.429,338.794,338.794
292,867,4301,0,283.862,346.294,346.294
291,835,4301,0,277.774,341.809,341.809
290,811,4301,0,273.82499999999993,334.851,334.851
289,808,4301,0,278.341,344.732,344.732
288,778,4301,0,273.225,343.64300000000003,343.64300000000003
287,757,4301,0,270.607,340.31500000000005,340.31500000000005
286,739,4301,0,275.06700000000006,332.216,332.216
285,688,4301,0,326.96000000000004,394.9849999999999,394.9849999999999
284,664,4301,0,324.37200000000007,395.04600000000005,395.04600000000005
283,635,4301,0,331.30899999999997,394.73800000000006,394.73800000000006
282,1559,4301,0,361.76199999999994,420.279,420.279
281,1552,4301,0,355.845,414.09099999999995,414.09099999999995
280,1490,4301,0,367.328,420.53900000000004,420.53900000000004
279,1440,4301,0,371.451,423.21400000000006,423.21400000000006
278,1413,4301,0,380.47800000000007,419.66100000000006,419.66100000000006
277,1344,4301,0,382.77200000000005,411.80600000000004,411.80600000000004
276,1315,4301,0,384.35,410.047,410.047
275,1255,4301,0,397.024,414.701,414.701
274,1314,4301,0,398.578,411.906,411.906
273,1238,4301,0,405.587,419.717,419.717
272,1217,4301,0,417.751,420.936,420.936
271,1205,4301,0,423.562,417.068,417.068
270,1173,4301,0,424.20099999999996,419.56500000000005,419.56500000000005
269,1158,4301,0,431.063,417.067,417.067
268,1163,4301,0,436.55899999999997,416.01,416.01
267,1109,4301,0,439.75600000000003,416.90500000000003,416.90500000000003
266,1075,4301,0,441.819,411.71199999999993,411.71199999999993
265,1055,4301,0,440.90100000000007,415.50100000000003,415.50100000000003
264,991,4301,0,456.424,414.155,414.155
263,1012,4301,0,463.688,417.902,417.902
262,1048,4301,0,459.60699999999997,416.92199999999997,416.92199999999997
261,994,4301,0,470.88999999999993,413.71000000000004,413.71000000000004
260,928,4301,0,481.2339999999999,424.91700000000003,424.91700000000003
259,948,4301,0,486.0079999999999,412.577,412.577
258,912,4301,0,486.01300000000003,415.913,415.913
257,906,4301,0,497.48299999999995,421.75100000000003,421.75100000000003
256,3303,4301,0,477.339,388.34799999999996,388.34799999999996
255,3199,4301,0,489.84100000000007,394.589,394.589
254,3234,4301,0,484.93500000000006,390.51199999999994,390.51199999999994
253,3165,4301,0,492.042,388.633,388.633
252,3173,4301,0,483.67500000000007,375.7420000000001,375.7420000000001
251,3003,4301,0,502.704,390.72700000000003,390.72700000000003
250,2823,4301,0,514.6600000000001,391.2030000000001,391.2030000000001
249,2820,4301,0,517.645,388.946,388.946
248,2918,4301,0,525.68,387.392,387.392
247,2883,4301,0,525.929,386.2010000000001,386.2010000000001
246,2819,4301,0,535.292,387.20300000000003,387.20300000000003
245,2796,4301,0,534.504,381.447,381.447
244,2813,4301,0,540.7769999999999,376.09299999999996,376.09299999999996
243,2817,4301,0,537.7450000000001,374.409,374.409
242,2745,4301,0,545.4459999999999,370.5,370.5
241,2681,4301,0,546.894,364.52,364.52
240,2674,4301,0,559.5530000000001,366.69399999999996,366.69399999999996
239,2643,4301,0,539.7620000000001,354.522,354.522
238,2548,4301,0,561.956,363.26699999999994,363.26699999999994
237,2575,4301,0,566.487,358.616,358.616
236,2506,4301,0,570.115,356.908,356.908
235,2506,4301,0,568.5110000000001,358.65599999999995,358.65599999999995
234,2443,4301,0,564.599,351.119,351.119
233,2480,4301,0,569.487,346.134,346.134
232,2452,4301,0,582.5840000000001,354.37199999999996,354.37199999999996
231,2441,4301,0,583.036,348.329,348.329
230,2327,4301,0,585.3169999999999,351.31,351.31
229,2322,4301,0,591.521,343.639,343.639
228,2337,4301,0,596.697,344.384,344.384
227,2310,4301,0,600.783,343.52699999999993,343.52699999999993
226,2321,4301,0,596.792,343.86400000000003,343.86400000000003
225,2286,4301,0,593.776,335.669,335.669
224,2268,4301,0,602.4849999999999,333.42500000000007,333.42500000000007
223,2298,4301,0,599.2109999999999,340.111,340.111
222,2245,4301,0,604.7549999999999,332.46899999999994,332.46899999999994
221,2199,4301,0,604.161,328.315,328.315
220,2189,4301,0,606.2810000000001,324.826,324.826
219,2207,4301,0,610.878,322.78099999999995,322.78099999999995
218,2161,4301,0,607.778,322.8180000000001,322.8180000000001
217,2149,4301,0,600.9110000000001,322.68899999999996,322.68899999999996
216,2046,4301,0,609.4989999999999,318.421,318.421
215,2188,4301,0,607.092,313.88899999999995,313.88899999999995
214,2119,4301,0,601.296,315.771,315.771
213,2109,4301,0,604.058,314.097,314.097
212,2045,4301,0,603.798,313.83799999999997,313.83799999999997
211,2049,4301,0,610.192,310.8979999999999,310.8979999999999
210,2033,4301,0,600.8779999999999,312.20399999999995,312.20399999999995
209,2074,4301,0,581.876,301.15999999999997,301.15999999999997
208,2056,4301,0,602.4559999999999,301.622,301.622
207,2057,4301,0,594.269,302.308,302.308
206,1987,4301,0,605.798,310.664,310.664
205,2057,4301,0,598.8979999999999,297.94499999999994,297.94499999999994
204,2001,4301,0,610.774,306.04999999999995,306.04999999999995
203,2022,4301,0,609.4060000000001,298.466,298.466
202,1988,4301,0,596.54,298.133,298.133
201,1989,4301,0,602.702,298.428,298.428
200,1948,4301,0,589.682,293.76500000000004,293.76500000000004
199,1972,4301,0,599.422,285.907,285.907
198,1955,4301,0,607.3800000000001,293.399,293.399
197,1921,4301,0,607.9430000000001,287.487,287.487
196,1924,4301,0,595.882,289.124,289.124
195,1948,4301,0,600.707,289.41200000000003,289.41200000000003
194,1964,4301,0,607.768,281.846,281.846
193,1928,4301,0,615.0400000000001,293.59900000000005,293.59900000000005
192,1951,4301,0,613.351,285.2579999999999,285.2579999999999
191,1915,4301,0,591.0649999999999,274.815,274.815
190,1936,4301,0,594.033,283.424,283.424
189,1865,4301,0,605.677,284.47399999999993,284.47399999999993
188,1889,4301,0,608.147,284.48800000000006,284.48800000000006
187,1891,4301,0,614.627,280.97799999999995,280.97799999999995
186,1887,4301,0,616.8040000000001,275.677,275.677
185,1926,4301,0,604.948,276.63200000000006,276.63200000000006
184,1862,4301,0,603.746,272.40400000000005,272.40400000000005
183,1899,4301,0,607.096,278.2249999999999,278.2249999999999
182,1843,4301,0,609.899,275.62199999999996,275.62199999999996
181,1874,4301,0,591.6479999999999,274.384,274.384
180,1840,4301,0,606.792,268.942,268.942
179,1873,4301,0,607.498,276.15199999999993,276.15199999999993
178,1845,4301,0,609.4960000000001,268.44000000000005,268.44000000000005
177,1864,4301,0,600.6039999999999,268.313,268.313
176,1867,4301,0,596.557,273.956,273.956
175,1839,4301,0,601.829,267.39,267.39
174,1796,4301,0,602.696,265.45900000000006,265.45900000000006
173,1818,4301,0,613.567,268.629,268.629
172,1847,4301,0,596.2769999999999,263.602,263.602
171,1824,4301,0,611.521,271.797,271.797
170,1844,4301,0,598.386,267.958,267.958
169,1840,4301,0,607.5740000000001,274.609,274.609
168,1786,4301,0,609.5279999999999,272.832,272.832
167,1782,4301,0,608.9780000000001,267.881,267.881
166,1773,4301,0,610.5920000000001,270.828,270.828
165,1791,4301,0,589.313,266.18,266.18
164,1771,4301,0,602.846,261.216,261.216
163,1747,4301,0,599.3779999999999,265.533,265.533
162,1768,4301,0,616.895,264.47,264.47
161,1699,4301,0,611.9380000000001,269.568,269.568
160,1793,4301,0,616.9680000000001,266.703,266.703
159,1746,4301,0,607.4570000000001,265.212,265.212
158,1735,4301,0,609.803,271.09900000000005,271.09900000000005
157,1688,4301,0,607.2800000000001,269.751,269.751
156,1772,4301,0,616.958,268.986,268.986
155,1759,4301,0,609.922,269.03999999999996,269.03999999999996
154,1734,4301,0,609.4169999999999,271.88199999999995,271.88199999999995
153,1789,4301,0,631.158,278.61800000000005,278.61800000000005
152,1773,4301,0,643.719,280.33899999999994,280.33899999999994
151,1771,4301,0,656.274,283.44899999999996,283.44899999999996
150,1775,4301,0,666.902,293.79200000000003,293.79200000000003
149,1820,4301,0,671.712,297.52700000000004,297.52700000000004
148,1763,4301,0,643.9019999999999,281.611,281.611
147,1785,4301,0,650.08,292.547,292.547
146,1769,4301,0,635.607,282.625,282.625
145,1782,4301,0,648.624,282.435,282.435
144,1587,4301,0,560.5,247.34099999999995,247.34099999999995
143,1563,4301,0,550.905,238.13400000000001,238.13400000000001
142,1471,4301,0,553.1980000000001,242.59599999999998,242.59599999999998
141,1508,4301,0,533.0519999999999,244.29599999999996,244.29599999999996
140,1538,4301,0,554.991,242.24799999999996,242.24799999999996
139,1499,4301,0,550.169,244.867,244.867
138,1477,4301,0,538.055,242.36199999999994,242.36199999999994
137,1482,4301,0,541.444,237.09599999999998,237.09599999999998
136,1475,4301,0,551.707,248.331,248.331
135,1525,4301,0,559.99,253.357,253.357
134,1519,4301,0,551.731,251.46499999999997,251.46499999999997
133,1540,4301,0,555.21,251.705,251.705
132,1485,4301,0,554.569,251.139,251.139
131,1550,4301,0,564.1379999999999,252.93299999999996,252.93299999999996
130,1558,4301,0,549.883,254.42399999999998,254.42399999999998
129,1556,4301,0,552.135,257.88300000000004,257.88300000000004
128,1535,4301,0,559.1809999999999,256.275,256.275
127,1529,4301,0,565.9830000000002,264.336,264.336
126,1500,4301,0,576.7829999999999,267.21400000000006,267.21400000000006
125,1522,4301,0,558.367,267.883,267.883
124,1534,4301,0,564.92,266.591,266.591
123,1558,4301,0,549.614,262.889,262.889
122,1588,4301,0,560.447,271.639,271.639
121,1584,4301,0,571.639,273.71999999999997,273.71999999999997
120,1557,4301,0,560.605,287.001,287.001
119,1610,4301,0,568.056,279.888,279.888
118,1552,4301,0,557.3729999999999,279.126,279.126
117,1566,4301,0,552.8240000000001,282.3090000000001,282.3090000000001
116,1527,4301,0,548.625,276.366,276.366
115,1599,4301,0,543.895,283.247,283.247
114,1559,4301,0,536.252,287.253,287.253
113,1562,4301,0,531.0120000000001,286.938,286.938
112,1540,4301,0,535.81,295.32300000000004,295.32300000000004
111,1549,4301,0,523.855,289.928,289.928
110,1552,4301,0,514.8539999999999,290.445,290.445
109,1525,4301,0,508.75700000000006,297.203,297.203
108,1514,4301,0,510.84900000000005,298.394,298.394
107,1512,4301,0,506.33600000000007,299.744,299.744
106,1509,4301,0,503.7309999999999,305.692,305.692
105,1479,4301,0,502.4440000000001,306.121,306.121
104,1485,4301,0,492.628,313.241,313.241
103,1453,4301,0,503.211,316.544,316.544
102,1430,4301,0,503.14300000000003,322.63599999999997,322.63599999999997
101,1417,4301,0,501.60800000000006,324.664,324.664
100,1401,4301,0,502.22299999999996,326.09899999999993,326.09899999999993
99,1587,4301,0,489.967,320.17400000000004,320.17400000000004
98,1382,4301,0,490.3520000000001,334.272,334.272
97,1216,4301,0,623.0169999999999,412.32000000000005,412.32000000000005
96,816,4301,0,644.8000000000001,435.76800000000003,435.76800000000003
95,773,4301,0,653.362,437.71799999999996,437.71799999999996
94,774,4301,0,622.848,429.6959999999999,429.6959999999999
93,875,4301,0,604.4409999999999,427.168,427.168
92,895,4301,0,617.952,441.22799999999995,441.22799999999995
91,762,4301,0,623.567,450.65,450.65
90,884,4301,0,620.015,456.69399999999996,456.69399999999996
89,718,4301,0,601.134,445.024,445.024
88,693,4301,0,633.206,471.183,471.183
87,565,4301,0,618.2150000000001,475.41999999999996,475.41999999999996
86,756,4301,0,594.21,461.04099999999994,461.04099999999994
85,920,4301,0,582.6129999999999,454.4859999999999,454.4859999999999
84,789,4301,0,593.0180000000001,467.687,467.687
83,841,4301,0,573.6120000000001,451.12200000000007,451.12200000000007
82,959,4301,0,564.341,465.432,465.432
81,1004,4301,0,568.624,463.10799999999995,463.10799999999995
80,998,4301,0,542.667,453.83900000000006,453.83900000000006
79,836,4301,0,546.928,472.79499999999996,472.79499999999996
78,824,4301,0,547.7729999999999,469.221,469.221
77,837,4301,0,540.8139999999999,478.153,478.153
76,844,4301,0,539.3120000000001,473.597,473.597
75,683,4301,0,519.7719999999999,474.476,474.476
74,714,4301,0,524.066,476.821,476.821
73,696,4301,0,510.72900000000004,476.78999999999996,476.78999999999996
72,568,4301,0,515.1610000000001,482.89700000000005,482.89700000000005
71,494,4301,0,505.73999999999995,487.33000000000004,487.33000000000004
70,561,4301,0,504.23199999999997,482.78600000000006,482.78600000000006
69,507,4301,0,511.18600000000004,490.1100000000001,490.1100000000001
68,587,4301,0,470.934,457.6650000000001,457.6650000000001
67,467,4301,0,497.5659999999999,496.871,496.871
66,409,4301,0,500.427,504.614,504.614
65,400,4301,0,475.93100000000004,464.02,464.02
64,446,4301,0,450.35300000000007,468.858,468.858
63,351,4301,0,425.37600000000003,446.74299999999994,446.74299999999994
62,355,4301,0,438.365,486.75700000000006,486.75700000000006
61,319,4301,0,437.29099999999994,487.4350000000001,487.4350000000001
60,364,4301,0,437.545,498.64300000000003,498.64300000000003
59,346,4301,0,416.99699999999996,490.38199999999995,490.38199999999995
58,402,4301,0,390.496,482.65999999999997,482.65999999999997
57,271,4301,0,388.18500000000006,475.379,475.379
56,290,4301,0,390.088,480.816,480.816
55,184,4301,0,382.21400000000006,500.878,500.878
54,241,4301,0,371.6360000000001,493.0789999999999,493.0789999999999
53,216,4301,0,370.886,496.792,496.792
52,804,4301,0,318.09,440.23900000000003,440.23900000000003
51,738,4301,0,307.71900000000005,438.12899999999996,438.12899999999996
50,681,4301,0,292.746,425.48299999999995,425.48299999999995
49,600,4301,0,291.87199999999996,415.4200000000001,415.4200000000001
48,577,4301,0,283.971,414.508,414.508
47,590,4301,0,279.1600000000001,412.07899999999995,412.07899999999995
46,984,4301,0,243.624,363.79499999999996,363.79499999999996
45,925,4301,0,234.87199999999999,355.63300000000004,355.63300000000004
44,872,4301,0,216.818,338.42099999999994,338.42099999999994
43,790,4301,0,237.948,356.78999999999996,356.78999999999996
42,737,4301,0,236.406,355.10900000000004,355.10900000000004
41,623,4301,0,225.87300000000002,348.968,348.968
40,625,4301,0,228.55800000000002,356.53700000000003,356.53700000000003
39,459,4301,0,213.31500000000003,341.114,341.114
38,427,4301,0,206.359,325.372,325.372
37,422,4301,0,197.25,336.243,336.243
36,407,4301,0,187.57199999999997,307.818,307.818
35,374,4301,0,180.592,287.936,287.936
34,400,4301,0,171.271,285.31699999999995,285.31699999999995
33,739,4301,0,223.98799999999997,353.73699999999997,353.73699999999997
32,639,4301,0,224.30399999999997,344.432,344.432
31,562,4301,0,237.005,354.151,354.151
30,508,4301,0,221.55,348.197,348.197
29,490,4301,0,215.365,334.366,334.366
28,442,4301,0,222.90000000000003,319.069,319.069
27,397,4301,0,225.00899999999996,306.21999999999997,306.21999999999997
26,352,4301,0,232.41899999999995,301.49,301.49
25,345,4301,0,232.54200000000003,304.76300000000003,304.76300000000003
24,551,4301,0,236.05600000000004,294.289,294.289
