Slice,Area,file,id_number,TxRed,YFP
435,658,0531,3,395.234,181.76700000000002
434,494,0531,3,440.36,197.60899999999998
433,610,0531,3,401.26300000000003,177.93300000000002
432,588,0531,3,409.4390000000001,183.868
431,540,0531,3,398.106,181.99
430,544,0531,3,408.29100000000005,187.72600000000003
429,563,0531,3,406.38599999999997,189.96999999999997
428,571,0531,3,401.954,185.59999999999997
427,674,0531,3,374.03499999999997,173.02399999999994
426,529,0531,3,440.4380000000001,209.33800000000002
425,655,0531,3,388.663,187.491
424,659,0531,3,376.1619999999999,181.762
423,661,0531,3,392.121,187.189
422,608,0531,3,395.42400000000004,180.33
421,594,0531,3,423.13699999999994,191.953
420,571,0531,3,393.81500000000005,180.38299999999998
419,570,0531,3,387.10699999999997,181.22099999999995
418,646,0531,3,382.347,175.61599999999999
417,564,0531,3,417.012,193.80100000000002
416,601,0531,3,398.06600000000003,180.076
415,531,0531,3,418.57499999999993,189.27700000000002
414,587,0531,3,427.3090000000001,191.269
413,557,0531,3,420.169,188.02600000000004
412,572,0531,3,415.791,186.57800000000003
411,654,0531,3,404.664,181.061
410,647,0531,3,399.55600000000004,183.75500000000002
409,629,0531,3,407.818,180.82799999999997
408,597,0531,3,421.25699999999995,189.94099999999997
407,535,0531,3,446.412,197.29799999999994
406,739,0531,3,374.67499999999995,169.46699999999998
405,638,0531,3,420.44500000000005,190.14900000000003
404,616,0531,3,428.766,187.38799999999998
403,622,0531,3,422.6700000000001,185.05599999999995
402,578,0531,3,409.87899999999996,182.347
401,608,0531,3,427.366,189.60200000000003
400,608,0531,3,431.08900000000006,188.292
399,581,0531,3,459.527,199.41700000000003
398,581,0531,3,460.929,195.31000000000003
397,630,0531,3,460.71700000000004,199.644
396,585,0531,3,443.95099999999996,195.89499999999995
395,619,0531,3,434.27700000000004,193.07100000000003
394,636,0531,3,440.43399999999997,197.06900000000005
393,605,0531,3,445.37199999999996,192.701
392,674,0531,3,430.771,187.42
391,663,0531,3,446.2370000000001,191.72299999999996
390,610,0531,3,459.10100000000006,197.49299999999994
389,653,0531,3,443.24300000000005,186.77500000000003
388,679,0531,3,440.75800000000004,190.97400000000002
387,616,0531,3,467.624,206.98599999999993
386,638,0531,3,469.1980000000001,203.81
385,652,0531,3,469.923,202.01000000000008
384,655,0531,3,466.395,203.817
383,644,0531,3,462.28200000000004,203.49200000000002
382,742,0531,3,463.57399999999996,199.96599999999998
381,752,0531,3,444.9670000000001,201.53000000000003
380,757,0531,3,446.73400000000004,196.51400000000007
379,754,0531,3,447.85999999999996,201.096
378,853,0531,3,447.53599999999994,193.15200000000002
377,835,0531,3,451.36,192.63000000000002
376,825,0531,3,459.499,191.902
375,895,0531,3,444.75199999999995,187.094
374,845,0531,3,445.204,191.03099999999995
373,894,0531,3,446.831,188.86900000000003
372,878,0531,3,450.571,188.692
371,871,0531,3,456.524,190.20800000000003
370,894,0531,3,454.21000000000004,183.43399999999997
369,924,0531,3,448.4200000000001,187.023
368,968,0531,3,449.8509999999999,183.67
367,998,0531,3,446.005,175.02400000000003
366,1001,0531,3,447.58299999999997,180.65600000000003
365,931,0531,3,458.06699999999995,181.778
364,957,0531,3,451.54499999999996,179.956
363,946,0531,3,457.3960000000001,181.85399999999998
362,1007,0531,3,450.582,179.827
361,956,0531,3,468.74700000000007,185.85399999999998
360,957,0531,3,463.729,188.11399999999998
359,991,0531,3,455.31100000000004,179.984
358,988,0531,3,464.909,186.593
357,946,0531,3,466.81000000000006,187.137
356,1013,0531,3,459.07300000000004,181.33899999999997
355,1004,0531,3,467.924,181.962
354,955,0531,3,469.731,182.64700000000002
353,951,0531,3,471.36,183.32
352,964,0531,3,465.798,183.061
351,1011,0531,3,467.2,187.33200000000002
350,924,0531,3,474.881,185.09500000000003
349,999,0531,3,472.41499999999996,188.835
348,973,0531,3,469.93500000000006,184.95
347,975,0531,3,465.64599999999996,186.24499999999998
346,989,0531,3,478.159,185.73999999999998
345,1025,0531,3,476.446,181.09500000000003
344,988,0531,3,475.952,185.089
343,1051,0531,3,451.864,179.075
342,993,0531,3,480.19899999999996,191.05999999999995
341,1017,0531,3,478.49500000000006,182.44699999999997
340,996,0531,3,472.032,185.451
339,1017,0531,3,483.288,185.81900000000002
338,1003,0531,3,479.36100000000005,184.50900000000004
337,1017,0531,3,482.74800000000005,181.09599999999995
336,1008,0531,3,483.721,192.993
335,994,0531,3,487.43799999999993,189.276
334,1008,0531,3,485.789,186.09299999999996
333,1028,0531,3,486.21899999999994,183.04099999999997
332,1011,0531,3,480.371,187.22899999999998
331,1009,0531,3,489.87799999999993,190.77700000000002
330,986,0531,3,497.55199999999996,190.68899999999996
329,1033,0531,3,488.61199999999997,189.91799999999998
328,1005,0531,3,494.26199999999994,188.32800000000003
327,972,0531,3,503.2339999999999,193.66899999999998
326,988,0531,3,492.368,190.10500000000002
325,1002,0531,3,500.145,189.81400000000002
324,1033,0531,3,495.01800000000003,189.18899999999996
323,1033,0531,3,498.2180000000001,189.60999999999999
322,998,0531,3,513.9590000000001,200.157
321,1007,0531,3,504.58899999999994,195.26600000000002
320,1030,0531,3,495.15199999999993,193.50900000000004
319,1023,0531,3,492.1839999999999,193.52200000000002
318,996,0531,3,501.72299999999996,199.113
317,1007,0531,3,506.2180000000001,199.911
316,1014,0531,3,495.356,197.00599999999997
315,972,0531,3,508.0580000000001,199.31400000000002
314,998,0531,3,514.8710000000001,201.55499999999998
313,1016,0531,3,508.70300000000003,197.97
312,988,0531,3,513.108,196.77100000000004
311,988,0531,3,515.3190000000001,204.03600000000003
310,1015,0531,3,511.51899999999995,198.01999999999998
309,997,0531,3,507.5179999999999,194.995
308,949,0531,3,525.132,203.74000000000004
307,951,0531,3,518.639,203.83499999999998
306,968,0531,3,521.18,195.347
305,995,0531,3,508.97800000000007,192.693
304,1004,0531,3,510.1000000000001,201.69099999999997
303,1021,0531,3,512.917,190.253
302,1008,0531,3,518.6980000000001,198.25100000000003
301,1023,0531,3,518.866,197.10499999999996
300,1012,0531,3,519.1669999999999,201.85600000000002
299,999,0531,3,514.4760000000001,199.49700000000004
298,975,0531,3,520.695,200.65900000000002
297,1008,0531,3,518.7379999999999,200.818
296,1039,0531,3,518.071,200.688
295,992,0531,3,519.9780000000001,199.38100000000003
294,992,0531,3,531.07,204.927
293,1001,0531,3,523.4649999999999,196.81799999999998
292,986,0531,3,521.4440000000001,203.542
291,1002,0531,3,514.2429999999999,203.66299999999995
290,1042,0531,3,525.24,199.36600000000004
289,977,0531,3,519.975,199.17
288,998,0531,3,523.578,201.32600000000005
287,983,0531,3,538.129,207.42399999999998
286,997,0531,3,525.6389999999999,201.58600000000004
285,985,0531,3,531.7499999999999,201.712
284,1015,0531,3,529.402,202.07199999999997
283,974,0531,3,536.5279999999999,205.71500000000003
282,1026,0531,3,523.2080000000001,205.413
281,986,0531,3,532.146,206.76200000000003
280,1029,0531,3,531.0810000000001,201.856
279,990,0531,3,525.384,203.397
278,984,0531,3,525.726,203.27
277,995,0531,3,520.8090000000001,204.61599999999996
276,962,0531,3,536.086,212.03400000000005
275,1004,0531,3,540.023,207.025
274,975,0531,3,524.537,204.24900000000005
273,988,0531,3,535.019,209.38099999999994
272,958,0531,3,536.606,205.52299999999997
271,997,0531,3,533.699,207.768
270,1019,0531,3,537.299,209.32600000000002
269,1012,0531,3,527.268,209.01599999999996
268,1012,0531,3,532.5350000000001,209.38499999999996
267,999,0531,3,533.8690000000001,207.51800000000003
266,976,0531,3,542.715,216.48899999999998
265,986,0531,3,529.769,206.57700000000003
264,973,0531,3,540.546,212.495
263,981,0531,3,528.74,208.228
262,1012,0531,3,538.6179999999999,210.597
261,1011,0531,3,542.2800000000001,213.34599999999998
260,1022,0531,3,541.8,208.739
259,983,0531,3,550.495,208.59600000000003
258,997,0531,3,544.243,208.59
257,992,0531,3,549.2319999999999,210.51399999999995
256,991,0531,3,548.0580000000001,213.837
255,1012,0531,3,552.5130000000001,214.51800000000003
254,1006,0531,3,547.065,211.93600000000004
253,1022,0531,3,551.019,205.58700000000002
252,1054,0531,3,534.614,208.347
251,994,0531,3,546.044,209.518
250,1030,0531,3,545.487,209.21800000000005
249,973,0531,3,542.3129999999999,200.01600000000002
248,1017,0531,3,549.283,211.09399999999997
247,1003,0531,3,536.141,208.14000000000004
246,1002,0531,3,541.431,209.67400000000004
245,1009,0531,3,548.643,208.174
244,971,0531,3,558.4940000000001,215.90800000000002
243,1017,0531,3,545.221,212.72099999999998
242,991,0531,3,551.726,208.82999999999998
241,990,0531,3,551.032,215.14200000000005
240,1024,0531,3,551.3950000000001,212.29500000000002
239,1044,0531,3,558.095,215.54700000000003
238,1024,0531,3,558.184,220.034
237,1044,0531,3,554.648,214.81300000000002
236,1015,0531,3,558.75,216.552
235,997,0531,3,560.0229999999999,219.16499999999994
234,1035,0531,3,561.697,217.262
233,1003,0531,3,567.736,216.39399999999998
232,1032,0531,3,562.4570000000001,220.07200000000003
231,1014,0531,3,563.1270000000001,215.49999999999997
230,980,0531,3,572.231,223.07999999999998
229,1062,0531,3,551.8399999999999,210.21600000000004
228,1000,0531,3,570.672,218.42700000000005
227,1010,0531,3,565.796,215.769
226,981,0531,3,575.173,222.42999999999995
225,974,0531,3,581.5029999999999,222.738
224,986,0531,3,575.9369999999999,225.49499999999998
223,969,0531,3,583.034,224.918
222,974,0531,3,567.101,224.41799999999998
221,977,0531,3,579.0020000000001,224.67899999999997
220,1035,0531,3,564.6659999999999,220.47000000000003
219,972,0531,3,574.381,221.19799999999998
218,976,0531,3,584.044,221.96099999999998
217,1006,0531,3,586.3460000000001,224.27200000000002
216,999,0531,3,582.2,223.90900000000005
215,998,0531,3,573.7449999999999,225.806
214,972,0531,3,586.883,226.628
213,964,0531,3,583.364,229.91899999999995
212,965,0531,3,587.472,229.10600000000002
211,978,0531,3,574.8019999999999,222.181
210,978,0531,3,584.03,226.54000000000002
209,1003,0531,3,596.5769999999999,226.40800000000002
208,1003,0531,3,581.034,220.10700000000003
207,958,0531,3,585.674,226.55700000000002
206,1007,0531,3,594.466,229.86700000000005
205,1002,0531,3,586.774,224.82299999999995
204,984,0531,3,585.764,228.12799999999996
203,969,0531,3,590.1569999999999,228.60500000000005
202,964,0531,3,595.6679999999999,232.223
201,990,0531,3,587.41,227.263
200,987,0531,3,593.7830000000001,223.202
199,1014,0531,3,587.4910000000001,228.08999999999997
198,952,0531,3,585.44,221.926
197,974,0531,3,598.663,230.35600000000005
196,1030,0531,3,583.2729999999999,221.184
195,976,0531,3,598.7430000000002,228.99400000000003
194,938,0531,3,596.754,229.79100000000003
193,948,0531,3,603.5610000000001,230.42200000000003
192,905,0531,3,588.7150000000001,231.40800000000002
191,942,0531,3,604.4879999999999,237.40200000000002
190,952,0531,3,589.943,236.00199999999998
189,943,0531,3,595.838,231.307
188,932,0531,3,601.395,236.16499999999996
187,906,0531,3,599.7700000000001,235.95100000000002
186,962,0531,3,589.777,232.81399999999996
185,926,0531,3,592.5319999999999,230.708
184,952,0531,3,589.908,231.64600000000002
183,938,0531,3,582.8539999999999,233.30000000000004
182,926,0531,3,596.122,234.03000000000003
181,927,0531,3,599.154,234.10000000000002
180,920,0531,3,591.9190000000001,238.639
179,892,0531,3,591.3069999999999,233.653
178,931,0531,3,601.5,231.51600000000002
177,926,0531,3,586.462,234.47500000000002
176,906,0531,3,595.9099999999999,235.72800000000004
175,928,0531,3,595.528,238.36700000000005
174,941,0531,3,586.801,235.176
173,907,0531,3,603.683,239.64099999999996
172,907,0531,3,602.387,236.45899999999997
171,923,0531,3,585.7679999999999,233.04199999999997
170,939,0531,3,584.738,234.62199999999999
169,888,0531,3,598.1250000000001,240.92200000000003
168,943,0531,3,581.6,239.10400000000004
167,899,0531,3,589.759,236.89500000000004
166,930,0531,3,582.8340000000001,239.043
165,911,0531,3,584.818,239.37900000000002
164,905,0531,3,584.337,241.17800000000003
163,951,0531,3,581.7710000000001,234.73400000000004
162,963,0531,3,580.7730000000001,240.04899999999995
161,884,0531,3,576.819,240.82100000000003
160,939,0531,3,579.5360000000001,239.30299999999997
159,927,0531,3,573.018,237.546
158,963,0531,3,568.0340000000001,232.353
157,941,0531,3,563.073,240.88299999999998
156,923,0531,3,571.4300000000001,237.90099999999998
155,902,0531,3,571.156,245.35100000000006
154,933,0531,3,568.946,234.27900000000002
153,960,0531,3,570.4849999999999,235.797
152,961,0531,3,558.0300000000001,232.174
151,968,0531,3,463.63499999999993,197.359
150,958,0531,3,462.16200000000003,193.77799999999996
149,942,0531,3,463.32499999999993,185.307
148,959,0531,3,474.6859999999999,196.79000000000002
147,948,0531,3,458.41700000000003,190.49699999999999
146,919,0531,3,458.65999999999997,191.171
145,949,0531,3,464.89300000000003,194.46900000000002
144,934,0531,3,471.465,198.094
143,936,0531,3,484.52599999999995,211.06399999999996
142,931,0531,3,481.017,207.002
141,936,0531,3,475.022,201.38300000000004
140,932,0531,3,477.49399999999997,206.934
139,922,0531,3,471.169,203.30699999999996
138,923,0531,3,472.102,209.348
137,904,0531,3,478.769,211.149
136,929,0531,3,473.2030000000001,209.55899999999997
135,913,0531,3,479.0540000000001,214.17700000000005
134,909,0531,3,460.3159999999999,208.851
133,910,0531,3,465.646,203.18300000000002
132,939,0531,3,443.32899999999995,196.32399999999998
131,928,0531,3,452.84000000000003,199.607
130,920,0531,3,462.4939999999999,204.823
129,937,0531,3,461.027,213.691
128,943,0531,3,448.977,205.83999999999997
127,886,0531,3,445.166,204.29400000000004
126,900,0531,3,456.52599999999995,210.817
125,928,0531,3,451.31600000000003,213.96700000000004
124,917,0531,3,440.44899999999996,213.874
123,885,0531,3,453.07500000000005,223.721
122,872,0531,3,451.16599999999994,222.028
121,895,0531,3,452.53,215.21300000000002
120,894,0531,3,443.32000000000005,217.64899999999997
119,894,0531,3,436.83399999999995,221.18599999999998
118,907,0531,3,434.718,215.08900000000006
117,874,0531,3,430.25300000000004,210.99099999999999
116,867,0531,3,431.077,223.011
115,862,0531,3,436.22599999999994,226.12799999999996
114,892,0531,3,434.02199999999993,227.367
113,860,0531,3,424.831,228.44599999999994
112,868,0531,3,423.1400000000001,227.313
111,862,0531,3,423.53400000000005,220.44899999999998
110,846,0531,3,421.706,228.773
109,817,0531,3,417.015,232.355
108,832,0531,3,416.092,234.19500000000002
107,848,0531,3,406.62399999999997,234.64700000000005
106,809,0531,3,399.622,237.906
105,801,0531,3,410.47499999999997,246.28700000000003
104,799,0531,3,406.57500000000005,244.884
103,778,0531,3,402.068,244.99899999999997
102,806,0531,3,389.919,242.014
101,769,0531,3,385.61699999999996,240.343
100,782,0531,3,376.129,248.34599999999998
99,758,0531,3,394.61699999999996,260.88399999999996
98,756,0531,3,388.48299999999995,260.03799999999995
97,770,0531,3,367.24500000000006,249.52699999999996
96,767,0531,3,357.22700000000003,254.828
95,732,0531,3,357.88,259.43000000000006
94,752,0531,3,347.95500000000004,254.681
93,748,0531,3,342.30999999999995,249.21500000000003
92,717,0531,3,348.75999999999993,253.216
91,719,0531,3,340.25200000000007,260.70400000000006
90,690,0531,3,340.797,270.972
89,698,0531,3,334.539,265.455
88,678,0531,3,320.454,266.856
87,661,0531,3,318.58799999999997,272.177
86,673,0531,3,310.63599999999997,272.622
85,669,0531,3,307.92999999999995,271.572
84,646,0531,3,262.318,233.14599999999996
83,637,0531,3,297.509,277.221
82,619,0531,3,288.799,281.139
81,612,0531,3,275.38199999999995,281.186
80,598,0531,3,267.192,276.792
79,575,0531,3,273.328,283.303
78,572,0531,3,246.881,264.68999999999994
77,560,0531,3,256.203,281.105
76,536,0531,3,250.20300000000003,283.848
75,521,0531,3,236.646,270.13800000000003
74,504,0531,3,243.44,291.98400000000004
73,491,0531,3,222.408,269.476
72,473,0531,3,223.88,289.97799999999995
71,473,0531,3,215.608,277.94
70,446,0531,3,203.12999999999997,274.224
69,413,0531,3,204.065,292.77500000000003
68,403,0531,3,187.775,276.95000000000005
67,344,0531,3,199.235,284.99199999999996
66,851,0531,3,208.057,306.524
65,730,0531,3,211.58300000000003,312.10699999999997
64,701,0531,3,186.94199999999998,262.465
63,577,0531,3,204.52499999999995,280.723
62,555,0531,3,197.117,275.54799999999994
61,517,0531,3,188.93,276.74699999999996
60,478,0531,3,180.51600000000005,272.351
59,422,0531,3,169.668,270.747
58,710,0531,3,172.92300000000003,278.605
57,626,0531,3,176.137,271.434
56,591,0531,3,171.323,250.77699999999996
55,507,0531,3,183.97899999999998,258.04900000000004
54,940,0531,3,202.65699999999998,286.271
53,823,0531,3,209.68699999999995,286.02799999999996
52,786,0531,3,208.082,285.74600000000004
51,771,0531,3,205.472,280.47900000000004
50,712,0531,3,205.227,283.81600000000003
49,634,0531,3,217.02899999999997,300.338
48,581,0531,3,213.90899999999996,295.459
47,540,0531,3,224.177,314.15600000000006
46,477,0531,3,219.013,307.5079999999999
45,443,0531,3,215.19799999999995,324.244
44,422,0531,3,200.02700000000002,310.48199999999997
43,711,0531,3,189.16800000000006,299.39099999999996
42,615,0531,3,189.16299999999998,299.371
41,581,0531,3,160.961,270.241
40,549,0531,3,160.633,256.614
39,464,0531,3,157.649,253.22599999999997
38,422,0531,3,154.32000000000005,222.634
37,375,0531,3,162.93200000000002,230.23899999999998
36,362,0531,3,156.788,221.18699999999998
35,326,0531,3,157.54000000000002,222.36499999999998
34,316,0531,3,155.807,217.44000000000003
33,396,0531,3,222.01299999999995,300.83000000000004
32,383,0531,3,218.38599999999997,301.85799999999995
31,308,0531,3,208.40599999999998,302.23799999999994
30,290,0531,3,221.814,304.81499999999994
29,226,0531,3,205.07099999999997,281.14300000000003
28,218,0531,3,197.96599999999998,276.413
27,216,0531,3,194.222,274.552
26,402,0531,3,220.01099999999994,331.037
25,299,0531,3,213.18499999999995,316.57899999999995
24,313,0531,3,208.02200000000002,293.391
23,321,0531,3,219.10100000000003,290.49699999999996
22,324,0531,3,234.39899999999997,299.594
21,332,0531,3,219.47099999999998,288.11400000000003
20,296,0531,3,215.79200000000003,285.13199999999995
19,471,0531,3,232.51499999999996,323.86100000000005
18,448,0531,3,240.24399999999997,326.445
17,429,0531,3,217.25400000000002,321.53200000000004
16,394,0531,3,213.592,297.05499999999995
15,361,0531,3,201.525,293.764
14,626,0531,3,228.703,362.29499999999996
13,558,0531,3,224.10400000000004,351.424
12,464,0531,3,231.974,351.683
11,740,0531,3,219.587,336.20399999999995
10,684,0531,3,216.54699999999997,308.831
9,570,0531,3,237.51900000000003,317.83799999999997
8,518,0531,3,252.99600000000004,337.163
7,470,0531,3,273.279,354.2850000000001
6,432,0531,3,274.005,354.13100000000003
5,413,0531,3,264.93600000000004,365.41200000000003
4,397,0531,3,268.25299999999993,367.756
3,362,0531,3,267.658,364.741
2,356,0531,3,247.92999999999998,331.32
1,364,0531,3,236.249,313.16400000000004
