Slice,Area,file,id_number,TxRed,YFP
250,674,0931,3,226.65599999999998,172.08200000000002
249,698,0931,3,229.26,168.41100000000003
248,675,0931,3,225.35199999999995,167.471
247,691,0931,3,232.46699999999998,168.35899999999998
246,685,0931,3,224.133,171.24300000000002
245,683,0931,3,233.809,163.24299999999997
244,681,0931,3,231.88900000000004,171.68500000000003
243,703,0931,3,231.408,166.561
242,697,0931,3,237.127,174.52300000000002
241,701,0931,3,233.59,166.303
240,677,0931,3,234.72799999999995,172.279
239,699,0931,3,234.071,166.909
238,709,0931,3,235.87,169.06
237,687,0931,3,234.049,173.43800000000002
236,688,0931,3,234.66299999999998,165.86999999999998
235,693,0931,3,233.34099999999998,168.258
234,702,0931,3,239.68699999999998,164.82500000000002
233,701,0931,3,233.85500000000002,170.98399999999998
232,703,0931,3,236.873,167.996
231,694,0931,3,237.978,171.76700000000002
230,680,0931,3,236.54699999999994,164.475
229,704,0931,3,236.64499999999998,169.49699999999999
228,701,0931,3,234.307,166.993
227,689,0931,3,240.807,165.58100000000002
226,705,0931,3,239.203,165.42600000000002
225,693,0931,3,238.12,176.008
224,699,0931,3,239.93799999999996,170.86900000000003
223,690,0931,3,242.683,171.329
222,696,0931,3,240.225,171.812
221,710,0931,3,242.761,171.04600000000002
220,694,0931,3,247.661,167.997
219,713,0931,3,241.087,167.68000000000004
218,716,0931,3,240.036,170.19500000000002
217,708,0931,3,240.008,168.572
216,696,0931,3,238.29500000000002,174.028
215,706,0931,3,248.51099999999997,177.7
214,704,0931,3,245.688,171.09299999999996
213,707,0931,3,244.349,177.754
212,699,0931,3,248.29000000000005,176.875
211,707,0931,3,243.79699999999997,169.708
210,720,0931,3,248.297,176.849
209,712,0931,3,244.06,174.63099999999997
208,722,0931,3,247.683,178.14000000000001
207,711,0931,3,250.35499999999996,172.53799999999998
206,694,0931,3,248.33599999999996,175.11799999999997
205,712,0931,3,245.28499999999997,179.35900000000004
204,730,0931,3,245.52200000000002,175.936
203,709,0931,3,252.02300000000002,177.237
202,714,0931,3,247.18000000000006,178.45000000000002
201,724,0931,3,247.94000000000003,180.32899999999995
200,726,0931,3,248.89299999999997,177.89700000000002
199,702,0931,3,242.753,182.733
198,718,0931,3,245.88800000000003,177.828
197,731,0931,3,251.18499999999997,181.96500000000003
196,731,0931,3,252.134,182.17299999999997
195,701,0931,3,254.57200000000003,191.35499999999996
194,712,0931,3,252.68100000000004,186.91200000000003
193,723,0931,3,251.046,188.341
192,715,0931,3,256.41799999999995,189.67800000000003
191,693,0931,3,265.30100000000004,196.985
190,704,0931,3,261.41099999999994,190.261
189,711,0931,3,252.58999999999997,190.48499999999996
188,705,0931,3,257.103,196.21799999999996
187,709,0931,3,257.888,201.01000000000002
186,714,0931,3,262.444,204.797
185,712,0931,3,262.951,198.368
184,703,0931,3,257.031,191.19799999999998
183,721,0931,3,258.02200000000005,197.13800000000003
182,724,0931,3,259.048,198.789
181,700,0931,3,272.85799999999995,203.60200000000003
180,720,0931,3,265.812,194.077
179,724,0931,3,270.80899999999997,203.54800000000003
178,697,0931,3,267.504,203.61599999999996
177,714,0931,3,263.758,198.45200000000006
176,727,0931,3,254.05000000000007,193.64499999999998
175,741,0931,3,258.31100000000004,194.539
174,742,0931,3,260.15700000000004,199.62700000000004
173,728,0931,3,262.034,198.02500000000003
172,718,0931,3,264.30400000000003,200.671
171,737,0931,3,258.987,200.282
170,727,0931,3,261.499,196.25900000000001
169,723,0931,3,255.90200000000002,197.91299999999995
168,721,0931,3,268.15599999999995,202.222
167,717,0931,3,271.145,211.50600000000003
166,730,0931,3,273.31600000000003,208.981
165,735,0931,3,268.85900000000004,195.22799999999998
164,744,0931,3,271.239,191.07799999999997
163,731,0931,3,265.76,199.46300000000002
162,726,0931,3,263.74199999999996,193.002
161,746,0931,3,260.77000000000004,195.84999999999994
160,746,0931,3,265.182,200.42399999999998
159,747,0931,3,264.823,199.793
158,735,0931,3,266.195,197.62500000000003
157,728,0931,3,267.084,203.48999999999998
156,752,0931,3,267.346,195.268
155,742,0931,3,261.889,195.15200000000002
154,738,0931,3,270.78400000000005,201.29299999999998
153,758,0931,3,258.957,201.40899999999996
152,754,0931,3,265.199,201.67499999999998
151,740,0931,3,233.381,171.024
150,745,0931,3,231.329,168.788
149,730,0931,3,231.25,166.34499999999997
148,718,0931,3,236.851,176.00699999999995
147,724,0931,3,234.87199999999999,170.00900000000004
146,717,0931,3,237.61,173.40900000000002
145,713,0931,3,249.22899999999998,182.80899999999997
144,707,0931,3,250.427,180.403
143,730,0931,3,238.63899999999995,183.51
142,729,0931,3,241.899,168.157
141,707,0931,3,240.05100000000002,179.818
140,733,0931,3,240.68699999999998,177.257
139,728,0931,3,241.336,177.20999999999998
138,737,0931,3,252.73299999999998,181.35399999999998
137,715,0931,3,245.52000000000004,184.50600000000003
136,729,0931,3,250.11900000000003,180.67000000000002
135,723,0931,3,252.213,181.466
134,722,0931,3,247.53300000000002,184.322
133,733,0931,3,245.40500000000003,177.22699999999998
132,706,0931,3,241.5,180.414
131,718,0931,3,248.96099999999998,188.17100000000002
130,721,0931,3,257.23699999999997,197.51800000000003
129,708,0931,3,258.46799999999996,192.82100000000003
128,746,0931,3,251.15599999999998,176.32599999999996
127,735,0931,3,251.264,183.14000000000001
126,703,0931,3,259.42400000000004,189.36000000000004
125,721,0931,3,249.358,188.392
124,720,0931,3,258.738,190.67099999999996
123,697,0931,3,263.423,204.13699999999994
122,711,0931,3,253.69600000000003,181.06799999999998
121,707,0931,3,259.16499999999996,187.08999999999997
120,719,0931,3,251.26100000000002,187.544
119,706,0931,3,256.0,190.87300000000002
118,702,0931,3,256.879,187.37800000000004
117,690,0931,3,262.472,190.87000000000003
116,688,0931,3,267.121,201.16
115,673,0931,3,270.559,197.995
114,685,0931,3,268.96299999999997,203.52500000000003
113,683,0931,3,273.789,196.088
112,651,0931,3,279.097,205.63400000000004
111,658,0931,3,282.413,207.116
110,656,0931,3,271.45500000000004,202.999
109,666,0931,3,282.726,212.12399999999997
108,656,0931,3,287.65799999999996,214.235
107,658,0931,3,289.371,209.26500000000004
106,638,0931,3,296.029,213.84
105,652,0931,3,291.179,203.966
104,659,0931,3,282.798,210.602
103,639,0931,3,276.722,208.236
102,641,0931,3,280.23800000000006,215.43300000000002
101,649,0931,3,274.71400000000006,213.138
100,640,0931,3,282.887,222.24200000000002
99,635,0931,3,293.36100000000005,223.68599999999995
98,620,0931,3,287.393,228.36199999999997
97,619,0931,3,295.852,225.354
96,610,0931,3,299.803,231.76300000000003
95,626,0931,3,282.423,225.19
94,611,0931,3,284.64700000000005,228.261
93,609,0931,3,291.81399999999996,228.548
92,598,0931,3,292.021,236.37400000000002
91,614,0931,3,289.99800000000005,241.337
90,588,0931,3,286.455,246.28900000000004
89,595,0931,3,290.82500000000005,241.25899999999996
88,585,0931,3,292.03200000000004,238.43599999999998
87,592,0931,3,290.842,242.33600000000004
86,593,0931,3,286.46000000000004,248.574
85,571,0931,3,286.476,248.60499999999996
84,563,0931,3,278.95599999999996,247.77200000000002
83,540,0931,3,296.40599999999995,269.496
82,548,0931,3,291.36199999999997,267.30899999999997
81,494,0931,3,297.211,275.68499999999995
80,454,0931,3,306.32900000000006,288.287
79,440,0931,3,300.19899999999996,298.70500000000004
78,422,0931,3,283.736,288.626
77,427,0931,3,267.75500000000005,296.31300000000005
76,440,0931,3,260.91499999999996,283.796
75,412,0931,3,266.305,311.283
74,399,0931,3,259.94100000000003,319.41700000000003
73,377,0931,3,237.73,307.656
72,386,0931,3,227.74900000000002,315.94
71,393,0931,3,223.25299999999996,304.802
70,391,0931,3,209.572,306.711
69,378,0931,3,199.282,320.635
68,369,0931,3,182.63,305.89099999999996
67,313,0931,3,188.26499999999996,314.926
66,255,0931,3,210.10599999999997,353.533
65,181,0931,3,205.781,352.64
64,187,0931,3,180.65999999999997,304.80199999999996
63,343,0931,3,201.919,318.602
62,338,0931,3,195.496,335.43899999999996
61,318,0931,3,196.59899999999996,331.26700000000005
60,288,0931,3,197.084,323.908
59,816,0931,3,147.57099999999997,226.65500000000003
58,730,0931,3,141.17700000000002,223.547
57,658,0931,3,141.66100000000003,229.03700000000003
56,622,0931,3,134.192,219.40600000000003
55,968,0931,3,148.07199999999997,228.31599999999995
54,793,0931,3,145.318,225.71199999999996
53,726,0931,3,139.01799999999997,228.71399999999997
52,647,0931,3,147.14100000000002,219.969
51,563,0931,3,152.99699999999999,232.89600000000002
50,500,0931,3,154.874,217.689
49,499,0931,3,150.74300000000002,231.58600000000004
48,418,0931,3,160.20500000000004,234.815
47,666,0931,3,189.69799999999998,283.266
46,645,0931,3,190.71800000000002,299.185
45,560,0931,3,199.212,315.365
44,494,0931,3,203.39600000000002,320.3
43,451,0931,3,183.90100000000004,303.716
42,912,0931,3,181.37799999999996,297.36400000000003
41,845,0931,3,171.895,293.471
40,711,0931,3,167.27100000000002,316.37
39,620,0931,3,153.964,290.83799999999997
38,508,0931,3,145.36900000000003,260.077
37,952,0931,3,157.28099999999995,276.75
36,860,0931,3,163.45300000000003,257.151
35,782,0931,3,165.397,239.83999999999997
34,687,0931,3,173.79900000000004,246.943
33,610,0931,3,181.11599999999996,255.303
32,571,0931,3,193.66999999999996,274.867
31,495,0931,3,206.00700000000003,295.258
30,453,0931,3,212.329,326.538
29,438,0931,3,198.42800000000003,305.214
28,438,0931,3,190.99999999999997,296.251
27,397,0931,3,193.20499999999998,289.40000000000003
26,386,0931,3,185.16600000000003,279.826
25,668,0931,3,199.61999999999998,300.18800000000005
24,594,0931,3,203.19600000000005,318.567
23,543,0931,3,201.181,315.15299999999996
22,477,0931,3,209.12699999999995,314.87300000000005
21,411,0931,3,209.13299999999998,325.383
20,372,0931,3,200.366,306.912
19,656,0931,3,218.969,347.087
18,548,0931,3,237.57100000000005,354.99
17,491,0931,3,229.90200000000004,370.93100000000004
16,395,0931,3,254.20300000000003,393.36199999999997
15,338,0931,3,238.66700000000003,398.033
14,340,0931,3,217.387,362.80799999999994
13,556,0931,3,224.81399999999996,387.90000000000003
12,492,0931,3,225.326,395.327
11,434,0931,3,208.34500000000006,382.63500000000005
10,387,0931,3,200.08800000000002,330.7149999999999
9,690,0931,3,196.975,348.058
8,626,0931,3,197.14100000000002,324.797
7,505,0931,3,213.17,348.573
6,454,0931,3,214.985,347.954
5,419,0931,3,207.29200000000006,319.636
4,381,0931,3,209.19400000000002,316.297
3,564,0931,3,221.20900000000003,357.05600000000004
2,523,0931,3,228.51700000000002,339.519
1,453,0931,3,220.964,343.021
