 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0470-0420-0101:Pos24-1_t0470_c0002,487,423.756,102.227,423.032,470,1,2,420.137
2,ori_TxRed:0469-0420-0101:Pos24-1_t0469_c0002,497,423.038,102.207,422.043,469,0,3,420.202
3,ori_TxRed:0468-0419-0101:Pos24-1_t0468_c0002,501,424.327,101.990,421.669,468,0,4,420.183
4,ori_TxRed:0467-0420-0101:Pos24-1_t0467_c0002,454,424.513,102.489,422.911,467,0,5,420.194
5,ori_TxRed:0466-0420-0101:Pos24-1_t0466_c0002,520,423.890,102.845,422.301,466,0,6,419.554
6,ori_TxRed:0465-0420-0101:Pos24-1_t0465_c0002,529,422.363,102.124,421.675,465,0,7,419.202
7,ori_TxRed:0464-0420-0101:Pos24-1_t0464_c0002,486,424.506,102.921,422.932,464,0,8,420.299
8,ori_TxRed:0463-0417-0107:Pos24-1_t0463_c0002,392,424.500,107.108,417.066,463,0,9,420.248
9,ori_TxRed:0462-0415-0108:Pos24-1_t0462_c0002,322,423.689,108.607,414.878,462,0,10,420.243
10,ori_TxRed:0461-0417-0105:Pos24-1_t0461_c0002,573,423.384,105.030,418.498,461,0,11,419.586
11,ori_TxRed:0460-0417-0105:Pos24-1_t0460_c0002,531,422.783,105.105,417.943,460,0,12,420.173
12,ori_TxRed:0459-0417-0105:Pos24-1_t0459_c0002,570,423.151,104.650,419.034,459,0,13,421.443
13,ori_TxRed:0458-0417-0105:Pos24-1_t0458_c0002,559,422.195,105.165,418.846,458,0,14,419.998
14,ori_TxRed:0457-0416-0105:Pos24-1_t0457_c0002,484,422.233,104.944,419.017,457,0,15,420.177
15,ori_TxRed:0456-0417-0106:Pos24-1_t0456_c0002,528,423.343,104.975,418.436,456,0,16,420.204
16,ori_TxRed:0455-0417-0105:Pos24-1_t0455_c0002,552,423.801,104.381,418.787,455,0,17,420.337
17,ori_TxRed:0454-0417-0106:Pos24-1_t0454_c0002,498,422.580,105.687,416.455,454,0,18,420.146
18,ori_TxRed:0453-0417-0105:Pos24-1_t0453_c0002,603,422.408,105.012,417.335,453,0,19,420.511
19,ori_TxRed:0452-0416-0105:Pos24-1_t0452_c0002,558,422.651,104.852,417.784,452,0,20,419.763
20,ori_TxRed:0451-0416-0106:Pos24-1_t0451_c0002,610,422.730,105.266,416.954,451,0,21,420.353
21,ori_TxRed:0450-0417-0106:Pos24-1_t0450_c0002,519,423.453,105.178,418.509,450,0,22,419.480
22,ori_TxRed:0449-0416-0105:Pos24-1_t0449_c0002,595,423.950,105.059,417.508,449,0,23,419.697
23,ori_TxRed:0448-0418-0105:Pos24-1_t0448_c0002,567,424.705,104.794,418.884,448,0,24,419.521
24,ori_TxRed:0447-0419-0105:Pos24-1_t0447_c0002,539,425.469,105.136,419.443,447,0,25,419.969
25,ori_TxRed:0446-0417-0105:Pos24-1_t0446_c0002,631,424.433,104.637,418.506,446,0,26,419.836
26,ori_TxRed:0445-0416-0102:Pos24-1_t0445_c0002,790,424.454,102.587,417.474,445,0,27,419.800
27,ori_TxRed:0444-0416-0105:Pos24-1_t0444_c0002,554,424.545,105.328,417.825,444,0,28,420.001
28,ori_TxRed:0443-0416-0105:Pos24-1_t0443_c0002,599,423.546,105.208,417.793,443,0,29,420.344
29,ori_TxRed:0442-0417-0106:Pos24-1_t0442_c0002,594,422.953,105.478,417.786,442,0,30,419.592
30,ori_TxRed:0441-0417-0105:Pos24-1_t0441_c0002,542,423.924,105.253,417.882,441,0,31,420.334
31,ori_TxRed:0440-0416-0105:Pos24-1_t0440_c0002,602,423.193,105.084,418.386,440,0,32,419.867
32,ori_TxRed:0439-0416-0105:Pos24-1_t0439_c0002,595,423.731,105.056,417.387,439,0,33,421.037
33,ori_TxRed:0438-0419-0106:Pos24-1_t0438_c0002,593,426.073,105.121,419.576,438,0,34,421.682
34,ori_TxRed:0437-0418-0105:Pos24-1_t0437_c0002,585,423.568,104.569,419.440,437,0,35,419.671
35,ori_TxRed:0436-0417-0105:Pos24-1_t0436_c0002,606,423.512,104.825,417.425,436,0,36,419.811
36,ori_TxRed:0435-0419-0105:Pos24-1_t0435_c0002,577,423.769,104.808,419.029,435,0,37,420.127
37,ori_TxRed:0434-0417-0106:Pos24-1_t0434_c0002,554,422.370,105.268,418.225,434,0,38,419.653
38,ori_TxRed:0433-0418-0105:Pos24-1_t0433_c0002,616,424.140,104.529,419.000,433,0,39,420.190
39,ori_TxRed:0432-0418-0105:Pos24-1_t0432_c0002,588,424.486,104.910,418.925,432,0,40,420.226
40,ori_TxRed:0431-0420-0105:Pos24-1_t0431_c0002,575,423.487,104.475,420.579,431,0,41,420.505
41,ori_TxRed:0430-0419-0105:Pos24-1_t0430_c0002,609,423.874,104.964,419.627,430,0,42,420.950
42,ori_TxRed:0429-0419-0105:Pos24-1_t0429_c0002,588,424.230,104.828,419.080,429,0,43,420.868
43,ori_TxRed:0428-0418-0105:Pos24-1_t0428_c0002,491,424.916,105.124,419.154,428,0,44,421.073
44,ori_TxRed:0427-0419-0105:Pos24-1_t0427_c0002,573,424.361,104.764,418.966,427,0,45,420.998
45,ori_TxRed:0426-0418-0102:Pos24-1_t0426_c0002,769,424.516,102.785,418.676,426,0,46,420.724
46,ori_TxRed:0425-0417-0105:Pos24-1_t0425_c0002,601,424.521,104.786,418.117,425,0,47,420.711
47,ori_TxRed:0424-0418-0105:Pos24-1_t0424_c0002,621,425.831,104.563,417.935,424,0,48,420.730
48,ori_TxRed:0423-0417-0105:Pos24-1_t0423_c0002,616,423.146,104.738,418.081,423,0,49,421.097
49,ori_TxRed:0422-0418-0104:Pos24-1_t0422_c0002,670,424.691,103.954,418.356,422,0,50,421.854
50,ori_TxRed:0421-0419-0104:Pos24-1_t0421_c0002,601,423.045,104.268,418.552,421,0,51,421.903
51,ori_TxRed:0420-0420-0105:Pos24-1_t0420_c0002,574,422.693,104.828,421.157,420,0,52,421.259
52,ori_TxRed:0419-0418-0106:Pos24-1_t0419_c0002,596,424.315,104.890,418.857,419,0,53,421.523
53,ori_TxRed:0418-0419-0104:Pos24-1_t0418_c0002,616,422.701,104.331,419.187,418,0,54,421.088
54,ori_TxRed:0417-0418-0105:Pos24-1_t0417_c0002,632,423.491,104.643,418.679,417,0,55,421.917
55,ori_TxRed:0416-0418-0105:Pos24-1_t0416_c0002,555,423.924,104.495,418.426,416,0,56,421.502
56,ori_TxRed:0415-0419-0104:Pos24-1_t0415_c0002,643,423.585,104.351,419.501,415,0,57,421.547
57,ori_TxRed:0414-0418-0105:Pos24-1_t0414_c0002,627,423.648,104.701,419.386,414,0,58,421.342
58,ori_TxRed:0413-0417-0106:Pos24-1_t0413_c0002,624,423.958,105.178,418.460,413,0,59,421.806
59,ori_TxRed:0412-0418-0105:Pos24-1_t0412_c0002,607,422.125,104.994,418.294,412,0,60,421.286
60,ori_TxRed:0411-0414-0105:Pos24-1_t0411_c0002,596,426.079,105.037,415.566,411,0,61,422.575
61,ori_TxRed:0410-0419-0104:Pos24-1_t0410_c0002,549,424.302,104.099,419.492,410,0,62,420.025
62,ori_TxRed:0409-0418-0102:Pos24-1_t0409_c0002,708,423.716,102.789,419.542,409,0,63,420.742
63,ori_TxRed:0408-0418-0102:Pos24-1_t0408_c0002,685,423.746,102.489,420.035,408,0,64,421.001
64,ori_TxRed:0407-0419-0102:Pos24-1_t0407_c0002,704,423.886,102.386,419.309,407,0,65,420.563
65,ori_TxRed:0406-0419-0102:Pos24-1_t0406_c0002,674,423.211,102.518,420.513,406,0,66,420.394
66,ori_TxRed:0405-0418-0102:Pos24-1_t0405_c0002,695,424.370,102.488,419.852,405,0,67,420.206
67,ori_TxRed:0404-0418-0102:Pos24-1_t0404_c0002,675,423.954,102.726,419.958,404,0,68,420.295
68,ori_TxRed:0403-0418-0102:Pos24-1_t0403_c0002,704,424.625,102.735,419.819,403,0,69,420.309
69,ori_TxRed:0402-0419-0102:Pos24-1_t0402_c0002,709,423.269,102.691,420.213,402,0,70,419.855
70,ori_TxRed:0401-0419-0102:Pos24-1_t0401_c0002,685,423.634,103.095,419.916,401,0,71,419.940
71,ori_TxRed:0400-0418-0102:Pos24-1_t0400_c0002,703,424.206,102.823,419.613,400,0,72,419.827
72,ori_TxRed:0399-0418-0102:Pos24-1_t0399_c0002,681,424.680,102.712,420.085,399,0,73,419.868
