 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0177-0359-0101:Pos34-2_t0177_c0002,1173,428.460,101.253,358.853,177,1,2,419.727
2,ori_TxRed:0176-0359-0101:Pos34-2_t0176_c0002,1189,428.947,101.576,359.222,176,0,3,420.180
3,ori_TxRed:0175-0359-0101:Pos34-2_t0175_c0002,1200,428.696,101.784,358.586,175,0,4,419.716
4,ori_TxRed:0174-0359-0101:Pos34-2_t0174_c0002,1224,428.458,101.630,358.467,174,0,5,420.007
5,ori_TxRed:0173-0359-0101:Pos34-2_t0173_c0002,1268,429.151,101.798,357.833,173,0,6,419.645
6,ori_TxRed:0172-0359-0101:Pos34-2_t0172_c0002,1248,430.140,101.945,357.711,172,0,7,420.265
7,ori_TxRed:0171-0359-0101:Pos34-2_t0171_c0002,1188,431.940,101.516,359.290,171,0,8,420.988
8,ori_TxRed:0170-0359-0101:Pos34-2_t0170_c0002,1269,431.727,101.586,359.267,170,0,9,419.561
9,ori_TxRed:0169-0359-0101:Pos34-2_t0169_c0002,1183,431.369,101.592,359.529,169,0,10,419.461
10,ori_TxRed:0168-0359-0102:Pos34-2_t0168_c0002,1275,431.549,101.718,358.826,168,0,11,419.415
11,ori_TxRed:0167-0359-0101:Pos34-2_t0167_c0002,1188,433.213,101.661,358.646,167,0,12,420.034
12,ori_TxRed:0166-0359-0101:Pos34-2_t0166_c0002,1336,432.504,101.662,358.487,166,0,13,419.787
13,ori_TxRed:0165-0359-0101:Pos34-2_t0165_c0002,1333,433.406,101.706,358.227,165,0,14,419.704
14,ori_TxRed:0164-0359-0101:Pos34-2_t0164_c0002,1319,434.405,101.368,358.576,164,0,15,419.939
15,ori_TxRed:0163-0359-0101:Pos34-2_t0163_c0002,1267,436.007,101.535,359.056,163,0,16,420.245
16,ori_TxRed:0162-0361-0102:Pos34-2_t0162_c0002,1325,437.621,101.825,360.466,162,0,17,419.853
17,ori_TxRed:0161-0360-0101:Pos34-2_t0161_c0002,1120,438.104,101.883,360.518,161,0,18,420.078
18,ori_TxRed:0160-0360-0101:Pos34-2_t0160_c0002,1178,438.728,101.170,360.319,160,0,19,419.638
19,ori_TxRed:0159-0360-0101:Pos34-2_t0159_c0002,1319,439.928,101.840,358.331,159,0,20,420.717
