 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0470-0129-0099:Pos6-2_t0470_c0002,904,426.777,99.155,129.565,470,1,2,421.676
2,ori_TxRed:0469-0129-0099:Pos6-2_t0469_c0002,942,426.038,99.094,129.444,469,0,3,422.028
3,ori_TxRed:0468-0129-0099:Pos6-2_t0468_c0002,935,427.745,98.906,129.763,468,0,4,421.799
4,ori_TxRed:0467-0129-0099:Pos6-2_t0467_c0002,916,428.331,98.940,128.986,467,0,5,421.620
5,ori_TxRed:0466-0129-0099:Pos6-2_t0466_c0002,869,427.092,98.838,128.860,466,0,6,421.241
6,ori_TxRed:0465-0130-0098:Pos6-2_t0465_c0002,931,426.774,98.743,129.670,465,0,7,421.276
7,ori_TxRed:0464-0129-0099:Pos6-2_t0464_c0002,943,427.051,99.011,130.193,464,0,8,421.673
8,ori_TxRed:0463-0130-0099:Pos6-2_t0463_c0002,776,428.977,99.458,131.332,463,0,9,421.870
9,ori_TxRed:0462-0133-0098:Pos6-2_t0462_c0002,723,430.788,98.635,131.244,462,0,10,422.986
10,ori_TxRed:0461-0131-0099:Pos6-2_t0461_c0002,878,430.669,98.981,131.996,461,0,11,421.775
11,ori_TxRed:0460-0132-0096:Pos6-2_t0460_c0002,1243,429.592,96.731,130.832,460,0,12,421.906
12,ori_TxRed:0459-0131-0097:Pos6-2_t0459_c0002,1200,430.335,97.115,130.836,459,0,13,422.205
13,ori_TxRed:0458-0130-0097:Pos6-2_t0458_c0002,1184,430.378,96.966,130.037,458,0,14,421.871
14,ori_TxRed:0457-0129-0096:Pos6-2_t0457_c0002,1290,429.465,97.188,128.335,457,0,15,421.322
15,ori_TxRed:0456-0129-0097:Pos6-2_t0456_c0002,1218,429.391,97.247,128.744,456,0,16,421.739
16,ori_TxRed:0455-0130-0097:Pos6-2_t0455_c0002,1281,430.064,97.535,129.587,455,0,17,421.816
17,ori_TxRed:0454-0129-0097:Pos6-2_t0454_c0002,1268,430.588,97.454,129.622,454,0,18,421.973
18,ori_TxRed:0453-0129-0096:Pos6-2_t0453_c0002,1225,428.711,96.833,128.268,453,0,19,422.214
19,ori_TxRed:0452-0132-0097:Pos6-2_t0452_c0002,1122,431.152,96.524,131.140,452,0,20,422.063
20,ori_TxRed:0451-0130-0096:Pos6-2_t0451_c0002,1177,429.460,96.660,128.942,451,0,21,421.859
21,ori_TxRed:0450-0129-0096:Pos6-2_t0450_c0002,1216,428.616,96.956,128.561,450,0,22,421.520
22,ori_TxRed:0449-0131-0096:Pos6-2_t0449_c0002,1160,429.131,96.850,131.093,449,0,23,421.817
23,ori_TxRed:0448-0131-0097:Pos6-2_t0448_c0002,1190,428.800,96.788,130.793,448,0,24,421.700
24,ori_TxRed:0447-0130-0097:Pos6-2_t0447_c0002,1234,427.887,97.296,130.522,447,0,25,421.697
25,ori_TxRed:0446-0130-0097:Pos6-2_t0446_c0002,1192,428.288,97.200,130.710,446,0,26,421.484
26,ori_TxRed:0445-0130-0097:Pos6-2_t0445_c0002,1264,428.385,97.269,130.972,445,0,27,421.582
27,ori_TxRed:0444-0130-0097:Pos6-2_t0444_c0002,1198,428.084,97.151,130.375,444,0,28,421.625
28,ori_TxRed:0443-0131-0097:Pos6-2_t0443_c0002,1164,427.349,96.834,130.738,443,0,29,421.571
29,ori_TxRed:0442-0131-0097:Pos6-2_t0442_c0002,1117,427.011,96.934,131.404,442,0,30,421.431
30,ori_TxRed:0441-0130-0097:Pos6-2_t0441_c0002,1158,427.074,96.943,131.476,441,0,31,421.720
31,ori_TxRed:0440-0131-0097:Pos6-2_t0440_c0002,1162,428.207,97.250,131.151,440,0,32,422.015
32,ori_TxRed:0439-0131-0097:Pos6-2_t0439_c0002,1194,427.580,97.293,131.252,439,0,33,421.477
33,ori_TxRed:0438-0129-0097:Pos6-2_t0438_c0002,1203,426.651,97.369,129.896,438,0,34,421.589
34,ori_TxRed:0437-0130-0097:Pos6-2_t0437_c0002,1206,426.250,97.059,130.017,437,0,35,421.412
35,ori_TxRed:0436-0130-0097:Pos6-2_t0436_c0002,1230,426.959,96.803,130.383,436,0,36,421.508
36,ori_TxRed:0435-0130-0097:Pos6-2_t0435_c0002,1135,427.537,96.948,131.079,435,0,37,421.382
37,ori_TxRed:0434-0129-0096:Pos6-2_t0434_c0002,1165,430.021,96.894,130.246,434,0,38,425.706
38,ori_TxRed:0433-0131-0097:Pos6-2_t0433_c0002,1227,426.200,97.041,131.459,433,0,39,421.505
39,ori_TxRed:0432-0131-0097:Pos6-2_t0432_c0002,1213,426.773,97.266,130.905,432,0,40,421.662
40,ori_TxRed:0431-0130-0097:Pos6-2_t0431_c0002,1213,425.919,97.467,130.540,431,0,41,421.169
41,ori_TxRed:0430-0131-0097:Pos6-2_t0430_c0002,1217,426.832,97.240,131.551,430,0,42,421.739
42,ori_TxRed:0429-0131-0097:Pos6-2_t0429_c0002,1247,425.824,97.624,130.484,429,0,43,421.614
43,ori_TxRed:0428-0131-0097:Pos6-2_t0428_c0002,1231,426.287,97.236,130.362,428,0,44,421.598
44,ori_TxRed:0427-0130-0097:Pos6-2_t0427_c0002,1236,425.105,97.703,129.909,427,0,45,421.195
45,ori_TxRed:0426-0132-0097:Pos6-2_t0426_c0002,1232,425.546,97.076,131.395,426,0,46,421.726
46,ori_TxRed:0425-0131-0097:Pos6-2_t0425_c0002,1195,425.738,96.677,131.162,425,0,47,421.218
47,ori_TxRed:0424-0131-0097:Pos6-2_t0424_c0002,1229,426.694,97.165,131.649,424,0,48,421.599
