 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0249-0389-0112:Pos23-2_t0249_c0002,557,420.928,111.976,388.401,249,1,2,419.208
2,ori_TxRed:0248-0388-0112:Pos23-2_t0248_c0002,629,420.846,112.014,387.866,248,0,3,419.393
3,ori_TxRed:0247-0389-0112:Pos23-2_t0247_c0002,558,419.496,111.935,388.571,247,0,4,418.877
4,ori_TxRed:0246-0387-0112:Pos23-2_t0246_c0002,591,421.927,111.945,386.964,246,0,5,418.686
5,ori_TxRed:0245-0388-0111:Pos23-2_t0245_c0002,597,421.817,111.902,388.658,245,0,6,418.538
6,ori_TxRed:0244-0387-0112:Pos23-2_t0244_c0002,588,422.940,111.698,387.811,244,0,7,419.215
7,ori_TxRed:0243-0389-0112:Pos23-2_t0243_c0002,585,422.715,111.449,388.561,243,0,8,418.857
8,ori_TxRed:0242-0388-0112:Pos23-2_t0242_c0002,637,422.027,111.716,386.931,242,0,9,418.894
9,ori_TxRed:0241-0389-0112:Pos23-2_t0241_c0002,574,421.368,111.884,388.071,241,0,10,418.843
10,ori_TxRed:0240-0389-0112:Pos23-2_t0240_c0002,580,421.648,111.483,388.672,240,0,11,419.204
11,ori_TxRed:0239-0388-0112:Pos23-2_t0239_c0002,637,420.429,112.030,387.767,239,0,12,418.893
12,ori_TxRed:0238-0388-0111:Pos23-2_t0238_c0002,609,421.706,111.522,388.303,238,0,13,419.197
13,ori_TxRed:0237-0388-0111:Pos23-2_t0237_c0002,620,421.206,111.738,388.223,237,0,14,418.956
14,ori_TxRed:0236-0388-0112:Pos23-2_t0236_c0002,597,421.273,111.704,388.513,236,0,15,419.209
15,ori_TxRed:0235-0388-0111:Pos23-2_t0235_c0002,637,421.651,111.835,387.603,235,0,16,419.501
16,ori_TxRed:0234-0387-0112:Pos23-2_t0234_c0002,611,421.604,111.668,387.010,234,0,17,419.183
17,ori_TxRed:0233-0388-0112:Pos23-2_t0233_c0002,591,422.272,111.608,387.872,233,0,18,419.384
18,ori_TxRed:0232-0388-0112:Pos23-2_t0232_c0002,585,422.173,111.844,388.499,232,0,19,419.198
