 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0410-0207-0087:Pos14-2_t0410_c0002,702,427.047,86.760,207.084,410,1,2,421.926
2,ori_TxRed:0409-0208-0087:Pos14-2_t0409_c0002,738,427.000,86.847,207.804,409,0,3,422.196
3,ori_TxRed:0408-0208-0087:Pos14-2_t0408_c0002,692,427.532,86.675,207.146,408,0,4,422.735
4,ori_TxRed:0407-0208-0087:Pos14-2_t0407_c0002,696,425.668,86.824,207.365,407,0,5,421.689
5,ori_TxRed:0406-0208-0087:Pos14-2_t0406_c0002,754,426.931,86.868,207.794,406,0,6,421.552
6,ori_TxRed:0405-0208-0087:Pos14-2_t0405_c0002,714,426.126,86.711,206.685,405,0,7,421.200
7,ori_TxRed:0404-0208-0088:Pos14-2_t0404_c0002,749,427.549,87.208,207.716,404,0,8,421.858
8,ori_TxRed:0403-0207-0087:Pos14-2_t0403_c0002,680,427.513,86.720,206.778,403,0,9,421.653
9,ori_TxRed:0402-0208-0088:Pos14-2_t0402_c0002,678,425.743,86.997,207.207,402,0,10,421.492
10,ori_TxRed:0401-0208-0087:Pos14-2_t0401_c0002,750,426.657,86.997,207.171,401,0,11,422.326
11,ori_TxRed:0400-0208-0087:Pos14-2_t0400_c0002,715,426.538,86.951,207.437,400,0,12,421.808
12,ori_TxRed:0399-0208-0088:Pos14-2_t0399_c0002,760,428.213,87.005,207.124,399,0,13,422.085
13,ori_TxRed:0398-0208-0087:Pos14-2_t0398_c0002,732,426.616,86.485,207.348,398,0,14,421.669
14,ori_TxRed:0397-0209-0087:Pos14-2_t0397_c0002,725,427.890,86.957,207.331,397,0,15,421.717
15,ori_TxRed:0396-0208-0087:Pos14-2_t0396_c0002,735,427.497,86.918,207.891,396,0,16,421.364
16,ori_TxRed:0395-0208-0087:Pos14-2_t0395_c0002,680,439.588,86.428,207.430,395,0,17,434.647
17,ori_TxRed:0394-0207-0087:Pos14-2_t0394_c0002,707,426.173,86.806,206.493,394,0,18,421.879
18,ori_TxRed:0393-0208-0087:Pos14-2_t0393_c0002,734,427.327,86.888,207.343,393,0,19,421.887
19,ori_TxRed:0392-0208-0088:Pos14-2_t0392_c0002,784,426.166,86.982,208.318,392,0,20,421.891
20,ori_TxRed:0391-0207-0089:Pos14-2_t0391_c0002,737,425.858,87.152,206.045,391,0,21,421.932
21,ori_TxRed:0390-0208-0086:Pos14-2_t0390_c0002,725,425.945,86.881,207.128,390,0,22,422.132
22,ori_TxRed:0389-0208-0087:Pos14-2_t0389_c0002,764,426.410,87.148,207.123,389,0,23,422.367
23,ori_TxRed:0388-0209-0088:Pos14-2_t0388_c0002,769,427.004,87.087,208.178,388,0,24,422.119
24,ori_TxRed:0387-0208-0087:Pos14-2_t0387_c0002,761,426.334,86.975,207.634,387,0,25,422.434
25,ori_TxRed:0386-0209-0087:Pos14-2_t0386_c0002,721,428.320,86.771,208.093,386,0,26,422.958
26,ori_TxRed:0385-0208-0087:Pos14-2_t0385_c0002,702,428.060,86.749,207.606,385,0,27,422.673
27,ori_TxRed:0384-0209-0087:Pos14-2_t0384_c0002,742,426.426,86.807,208.585,384,0,28,421.267
28,ori_TxRed:0383-0208-0087:Pos14-2_t0383_c0002,748,425.406,87.146,207.765,383,0,29,421.393
29,ori_TxRed:0382-0208-0087:Pos14-2_t0382_c0002,744,427.493,86.704,207.571,382,0,30,422.797
30,ori_TxRed:0381-0209-0087:Pos14-2_t0381_c0002,845,426.420,87.024,208.221,381,0,31,421.884
31,ori_TxRed:0380-0209-0087:Pos14-2_t0380_c0002,741,425.536,87.095,208.309,380,0,32,421.723
32,ori_TxRed:0379-0207-0087:Pos14-2_t0379_c0002,729,425.852,86.911,206.652,379,0,33,421.648
33,ori_TxRed:0378-0208-0087:Pos14-2_t0378_c0002,752,425.016,86.739,207.703,378,0,34,421.909
34,ori_TxRed:0377-0207-0087:Pos14-2_t0377_c0002,744,425.495,86.989,206.682,377,0,35,421.177
35,ori_TxRed:0376-0208-0087:Pos14-2_t0376_c0002,761,426.545,86.839,207.965,376,0,36,421.308
36,ori_TxRed:0375-0208-0087:Pos14-2_t0375_c0002,780,426.218,86.909,207.616,375,0,37,421.182
37,ori_TxRed:0374-0209-0087:Pos14-2_t0374_c0002,731,426.256,87.026,207.486,374,0,38,421.185
38,ori_TxRed:0373-0208-0087:Pos14-2_t0373_c0002,771,424.799,87.081,207.945,373,0,39,421.451
39,ori_TxRed:0372-0207-0087:Pos14-2_t0372_c0002,742,424.085,87.014,206.215,372,0,40,421.069
40,ori_TxRed:0371-0209-0087:Pos14-2_t0371_c0002,755,426.099,86.857,207.868,371,0,41,421.040
41,ori_TxRed:0370-0208-0088:Pos14-2_t0370_c0002,749,423.981,87.219,207.939,370,0,42,420.476
42,ori_TxRed:0369-0209-0087:Pos14-2_t0369_c0002,741,425.436,86.818,208.149,369,0,43,421.272
43,ori_TxRed:0368-0208-0087:Pos14-2_t0368_c0002,793,427.253,87.142,208.105,368,0,44,421.246
44,ori_TxRed:0367-0208-0087:Pos14-2_t0367_c0002,840,426.373,87.154,208.456,367,0,45,421.837
45,ori_TxRed:0366-0209-0087:Pos14-2_t0366_c0002,800,428.126,86.873,207.971,366,0,46,421.430
46,ori_TxRed:0365-0208-0087:Pos14-2_t0365_c0002,778,426.428,86.863,207.905,365,0,47,421.655
47,ori_TxRed:0364-0207-0088:Pos14-2_t0364_c0002,791,425.718,87.273,206.346,364,0,48,421.503
48,ori_TxRed:0363-0208-0087:Pos14-2_t0363_c0002,814,426.016,87.105,207.672,363,0,49,420.855
49,ori_TxRed:0362-0208-0087:Pos14-2_t0362_c0002,788,426.110,86.991,207.961,362,0,50,421.178
50,ori_TxRed:0361-0208-0087:Pos14-2_t0361_c0002,790,426.478,86.995,208.440,361,0,51,421.079
51,ori_TxRed:0360-0208-0087:Pos14-2_t0360_c0002,802,425.744,87.041,207.649,360,0,52,421.266
52,ori_TxRed:0359-0208-0088:Pos14-2_t0359_c0002,751,425.736,86.975,207.633,359,0,53,421.371
53,ori_TxRed:0358-0207-0087:Pos14-2_t0358_c0002,797,427.992,87.007,207.116,358,0,54,424.200
54,ori_TxRed:0357-0209-0087:Pos14-2_t0357_c0002,747,425.380,86.916,207.845,357,0,55,421.668
55,ori_TxRed:0356-0208-0088:Pos14-2_t0356_c0002,808,426.748,87.260,207.695,356,0,56,421.827
