 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0205-0117-0104:Pos4-2_t0205_c0002,1058,432.591,105.929,116.948,205,1,2,423.562
2,ori_TxRed:0204-0119-0103:Pos4-2_t0204_c0002,980,433.531,105.966,118.367,204,0,3,423.098
3,ori_TxRed:0203-0116-0103:Pos4-2_t0203_c0002,996,432.401,105.936,117.929,203,0,4,423.627
4,ori_TxRed:0202-0116-0103:Pos4-2_t0202_c0002,998,434.051,105.857,117.700,202,0,5,423.277
5,ori_TxRed:0201-0116-0103:Pos4-2_t0201_c0002,1034,435.691,105.890,117.106,201,0,6,423.757
6,ori_TxRed:0200-0117-0103:Pos4-2_t0200_c0002,1020,435.902,106.087,118.155,200,0,7,423.360
7,ori_TxRed:0199-0117-0103:Pos4-2_t0199_c0002,1043,436.629,105.950,117.533,199,0,8,423.155
8,ori_TxRed:0198-0116-0104:Pos4-2_t0198_c0002,1038,438.191,106.048,117.155,198,0,9,422.897
9,ori_TxRed:0197-0117-0104:Pos4-2_t0197_c0002,1085,438.355,106.217,117.757,197,0,10,423.734
10,ori_TxRed:0196-0117-0103:Pos4-2_t0196_c0002,1095,442.111,106.246,118.062,196,0,11,427.799
11,ori_TxRed:0195-0118-0104:Pos4-2_t0195_c0002,1156,444.998,106.203,118.985,195,0,12,426.762
12,ori_TxRed:0194-0118-0104:Pos4-2_t0194_c0002,1159,450.485,106.284,118.940,194,0,13,432.862
13,ori_TxRed:0193-0118-0104:Pos4-2_t0193_c0002,1208,438.225,106.161,118.815,193,0,14,422.615
14,ori_TxRed:0192-0119-0104:Pos4-2_t0192_c0002,1137,437.227,106.314,118.849,192,0,15,422.847
15,ori_TxRed:0191-0118-0104:Pos4-2_t0191_c0002,1152,436.538,106.411,118.613,191,0,16,423.254
16,ori_TxRed:0190-0118-0104:Pos4-2_t0190_c0002,1207,433.311,106.324,119.201,190,0,17,422.708
17,ori_TxRed:0189-0118-0104:Pos4-2_t0189_c0002,1171,430.640,106.320,118.580,189,0,18,421.952
18,ori_TxRed:0188-0118-0104:Pos4-2_t0188_c0002,1187,428.553,106.228,118.618,188,0,19,422.214
19,ori_TxRed:0187-0118-0104:Pos4-2_t0187_c0002,1217,428.407,106.227,118.713,187,0,20,421.955
20,ori_TxRed:0186-0118-0104:Pos4-2_t0186_c0002,1191,427.482,106.311,118.143,186,0,21,422.256
21,ori_TxRed:0185-0118-0104:Pos4-2_t0185_c0002,1196,425.730,106.540,118.224,185,0,22,422.429
22,ori_TxRed:0184-0118-0104:Pos4-2_t0184_c0002,1180,426.347,106.414,117.978,184,0,23,422.757
23,ori_TxRed:0183-0118-0104:Pos4-2_t0183_c0002,1190,425.723,106.238,118.859,183,0,24,422.022
24,ori_TxRed:0182-0118-0104:Pos4-2_t0182_c0002,1140,425.672,106.547,118.372,182,0,25,421.795
25,ori_TxRed:0181-0118-0104:Pos4-2_t0181_c0002,1197,423.305,106.361,118.305,181,0,26,421.386
26,ori_TxRed:0180-0118-0104:Pos4-2_t0180_c0002,1191,423.094,106.538,117.843,180,0,27,421.685
27,ori_TxRed:0179-0118-0104:Pos4-2_t0179_c0002,1198,423.421,106.191,118.745,179,0,28,422.298
28,ori_TxRed:0178-0118-0104:Pos4-2_t0178_c0002,1172,425.682,106.409,118.070,178,0,29,423.415
29,ori_TxRed:0177-0118-0104:Pos4-2_t0177_c0002,1193,425.451,106.336,118.798,177,0,30,423.894
30,ori_TxRed:0176-0119-0104:Pos4-2_t0176_c0002,1262,422.307,106.299,118.734,176,0,31,421.403
31,ori_TxRed:0175-0118-0104:Pos4-2_t0175_c0002,1212,422.862,106.432,118.983,175,0,32,421.595
32,ori_TxRed:0174-0118-0104:Pos4-2_t0174_c0002,1246,423.686,106.376,118.034,174,0,33,422.083
33,ori_TxRed:0173-0119-0104:Pos4-2_t0173_c0002,1200,422.547,106.281,118.298,173,0,34,421.689
34,ori_TxRed:0172-0119-0104:Pos4-2_t0172_c0002,1222,422.912,106.478,118.512,172,0,35,421.474
35,ori_TxRed:0171-0119-0104:Pos4-2_t0171_c0002,1161,421.728,106.409,118.223,171,0,36,420.887
36,ori_TxRed:0170-0119-0104:Pos4-2_t0170_c0002,1209,424.070,106.477,118.475,170,0,37,421.211
37,ori_TxRed:0169-0119-0104:Pos4-2_t0169_c0002,1198,421.959,106.510,118.445,169,0,38,420.729
38,ori_TxRed:0168-0119-0104:Pos4-2_t0168_c0002,1251,421.586,106.431,118.546,168,0,39,421.158
39,ori_TxRed:0167-0119-0104:Pos4-2_t0167_c0002,1193,422.328,106.470,118.207,167,0,40,421.358
40,ori_TxRed:0166-0119-0104:Pos4-2_t0166_c0002,1223,422.057,106.654,118.135,166,0,41,421.365
41,ori_TxRed:0165-0118-0104:Pos4-2_t0165_c0002,1188,422.664,106.310,118.357,165,0,42,421.444
42,ori_TxRed:0164-0119-0104:Pos4-2_t0164_c0002,1261,428.342,106.525,118.446,164,0,43,426.124
43,ori_TxRed:0163-0118-0104:Pos4-2_t0163_c0002,1201,421.593,106.435,118.421,163,0,44,421.136
44,ori_TxRed:0162-0119-0104:Pos4-2_t0162_c0002,1184,423.084,106.337,118.350,162,0,45,421.099
45,ori_TxRed:0161-0119-0104:Pos4-2_t0161_c0002,1215,422.273,106.570,118.093,161,0,46,421.173
46,ori_TxRed:0160-0119-0104:Pos4-2_t0160_c0002,1187,422.615,106.453,118.499,160,0,47,421.989
47,ori_TxRed:0159-0118-0104:Pos4-2_t0159_c0002,1212,422.754,106.387,118.462,159,0,48,421.921
48,ori_TxRed:0158-0118-0104:Pos4-2_t0158_c0002,1254,422.707,106.398,117.923,158,0,49,421.685
49,ori_TxRed:0157-0118-0104:Pos4-2_t0157_c0002,1228,422.551,106.378,118.256,157,0,50,421.735
50,ori_TxRed:0156-0118-0104:Pos4-2_t0156_c0002,1217,423.633,106.485,118.134,156,0,51,421.986
51,ori_TxRed:0155-0119-0104:Pos4-2_t0155_c0002,1206,422.516,106.401,118.646,155,0,52,421.865
52,ori_TxRed:0154-0118-0104:Pos4-2_t0154_c0002,1214,422.683,106.463,117.873,154,0,53,421.882
53,ori_TxRed:0153-0119-0104:Pos4-2_t0153_c0002,1305,422.756,106.411,118.544,153,0,54,420.822
54,ori_TxRed:0152-0118-0104:Pos4-2_t0152_c0002,1195,422.516,106.553,118.321,152,0,55,421.825
55,ori_TxRed:0151-0120-0104:Pos4-2_t0151_c0002,1232,424.006,106.627,119.649,151,0,56,423.494
56,ori_TxRed:0150-0121-0104:Pos4-2_t0150_c0002,1218,424.746,106.642,121.125,150,0,57,423.768
57,ori_TxRed:0149-0123-0104:Pos4-2_t0149_c0002,1195,423.524,106.655,122.887,149,0,58,423.106
58,ori_TxRed:0148-0119-0104:Pos4-2_t0148_c0002,1199,423.376,106.407,118.521,148,0,59,423.815
59,ori_TxRed:0147-0119-0104:Pos4-2_t0147_c0002,1257,423.269,106.510,118.175,147,0,60,423.448
60,ori_TxRed:0146-0119-0104:Pos4-2_t0146_c0002,1198,423.300,106.430,118.720,146,0,61,423.146
61,ori_TxRed:0145-0118-0104:Pos4-2_t0145_c0002,1259,423.272,106.377,117.734,145,0,62,423.405
62,ori_TxRed:0144-0119-0104:Pos4-2_t0144_c0002,1252,422.276,106.425,118.632,144,0,63,422.967
63,ori_TxRed:0143-0118-0104:Pos4-2_t0143_c0002,1232,423.090,106.444,118.456,143,0,64,422.904
64,ori_TxRed:0142-0119-0104:Pos4-2_t0142_c0002,1253,422.906,106.375,118.174,142,0,65,422.606
65,ori_TxRed:0141-0118-0104:Pos4-2_t0141_c0002,1190,422.064,106.314,117.893,141,0,66,422.458
66,ori_TxRed:0140-0117-0104:Pos4-2_t0140_c0002,1180,422.731,106.410,117.276,140,0,67,422.278
67,ori_TxRed:0139-0118-0104:Pos4-2_t0139_c0002,1209,421.872,106.275,117.574,139,0,68,421.959
68,ori_TxRed:0138-0117-0104:Pos4-2_t0138_c0002,1213,422.977,106.242,117.434,138,0,69,423.486
69,ori_TxRed:0137-0117-0104:Pos4-2_t0137_c0002,1206,422.656,106.437,117.221,137,0,70,422.739
70,ori_TxRed:0136-0117-0104:Pos4-2_t0136_c0002,1199,422.150,106.309,116.732,136,0,71,422.263
71,ori_TxRed:0135-0117-0104:Pos4-2_t0135_c0002,1217,422.493,106.311,117.278,135,0,72,421.695
72,ori_TxRed:0134-0117-0104:Pos4-2_t0134_c0002,1186,421.969,106.506,116.767,134,0,73,421.613
73,ori_TxRed:0133-0117-0104:Pos4-2_t0133_c0002,1219,421.845,106.343,116.602,133,0,74,421.801
74,ori_TxRed:0132-0118-0104:Pos4-2_t0132_c0002,1237,421.842,106.313,117.004,132,0,75,421.670
75,ori_TxRed:0131-0117-0104:Pos4-2_t0131_c0002,1213,422.871,106.486,117.231,131,0,76,422.732
76,ori_TxRed:0130-0117-0104:Pos4-2_t0130_c0002,1220,423.314,106.437,116.856,130,0,77,422.755
77,ori_TxRed:0129-0117-0104:Pos4-2_t0129_c0002,1203,422.546,106.489,117.337,129,0,78,421.566
78,ori_TxRed:0128-0117-0104:Pos4-2_t0128_c0002,1190,422.446,106.396,116.941,128,0,79,421.804
79,ori_TxRed:0127-0117-0104:Pos4-2_t0127_c0002,1211,421.500,106.456,117.303,127,0,80,421.471
80,ori_TxRed:0126-0117-0104:Pos4-2_t0126_c0002,1212,421.763,106.365,116.764,126,0,81,421.926
81,ori_TxRed:0125-0117-0104:Pos4-2_t0125_c0002,1218,421.618,106.406,116.550,125,0,82,421.729
82,ori_TxRed:0124-0117-0104:Pos4-2_t0124_c0002,1202,423.750,106.237,116.295,124,0,83,423.307
83,ori_TxRed:0123-0117-0104:Pos4-2_t0123_c0002,1211,424.176,106.191,116.563,123,0,84,424.253
84,ori_TxRed:0122-0118-0104:Pos4-2_t0122_c0002,1218,424.249,106.426,116.925,122,0,85,424.077
85,ori_TxRed:0121-0116-0104:Pos4-2_t0121_c0002,1190,422.555,106.431,116.257,121,0,86,422.974
86,ori_TxRed:0120-0116-0104:Pos4-2_t0120_c0002,1192,422.308,106.240,116.192,120,0,87,422.982
87,ori_TxRed:0119-0117-0104:Pos4-2_t0119_c0002,1205,422.099,106.310,116.593,119,0,88,422.657
88,ori_TxRed:0118-0116-0104:Pos4-2_t0118_c0002,1192,423.160,106.268,116.222,118,0,89,422.865
89,ori_TxRed:0117-0116-0104:Pos4-2_t0117_c0002,1201,422.146,106.339,116.484,117,0,90,422.602
90,ori_TxRed:0116-0116-0104:Pos4-2_t0116_c0002,1191,422.060,106.305,115.892,116,0,91,422.482
91,ori_TxRed:0115-0116-0104:Pos4-2_t0115_c0002,1170,422.456,106.325,116.066,115,0,92,422.425
92,ori_TxRed:0114-0116-0104:Pos4-2_t0114_c0002,1178,421.959,106.407,115.878,114,0,93,422.094
93,ori_TxRed:0113-0116-0104:Pos4-2_t0113_c0002,1190,422.863,106.344,116.174,113,0,94,423.422
94,ori_TxRed:0112-0118-0104:Pos4-2_t0112_c0002,1033,421.913,106.134,116.812,112,0,95,422.679
95,ori_TxRed:0111-0119-0104:Pos4-2_t0111_c0002,1040,422.977,106.011,117.327,111,0,96,422.233
96,ori_TxRed:0110-0116-0104:Pos4-2_t0110_c0002,1058,422.807,106.394,114.963,110,0,97,422.644
97,ori_TxRed:0109-0116-0104:Pos4-2_t0109_c0002,1025,421.797,106.195,115.919,109,0,98,422.211
98,ori_TxRed:0108-0118-0104:Pos4-2_t0108_c0002,1010,422.344,105.754,118.689,108,0,99,421.723
99,ori_TxRed:0107-0119-0104:Pos4-2_t0107_c0002,982,422.116,106.012,117.076,107,0,100,421.607
100,ori_TxRed:0106-0118-0103:Pos4-2_t0106_c0002,990,422.472,105.833,117.567,106,0,101,421.668
101,ori_TxRed:0105-0117-0104:Pos4-2_t0105_c0002,1079,422.234,106.058,115.142,105,0,102,421.674
102,ori_TxRed:0104-0116-0104:Pos4-2_t0104_c0002,1080,422.030,106.018,116.447,104,0,103,421.915
103,ori_TxRed:0103-0116-0104:Pos4-2_t0103_c0002,1066,421.477,106.286,115.610,103,0,104,421.767
104,ori_TxRed:0102-0116-0104:Pos4-2_t0102_c0002,1053,422.407,106.011,115.764,102,0,105,422.604
105,ori_TxRed:0101-0116-0104:Pos4-2_t0101_c0002,1062,422.286,106.236,115.452,101,0,106,422.516
106,ori_TxRed:0100-0116-0105:Pos4-2_t0100_c0002,1054,422.314,106.096,114.719,100,0,107,422.406
107,ori_TxRed:0099-0116-0104:Pos4-2_t0099_c0002,1009,423.241,105.945,115.210,99,0,108,422.188
108,ori_TxRed:0098-0117-0104:Pos4-2_t0098_c0002,1016,421.172,105.981,116.267,98,0,109,421.943
109,ori_TxRed:0097-0115-0104:Pos4-2_t0097_c0002,1046,422.584,106.037,114.042,97,0,110,422.539
110,ori_TxRed:0096-0115-0104:Pos4-2_t0096_c0002,1040,421.449,106.085,114.578,96,0,111,422.099
111,ori_TxRed:0095-0116-0104:Pos4-2_t0095_c0002,997,422.788,105.957,114.625,95,0,112,422.322
