 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0470-0431-0105:Pos24-2_t0470_c0002,339,426.558,103.772,429.844,470,1,2,423.373
2,ori_TxRed:0469-0431-0105:Pos24-2_t0469_c0002,304,424.901,103.873,430.227,469,0,3,422.787
3,ori_TxRed:0468-0432-0103:Pos24-2_t0468_c0002,290,427.831,103.183,431.092,468,0,4,423.397
4,ori_TxRed:0467-0433-0105:Pos24-2_t0467_c0002,323,426.944,103.214,431.419,467,0,5,423.033
5,ori_TxRed:0466-0432-0105:Pos24-2_t0466_c0002,322,425.298,103.611,430.755,466,0,6,423.198
6,ori_TxRed:0465-0432-0105:Pos24-2_t0465_c0002,314,424.952,103.864,430.765,465,0,7,422.292
7,ori_TxRed:0464-0432-0105:Pos24-2_t0464_c0002,327,425.587,103.691,429.919,464,0,8,423.154
8,ori_TxRed:0463-0435-0103:Pos24-2_t0463_c0002,390,426.118,103.532,435.283,463,0,9,423.323
9,ori_TxRed:0462-0429-0105:Pos24-2_t0462_c0002,364,424.569,104.696,429.685,462,0,10,423.650
10,ori_TxRed:0461-0431-0101:Pos24-2_t0461_c0002,348,424.908,102.154,431.914,461,0,11,423.038
11,ori_TxRed:0460-0432-0102:Pos24-2_t0460_c0002,351,423.829,102.274,432.208,460,0,12,423.675
12,ori_TxRed:0459-0431-0102:Pos24-2_t0459_c0002,367,426.035,102.417,432.052,459,0,13,424.510
13,ori_TxRed:0458-0431-0101:Pos24-2_t0458_c0002,349,426.642,102.245,431.929,458,0,14,423.405
14,ori_TxRed:0457-0431-0102:Pos24-2_t0457_c0002,364,424.363,102.226,431.509,457,0,15,423.367
15,ori_TxRed:0456-0430-0102:Pos24-2_t0456_c0002,395,426.357,102.364,430.644,456,0,16,424.052
16,ori_TxRed:0455-0431-0102:Pos24-2_t0455_c0002,372,425.384,102.514,431.339,455,0,17,424.483
