 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0470-0143-0116:Pos15-2_t0470_c0002,738,423.575,116.033,144.158,470,1,2,420.741
2,ori_TxRed:0469-0142-0115:Pos15-2_t0469_c0002,679,424.794,115.742,143.140,469,0,3,421.030
3,ori_TxRed:0468-0142-0115:Pos15-2_t0468_c0002,733,423.216,115.926,143.108,468,0,4,420.454
4,ori_TxRed:0467-0142-0116:Pos15-2_t0467_c0002,753,423.749,115.991,143.437,467,0,5,420.802
5,ori_TxRed:0466-0142-0115:Pos15-2_t0466_c0002,763,423.328,115.395,143.223,466,0,6,420.903
6,ori_TxRed:0465-0142-0117:Pos15-2_t0465_c0002,634,423.278,116.737,143.596,465,0,7,421.301
7,ori_TxRed:0464-0142-0117:Pos15-2_t0464_c0002,618,426.306,116.035,143.858,464,0,8,423.182
8,ori_TxRed:0463-0147-0115:Pos15-2_t0463_c0002,468,426.190,115.402,147.185,463,0,9,421.706
9,ori_TxRed:0462-0152-0117:Pos15-2_t0462_c0002,562,425.635,117.218,152.242,462,0,10,420.570
10,ori_TxRed:0461-0140-0116:Pos15-2_t0461_c0002,589,426.307,115.501,140.187,461,0,11,420.008
11,ori_TxRed:0460-0140-0115:Pos15-2_t0460_c0002,709,426.958,115.443,138.021,460,0,12,419.913
12,ori_TxRed:0459-0139-0115:Pos15-2_t0459_c0002,583,425.645,116.184,135.711,459,0,13,419.974
13,ori_TxRed:0458-0140-0115:Pos15-2_t0458_c0002,621,426.335,115.618,138.864,458,0,14,419.374
14,ori_TxRed:0457-0141-0115:Pos15-2_t0457_c0002,649,426.374,115.343,139.778,457,0,15,419.521
15,ori_TxRed:0456-0141-0114:Pos15-2_t0456_c0002,673,425.987,114.940,137.333,456,0,16,419.522
16,ori_TxRed:0455-0138-0114:Pos15-2_t0455_c0002,642,424.372,115.080,135.918,455,0,17,419.816
17,ori_TxRed:0454-0139-0114:Pos15-2_t0454_c0002,654,424.534,115.026,135.869,454,0,18,420.094
18,ori_TxRed:0453-0140-0116:Pos15-2_t0453_c0002,639,423.894,115.875,137.192,453,0,19,419.870
19,ori_TxRed:0452-0140-0114:Pos15-2_t0452_c0002,675,423.581,115.491,137.907,452,0,20,419.918
20,ori_TxRed:0451-0141-0114:Pos15-2_t0451_c0002,707,424.833,114.889,139.256,451,0,21,420.112
21,ori_TxRed:0450-0140-0115:Pos15-2_t0450_c0002,729,423.912,115.692,137.610,450,0,22,419.585
22,ori_TxRed:0449-0140-0115:Pos15-2_t0449_c0002,658,423.731,115.668,137.345,449,0,23,418.997
23,ori_TxRed:0448-0139-0114:Pos15-2_t0448_c0002,663,423.549,115.602,135.070,448,0,24,419.042
24,ori_TxRed:0447-0139-0114:Pos15-2_t0447_c0002,678,425.058,115.305,136.560,447,0,25,419.335
25,ori_TxRed:0446-0139-0115:Pos15-2_t0446_c0002,556,423.829,115.962,135.621,446,0,26,418.950
26,ori_TxRed:0445-0139-0115:Pos15-2_t0445_c0002,595,423.269,115.546,135.769,445,0,27,419.410
27,ori_TxRed:0444-0141-0116:Pos15-2_t0444_c0002,645,422.733,116.200,138.071,444,0,28,419.441
28,ori_TxRed:0443-0140-0115:Pos15-2_t0443_c0002,625,424.638,115.872,138.031,443,0,29,419.419
29,ori_TxRed:0442-0139-0116:Pos15-2_t0442_c0002,639,421.831,116.231,137.197,442,0,30,419.059
30,ori_TxRed:0441-0139-0115:Pos15-2_t0441_c0002,606,422.637,115.786,137.674,441,0,31,419.776
31,ori_TxRed:0440-0138-0116:Pos15-2_t0440_c0002,616,421.682,116.545,135.532,440,0,32,419.045
32,ori_TxRed:0439-0140-0115:Pos15-2_t0439_c0002,600,422.490,116.444,137.209,439,0,33,419.246
33,ori_TxRed:0438-0139-0115:Pos15-2_t0438_c0002,633,422.267,116.013,137.045,438,0,34,419.454
34,ori_TxRed:0437-0138-0115:Pos15-2_t0437_c0002,595,421.027,115.505,136.771,437,0,35,419.269
35,ori_TxRed:0436-0139-0116:Pos15-2_t0436_c0002,595,421.543,116.478,137.580,436,0,36,418.982
36,ori_TxRed:0435-0140-0115:Pos15-2_t0435_c0002,584,421.411,115.384,137.109,435,0,37,419.479
37,ori_TxRed:0434-0137-0115:Pos15-2_t0434_c0002,602,422.983,115.184,134.747,434,0,38,420.130
38,ori_TxRed:0433-0140-0116:Pos15-2_t0433_c0002,593,421.669,116.464,137.239,433,0,39,419.558
39,ori_TxRed:0432-0139-0116:Pos15-2_t0432_c0002,602,422.394,116.912,137.227,432,0,40,419.622
40,ori_TxRed:0431-0139-0115:Pos15-2_t0431_c0002,661,422.293,116.356,137.896,431,0,41,419.328
41,ori_TxRed:0430-0140-0115:Pos15-2_t0430_c0002,639,421.914,116.394,138.675,430,0,42,419.307
42,ori_TxRed:0429-0140-0115:Pos15-2_t0429_c0002,696,421.708,115.603,136.907,429,0,43,419.796
43,ori_TxRed:0428-0139-0115:Pos15-2_t0428_c0002,619,420.514,115.945,137.277,428,0,44,419.448
44,ori_TxRed:0427-0141-0115:Pos15-2_t0427_c0002,576,420.148,116.143,138.663,427,0,45,418.942
45,ori_TxRed:0426-0139-0116:Pos15-2_t0426_c0002,660,420.830,117.174,137.534,426,0,46,419.092
46,ori_TxRed:0425-0139-0115:Pos15-2_t0425_c0002,667,421.091,116.058,137.843,425,0,47,419.487
47,ori_TxRed:0424-0140-0116:Pos15-2_t0424_c0002,667,420.483,116.432,138.637,424,0,48,419.548
48,ori_TxRed:0423-0139-0115:Pos15-2_t0423_c0002,607,421.152,115.918,138.016,423,0,49,419.125
49,ori_TxRed:0422-0138-0115:Pos15-2_t0422_c0002,714,420.805,116.152,136.706,422,0,50,419.477
50,ori_TxRed:0421-0140-0116:Pos15-2_t0421_c0002,600,431.350,116.576,137.119,421,0,51,429.652
51,ori_TxRed:0420-0140-0116:Pos15-2_t0420_c0002,650,419.995,117.287,138.634,420,0,52,419.309
52,ori_TxRed:0419-0140-0115:Pos15-2_t0419_c0002,685,420.835,115.430,137.957,419,0,53,419.588
53,ori_TxRed:0418-0139-0116:Pos15-2_t0418_c0002,711,421.757,116.533,138.470,418,0,54,419.590
54,ori_TxRed:0417-0139-0116:Pos15-2_t0417_c0002,618,424.307,116.537,137.418,417,0,55,422.490
55,ori_TxRed:0416-0140-0116:Pos15-2_t0416_c0002,670,425.131,116.292,139.116,416,0,56,422.902
56,ori_TxRed:0415-0140-0115:Pos15-2_t0415_c0002,643,423.034,115.513,137.411,415,0,57,422.665
57,ori_TxRed:0414-0140-0115:Pos15-2_t0414_c0002,572,425.483,115.710,137.128,414,0,58,422.126
58,ori_TxRed:0413-0140-0117:Pos15-2_t0413_c0002,662,423.408,116.978,139.982,413,0,59,420.361
59,ori_TxRed:0412-0141-0116:Pos15-2_t0412_c0002,676,423.059,117.133,139.893,412,0,60,420.726
60,ori_TxRed:0411-0141-0116:Pos15-2_t0411_c0002,558,424.622,116.560,137.995,411,0,61,421.820
61,ori_TxRed:0410-0143-0116:Pos15-2_t0410_c0002,873,423.861,115.325,145.189,410,0,62,420.222
62,ori_TxRed:0409-0142-0115:Pos15-2_t0409_c0002,818,425.383,115.165,143.469,409,0,63,420.835
63,ori_TxRed:0408-0143-0115:Pos15-2_t0408_c0002,833,423.067,115.264,143.903,408,0,64,420.810
64,ori_TxRed:0407-0142-0115:Pos15-2_t0407_c0002,853,423.664,115.134,143.542,407,0,65,419.917
65,ori_TxRed:0406-0142-0115:Pos15-2_t0406_c0002,808,422.833,115.066,142.975,406,0,66,420.130
66,ori_TxRed:0405-0142-0115:Pos15-2_t0405_c0002,796,423.295,115.130,143.453,405,0,67,419.810
67,ori_TxRed:0404-0142-0115:Pos15-2_t0404_c0002,869,423.933,115.120,143.546,404,0,68,419.877
68,ori_TxRed:0403-0143-0115:Pos15-2_t0403_c0002,846,424.335,115.117,144.446,403,0,69,419.722
69,ori_TxRed:0402-0142-0116:Pos15-2_t0402_c0002,859,423.921,115.198,144.798,402,0,70,419.328
70,ori_TxRed:0401-0142-0115:Pos15-2_t0401_c0002,868,423.544,115.155,143.747,401,0,71,420.186
