 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0470-0320-0095:Pos30-1_t0470_c0002,955,425.029,95.013,319.341,470,1,2,421.519
2,ori_TxRed:0469-0321-0095:Pos30-1_t0469_c0002,882,427.910,94.999,319.859,469,0,3,424.623
3,ori_TxRed:0468-0321-0094:Pos30-1_t0468_c0002,854,425.464,94.884,319.529,468,0,4,422.242
4,ori_TxRed:0467-0320-0096:Pos30-1_t0467_c0002,869,424.532,95.050,318.739,467,0,5,420.607
5,ori_TxRed:0466-0320-0095:Pos30-1_t0466_c0002,901,424.756,94.946,319.472,466,0,6,421.090
6,ori_TxRed:0465-0319-0095:Pos30-1_t0465_c0002,932,422.966,95.291,319.595,465,0,7,420.697
7,ori_TxRed:0464-0320-0095:Pos30-1_t0464_c0002,980,423.699,95.011,320.142,464,0,8,421.265
8,ori_TxRed:0463-0324-0095:Pos30-1_t0463_c0002,806,423.186,95.431,320.856,463,0,9,420.818
9,ori_TxRed:0462-0317-0096:Pos30-1_t0462_c0002,877,425.334,96.363,314.782,462,0,10,421.324
10,ori_TxRed:0461-0321-0096:Pos30-1_t0461_c0002,774,423.907,96.067,320.474,461,0,11,420.734
11,ori_TxRed:0460-0320-0096:Pos30-1_t0460_c0002,808,423.493,95.451,315.686,460,0,12,420.854
12,ori_TxRed:0459-0320-0095:Pos30-1_t0459_c0002,900,423.868,95.295,316.628,459,0,13,420.454
13,ori_TxRed:0458-0321-0095:Pos30-1_t0458_c0002,807,424.114,94.777,317.656,458,0,14,420.631
14,ori_TxRed:0457-0322-0095:Pos30-1_t0457_c0002,787,424.600,95.460,321.058,457,0,15,421.840
15,ori_TxRed:0456-0320-0094:Pos30-1_t0456_c0002,895,423.697,94.901,317.529,456,0,16,421.244
16,ori_TxRed:0455-0320-0094:Pos30-1_t0455_c0002,808,424.165,95.225,320.278,455,0,17,420.196
17,ori_TxRed:0454-0320-0094:Pos30-1_t0454_c0002,825,424.138,93.719,318.118,454,0,18,421.417
18,ori_TxRed:0453-0319-0095:Pos30-1_t0453_c0002,887,423.970,95.422,319.040,453,0,19,420.555
19,ori_TxRed:0452-0322-0095:Pos30-1_t0452_c0002,840,423.587,94.907,320.878,452,0,20,420.717
20,ori_TxRed:0451-0322-0095:Pos30-1_t0451_c0002,1005,422.972,95.264,324.127,451,0,21,420.609
21,ori_TxRed:0450-0320-0094:Pos30-1_t0450_c0002,939,422.741,94.693,318.704,450,0,22,420.327
22,ori_TxRed:0449-0319-0095:Pos30-1_t0449_c0002,849,422.992,95.328,317.487,449,0,23,420.925
23,ori_TxRed:0448-0318-0096:Pos30-1_t0448_c0002,819,422.905,95.921,316.772,448,0,24,420.375
24,ori_TxRed:0447-0319-0095:Pos30-1_t0447_c0002,988,423.248,94.640,317.660,447,0,25,420.720
25,ori_TxRed:0446-0319-0095:Pos30-1_t0446_c0002,875,422.354,94.745,318.723,446,0,26,420.928
26,ori_TxRed:0445-0321-0093:Pos30-1_t0445_c0002,794,421.788,94.122,321.206,445,0,27,420.571
27,ori_TxRed:0444-0318-0095:Pos30-1_t0444_c0002,877,423.391,94.939,317.779,444,0,28,420.482
28,ori_TxRed:0443-0321-0096:Pos30-1_t0443_c0002,900,422.189,95.996,319.728,443,0,29,420.702
29,ori_TxRed:0442-0320-0094:Pos30-1_t0442_c0002,907,423.211,94.489,319.163,442,0,30,420.998
30,ori_TxRed:0441-0319-0094:Pos30-1_t0441_c0002,827,423.343,94.722,317.559,441,0,31,420.858
31,ori_TxRed:0440-0318-0095:Pos30-1_t0440_c0002,854,422.964,94.796,315.828,440,0,32,420.520
32,ori_TxRed:0439-0319-0095:Pos30-1_t0439_c0002,956,423.395,95.074,318.207,439,0,33,420.371
33,ori_TxRed:0438-0318-0095:Pos30-1_t0438_c0002,892,423.608,95.282,316.518,438,0,34,420.240
34,ori_TxRed:0437-0321-0096:Pos30-1_t0437_c0002,906,422.769,95.559,319.796,437,0,35,420.675
35,ori_TxRed:0436-0319-0095:Pos30-1_t0436_c0002,826,422.857,95.474,317.480,436,0,36,420.471
36,ori_TxRed:0435-0320-0094:Pos30-1_t0435_c0002,814,424.543,94.899,318.493,435,0,37,420.931
37,ori_TxRed:0434-0321-0095:Pos30-1_t0434_c0002,853,435.115,95.271,320.094,434,0,38,432.589
38,ori_TxRed:0433-0319-0095:Pos30-1_t0433_c0002,899,424.211,95.669,317.921,433,0,39,420.847
39,ori_TxRed:0432-0321-0096:Pos30-1_t0432_c0002,943,423.933,95.888,319.675,432,0,40,420.764
40,ori_TxRed:0431-0317-0095:Pos30-1_t0431_c0002,855,422.942,95.418,318.190,431,0,41,420.672
41,ori_TxRed:0430-0320-0094:Pos30-1_t0430_c0002,799,423.424,93.761,318.213,430,0,42,421.051
42,ori_TxRed:0429-0318-0096:Pos30-1_t0429_c0002,873,424.425,96.020,319.021,429,0,43,421.440
43,ori_TxRed:0428-0319-0096:Pos30-1_t0428_c0002,879,423.020,96.170,318.030,428,0,44,420.910
44,ori_TxRed:0427-0321-0095:Pos30-1_t0427_c0002,853,423.150,95.242,319.542,427,0,45,420.743
45,ori_TxRed:0426-0320-0094:Pos30-1_t0426_c0002,810,424.173,94.564,319.537,426,0,46,421.834
46,ori_TxRed:0425-0318-0095:Pos30-1_t0425_c0002,868,427.267,95.288,318.434,425,0,47,423.513
47,ori_TxRed:0424-0318-0095:Pos30-1_t0424_c0002,897,424.495,95.106,317.398,424,0,48,421.861
48,ori_TxRed:0423-0320-0095:Pos30-1_t0423_c0002,859,422.352,95.451,319.407,423,0,49,420.557
49,ori_TxRed:0422-0319-0094:Pos30-1_t0422_c0002,841,423.554,94.806,318.270,422,0,50,420.459
50,ori_TxRed:0421-0320-0094:Pos30-1_t0421_c0002,855,423.446,94.866,319.966,421,0,51,420.392
51,ori_TxRed:0420-0320-0095:Pos30-1_t0420_c0002,868,424.399,94.751,317.874,420,0,52,420.507
52,ori_TxRed:0419-0318-0095:Pos30-1_t0419_c0002,895,423.220,95.253,318.355,419,0,53,420.565
53,ori_TxRed:0418-0321-0095:Pos30-1_t0418_c0002,923,423.677,95.095,319.586,418,0,54,420.716
54,ori_TxRed:0417-0320-0095:Pos30-1_t0417_c0002,937,422.996,95.316,319.474,417,0,55,420.474
55,ori_TxRed:0416-0319-0094:Pos30-1_t0416_c0002,845,424.775,94.750,319.813,416,0,56,420.378
56,ori_TxRed:0415-0319-0094:Pos30-1_t0415_c0002,893,423.430,94.456,320.295,415,0,57,420.524
57,ori_TxRed:0414-0319-0094:Pos30-1_t0414_c0002,871,423.141,94.417,317.975,414,0,58,420.744
58,ori_TxRed:0413-0320-0095:Pos30-1_t0413_c0002,852,425.273,94.955,319.973,413,0,59,422.445
59,ori_TxRed:0412-0316-0094:Pos30-1_t0412_c0002,957,425.119,94.226,316.466,412,0,60,421.604
60,ori_TxRed:0411-0316-0094:Pos30-1_t0411_c0002,908,424.761,94.350,315.448,411,0,61,421.871
61,ori_TxRed:0410-0317-0095:Pos30-1_t0410_c0002,982,425.345,94.876,315.951,410,0,62,422.409
62,ori_TxRed:0409-0320-0095:Pos30-1_t0409_c0002,1235,426.222,94.989,320.163,409,0,63,422.896
63,ori_TxRed:0408-0319-0096:Pos30-1_t0408_c0002,1283,425.571,94.657,318.472,408,0,64,422.799
64,ori_TxRed:0407-0320-0094:Pos30-1_t0407_c0002,1219,424.993,94.786,320.713,407,0,65,422.035
65,ori_TxRed:0406-0321-0095:Pos30-1_t0406_c0002,1219,424.906,95.225,320.252,406,0,66,422.271
66,ori_TxRed:0405-0320-0095:Pos30-1_t0405_c0002,1224,424.237,95.067,319.156,405,0,67,421.837
67,ori_TxRed:0404-0320-0094:Pos30-1_t0404_c0002,1300,424.944,94.515,320.161,404,0,68,421.694
68,ori_TxRed:0403-0320-0094:Pos30-1_t0403_c0002,1226,425.224,94.934,320.284,403,0,69,421.463
69,ori_TxRed:0402-0320-0096:Pos30-1_t0402_c0002,1259,424.361,95.235,319.784,402,0,70,421.330
70,ori_TxRed:0401-0320-0096:Pos30-1_t0401_c0002,1264,425.444,94.989,319.541,401,0,71,421.268
71,ori_TxRed:0400-0320-0096:Pos30-1_t0400_c0002,1284,424.996,94.887,318.398,400,0,72,421.418
72,ori_TxRed:0399-0321-0096:Pos30-1_t0399_c0002,1317,425.021,94.713,319.620,399,0,73,421.343
73,ori_TxRed:0398-0320-0095:Pos30-1_t0398_c0002,1260,424.603,94.443,318.807,398,0,74,421.328
74,ori_TxRed:0397-0320-0096:Pos30-1_t0397_c0002,1221,424.440,95.278,319.921,397,0,75,421.309
75,ori_TxRed:0396-0320-0096:Pos30-1_t0396_c0002,1262,425.665,95.172,319.616,396,0,76,421.403
76,ori_TxRed:0395-0320-0094:Pos30-1_t0395_c0002,1226,424.482,94.986,319.866,395,0,77,421.206
77,ori_TxRed:0394-0320-0094:Pos30-1_t0394_c0002,1293,425.020,94.666,319.925,394,0,78,421.764
78,ori_TxRed:0393-0319-0094:Pos30-1_t0393_c0002,1230,424.211,94.670,319.930,393,0,79,422.150
79,ori_TxRed:0392-0320-0094:Pos30-1_t0392_c0002,1199,425.244,94.809,320.636,392,0,80,421.286
80,ori_TxRed:0391-0319-0096:Pos30-1_t0391_c0002,1289,424.573,94.978,318.012,391,0,81,421.162
81,ori_TxRed:0390-0321-0096:Pos30-1_t0390_c0002,1312,424.872,94.848,319.001,390,0,82,421.745
82,ori_TxRed:0389-0320-0096:Pos30-1_t0389_c0002,1301,423.621,94.789,318.719,389,0,83,421.519
83,ori_TxRed:0388-0320-0096:Pos30-1_t0388_c0002,1248,424.532,94.960,319.995,388,0,84,421.526
84,ori_TxRed:0387-0319-0094:Pos30-1_t0387_c0002,1252,424.738,94.580,319.689,387,0,85,421.637
85,ori_TxRed:0386-0321-0096:Pos30-1_t0386_c0002,1319,425.666,94.809,319.558,386,0,86,423.357
86,ori_TxRed:0385-0320-0096:Pos30-1_t0385_c0002,1339,426.110,94.440,318.606,385,0,87,423.817
87,ori_TxRed:0384-0320-0096:Pos30-1_t0384_c0002,1298,423.594,94.721,318.576,384,0,88,421.959
88,ori_TxRed:0383-0319-0096:Pos30-1_t0383_c0002,1372,424.794,94.866,318.342,383,0,89,421.691
89,ori_TxRed:0382-0320-0096:Pos30-1_t0382_c0002,1371,424.398,94.494,319.195,382,0,90,421.830
90,ori_TxRed:0381-0320-0096:Pos30-1_t0381_c0002,1290,424.411,95.209,318.932,381,0,91,422.116
91,ori_TxRed:0380-0319-0096:Pos30-1_t0380_c0002,1248,424.275,95.074,318.570,380,0,92,421.854
92,ori_TxRed:0379-0319-0095:Pos30-1_t0379_c0002,1287,423.047,95.131,319.574,379,0,93,420.671
93,ori_TxRed:0378-0319-0094:Pos30-1_t0378_c0002,1210,423.418,94.856,320.264,378,0,94,420.659
94,ori_TxRed:0377-0320-0095:Pos30-1_t0377_c0002,1261,424.366,95.054,319.620,377,0,95,421.769
95,ori_TxRed:0376-0321-0094:Pos30-1_t0376_c0002,1307,424.174,94.774,319.820,376,0,96,420.918
