 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0470-0404-0093:Pos19-1_t0470_c0002,979,423.215,92.828,403.951,470,1,2,419.255
2,ori_TxRed:0469-0403-0093:Pos19-1_t0469_c0002,952,422.908,92.993,403.369,469,0,3,418.871
3,ori_TxRed:0468-0403-0093:Pos19-1_t0468_c0002,987,423.508,93.129,403.701,468,0,4,419.908
4,ori_TxRed:0467-0404-0093:Pos19-1_t0467_c0002,947,422.977,92.894,404.556,467,0,5,419.558
5,ori_TxRed:0466-0404-0093:Pos19-1_t0466_c0002,927,424.211,92.976,404.545,466,0,6,419.500
6,ori_TxRed:0465-0404-0093:Pos19-1_t0465_c0002,934,425.535,92.571,404.345,465,0,7,422.011
7,ori_TxRed:0464-0404-0093:Pos19-1_t0464_c0002,930,427.426,92.502,404.429,464,0,8,423.594
8,ori_TxRed:0463-0388-0106:Pos19-1_t0463_c0002,676,430.041,106.089,387.851,463,0,9,424.829
9,ori_TxRed:0462-0379-0111:Pos19-1_t0462_c0002,681,425.330,111.098,378.088,462,0,10,419.171
10,ori_TxRed:0461-0403-0093:Pos19-1_t0461_c0002,580,424.745,93.833,404.098,461,0,11,418.761
11,ori_TxRed:0460-0404-0092:Pos19-1_t0460_c0002,598,424.321,92.597,403.686,460,0,12,419.327
12,ori_TxRed:0459-0403-0093:Pos19-1_t0459_c0002,556,424.939,93.186,403.472,459,0,13,419.354
13,ori_TxRed:0458-0405-0093:Pos19-1_t0458_c0002,535,425.269,92.937,404.861,458,0,14,420.934
14,ori_TxRed:0457-0405-0092:Pos19-1_t0457_c0002,557,425.998,92.526,404.037,457,0,15,421.090
15,ori_TxRed:0456-0405-0092:Pos19-1_t0456_c0002,511,424.006,92.121,405.648,456,0,16,420.200
16,ori_TxRed:0455-0405-0092:Pos19-1_t0455_c0002,555,423.009,92.781,404.565,455,0,17,419.125
17,ori_TxRed:0454-0405-0091:Pos19-1_t0454_c0002,523,425.212,91.995,404.628,454,0,18,418.894
18,ori_TxRed:0453-0405-0092:Pos19-1_t0453_c0002,551,422.610,92.314,405.509,453,0,19,418.751
19,ori_TxRed:0452-0405-0092:Pos19-1_t0452_c0002,536,423.334,92.743,403.273,452,0,20,419.061
20,ori_TxRed:0451-0404-0093:Pos19-1_t0451_c0002,492,423.703,92.799,403.119,451,0,21,418.530
21,ori_TxRed:0450-0405-0092:Pos19-1_t0450_c0002,522,425.613,92.707,404.703,450,0,22,418.582
22,ori_TxRed:0449-0405-0092:Pos19-1_t0449_c0002,481,424.185,92.928,404.815,449,0,23,418.829
23,ori_TxRed:0448-0405-0091:Pos19-1_t0448_c0002,474,424.850,91.630,402.702,448,0,24,418.792
24,ori_TxRed:0447-0404-0092:Pos19-1_t0447_c0002,466,421.906,92.403,403.473,447,0,25,418.845
25,ori_TxRed:0446-0405-0093:Pos19-1_t0446_c0002,454,423.244,92.807,406.379,446,0,26,418.368
26,ori_TxRed:0445-0405-0092:Pos19-1_t0445_c0002,528,423.254,92.188,405.208,445,0,27,418.925
27,ori_TxRed:0444-0405-0092:Pos19-1_t0444_c0002,527,423.093,92.149,405.709,444,0,28,418.825
28,ori_TxRed:0443-0404-0092:Pos19-1_t0443_c0002,505,422.626,92.795,403.399,443,0,29,418.741
29,ori_TxRed:0442-0405-0092:Pos19-1_t0442_c0002,432,421.271,92.470,406.655,442,0,30,418.646
30,ori_TxRed:0441-0404-0092:Pos19-1_t0441_c0002,423,422.444,93.200,403.127,441,0,31,418.808
31,ori_TxRed:0440-0405-0093:Pos19-1_t0440_c0002,452,424.104,93.373,405.299,440,0,32,418.596
32,ori_TxRed:0439-0405-0092:Pos19-1_t0439_c0002,504,422.177,92.335,404.720,439,0,33,418.622
33,ori_TxRed:0438-0405-0092:Pos19-1_t0438_c0002,462,422.061,93.104,404.412,438,0,34,419.049
34,ori_TxRed:0437-0404-0092:Pos19-1_t0437_c0002,447,427.521,92.076,403.641,437,0,35,422.500
35,ori_TxRed:0436-0405-0093:Pos19-1_t0436_c0002,508,427.270,92.734,404.596,436,0,36,421.495
36,ori_TxRed:0435-0405-0093:Pos19-1_t0435_c0002,510,428.522,92.662,404.426,435,0,37,421.797
