 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0181-0410-0094:Pos29-1_t0181_c0002,616,421.745,94.464,410.046,181,1,2,420.084
2,ori_TxRed:0180-0409-0094:Pos29-1_t0180_c0002,622,422.535,94.433,409.603,180,0,3,420.518
3,ori_TxRed:0179-0410-0094:Pos29-1_t0179_c0002,631,421.886,94.551,409.822,179,0,4,418.947
4,ori_TxRed:0178-0410-0094:Pos29-1_t0178_c0002,618,422.108,94.392,409.319,178,0,5,418.964
5,ori_TxRed:0177-0410-0094:Pos29-1_t0177_c0002,621,422.977,94.424,409.825,177,0,6,419.301
6,ori_TxRed:0176-0410-0094:Pos29-1_t0176_c0002,621,423.472,94.231,409.843,176,0,7,419.567
7,ori_TxRed:0175-0410-0094:Pos29-1_t0175_c0002,639,423.152,94.325,409.438,175,0,8,421.018
8,ori_TxRed:0174-0410-0094:Pos29-1_t0174_c0002,642,422.005,94.499,409.451,174,0,9,418.864
9,ori_TxRed:0173-0410-0094:Pos29-1_t0173_c0002,644,423.093,94.388,409.683,173,0,10,418.968
10,ori_TxRed:0172-0410-0094:Pos29-1_t0172_c0002,630,421.833,94.348,409.533,172,0,11,418.933
11,ori_TxRed:0171-0410-0094:Pos29-1_t0171_c0002,621,422.509,94.385,409.756,171,0,12,418.741
12,ori_TxRed:0170-0409-0094:Pos29-1_t0170_c0002,655,422.435,94.471,409.522,170,0,13,418.756
13,ori_TxRed:0169-0410-0094:Pos29-1_t0169_c0002,653,423.579,94.363,409.685,169,0,14,418.808
14,ori_TxRed:0168-0410-0094:Pos29-1_t0168_c0002,640,422.688,94.485,410.132,168,0,15,419.028
15,ori_TxRed:0167-0410-0094:Pos29-1_t0167_c0002,622,423.576,94.437,409.418,167,0,16,419.294
16,ori_TxRed:0166-0410-0094:Pos29-1_t0166_c0002,637,423.072,94.544,410.257,166,0,17,419.134
17,ori_TxRed:0165-0410-0094:Pos29-1_t0165_c0002,633,422.651,94.645,410.189,165,0,18,419.699
18,ori_TxRed:0164-0410-0094:Pos29-1_t0164_c0002,628,424.656,94.479,409.864,164,0,19,419.379
19,ori_TxRed:0163-0410-0094:Pos29-1_t0163_c0002,652,423.456,94.534,409.542,163,0,20,419.450
20,ori_TxRed:0162-0410-0094:Pos29-1_t0162_c0002,664,423.988,94.690,410.479,162,0,21,419.339
21,ori_TxRed:0161-0411-0094:Pos29-1_t0161_c0002,640,425.091,94.374,410.939,161,0,22,419.822
22,ori_TxRed:0160-0411-0094:Pos29-1_t0160_c0002,650,424.006,94.203,410.530,160,0,23,419.304
23,ori_TxRed:0159-0410-0093:Pos29-1_t0159_c0002,671,424.987,94.280,409.613,159,0,24,419.524
24,ori_TxRed:0158-0410-0093:Pos29-1_t0158_c0002,686,424.411,94.264,409.606,158,0,25,419.246
25,ori_TxRed:0157-0410-0093:Pos29-1_t0157_c0002,681,424.755,94.133,409.009,157,0,26,418.863
26,ori_TxRed:0156-0409-0093:Pos29-1_t0156_c0002,700,426.219,94.163,408.681,156,0,27,419.661
27,ori_TxRed:0155-0409-0093:Pos29-1_t0155_c0002,689,425.642,94.169,409.179,155,0,28,419.238
28,ori_TxRed:0154-0409-0093:Pos29-1_t0154_c0002,708,424.565,94.081,409.068,154,0,29,419.226
29,ori_TxRed:0153-0409-0093:Pos29-1_t0153_c0002,696,424.553,94.210,409.053,153,0,30,419.026
30,ori_TxRed:0152-0409-0093:Pos29-1_t0152_c0002,696,425.675,93.988,408.804,152,0,31,418.799
31,ori_TxRed:0151-0406-0093:Pos29-1_t0151_c0002,704,427.703,93.923,405.908,151,0,32,419.123
32,ori_TxRed:0150-0404-0093:Pos29-1_t0150_c0002,715,427.182,93.741,404.236,150,0,33,420.467
33,ori_TxRed:0149-0402-0093:Pos29-1_t0149_c0002,711,427.594,93.973,402.379,149,0,34,421.063
34,ori_TxRed:0148-0408-0092:Pos29-1_t0148_c0002,731,430.543,93.824,408.195,148,0,35,420.081
35,ori_TxRed:0147-0408-0092:Pos29-1_t0147_c0002,712,428.920,93.912,408.015,147,0,36,419.547
36,ori_TxRed:0146-0408-0093:Pos29-1_t0146_c0002,744,430.824,93.940,407.946,146,0,37,419.775
37,ori_TxRed:0145-0408-0093:Pos29-1_t0145_c0002,735,428.427,93.679,407.486,145,0,38,419.644
