 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0470-0156-0092:Pos14-1_t0470_c0002,797,428.706,91.832,155.763,470,1,2,421.362
2,ori_TxRed:0469-0156-0093:Pos14-1_t0469_c0002,854,429.434,91.778,155.740,469,0,3,422.109
3,ori_TxRed:0468-0156-0092:Pos14-1_t0468_c0002,798,429.183,91.676,155.275,468,0,4,422.024
4,ori_TxRed:0467-0156-0093:Pos14-1_t0467_c0002,939,429.864,91.726,155.557,467,0,5,422.488
5,ori_TxRed:0466-0156-0093:Pos14-1_t0466_c0002,933,428.612,91.635,156.106,466,0,6,421.921
6,ori_TxRed:0465-0156-0093:Pos14-1_t0465_c0002,897,427.100,91.728,155.546,465,0,7,421.141
7,ori_TxRed:0464-0156-0092:Pos14-1_t0464_c0002,836,430.397,91.716,155.316,464,0,8,422.349
8,ori_TxRed:0463-0155-0094:Pos14-1_t0463_c0002,873,429.488,94.377,153.805,463,0,9,422.001
9,ori_TxRed:0462-0156-0092:Pos14-1_t0462_c0002,925,432.170,92.678,156.068,462,0,10,423.789
10,ori_TxRed:0461-0156-0091:Pos14-1_t0461_c0002,1100,431.157,90.758,158.358,461,0,11,422.421
11,ori_TxRed:0460-0156-0091:Pos14-1_t0460_c0002,1102,431.188,91.093,158.770,460,0,12,422.260
12,ori_TxRed:0459-0156-0090:Pos14-1_t0459_c0002,1145,431.027,90.634,157.812,459,0,13,422.224
13,ori_TxRed:0458-0157-0090:Pos14-1_t0458_c0002,1163,431.148,90.458,156.460,458,0,14,422.089
14,ori_TxRed:0457-0156-0091:Pos14-1_t0457_c0002,1147,431.970,91.468,157.977,457,0,15,421.887
15,ori_TxRed:0456-0156-0091:Pos14-1_t0456_c0002,1153,432.019,90.922,156.986,456,0,16,422.589
16,ori_TxRed:0455-0157-0091:Pos14-1_t0455_c0002,1167,431.590,90.782,158.084,455,0,17,422.257
17,ori_TxRed:0454-0155-0090:Pos14-1_t0454_c0002,1136,431.078,90.960,156.191,454,0,18,422.793
18,ori_TxRed:0453-0156-0090:Pos14-1_t0453_c0002,1162,430.603,90.870,156.532,453,0,19,422.302
19,ori_TxRed:0452-0156-0091:Pos14-1_t0452_c0002,1104,430.697,91.150,157.660,452,0,20,422.553
20,ori_TxRed:0451-0156-0091:Pos14-1_t0451_c0002,1207,430.841,90.713,157.398,451,0,21,422.835
21,ori_TxRed:0450-0156-0091:Pos14-1_t0450_c0002,1197,429.882,90.840,157.050,450,0,22,421.946
22,ori_TxRed:0449-0156-0090:Pos14-1_t0449_c0002,1155,429.013,90.691,156.118,449,0,23,421.892
23,ori_TxRed:0448-0155-0091:Pos14-1_t0448_c0002,1182,429.708,90.837,156.477,448,0,24,422.065
24,ori_TxRed:0447-0156-0090:Pos14-1_t0447_c0002,1183,430.561,90.655,156.437,447,0,25,422.290
25,ori_TxRed:0446-0155-0091:Pos14-1_t0446_c0002,1134,428.885,90.958,157.091,446,0,26,422.468
26,ori_TxRed:0445-0156-0091:Pos14-1_t0445_c0002,1101,429.571,91.157,157.899,445,0,27,422.243
27,ori_TxRed:0444-0157-0091:Pos14-1_t0444_c0002,1163,430.177,90.860,157.069,444,0,28,422.450
28,ori_TxRed:0443-0155-0091:Pos14-1_t0443_c0002,1138,429.979,91.283,157.546,443,0,29,421.997
29,ori_TxRed:0442-0156-0092:Pos14-1_t0442_c0002,1193,428.521,91.069,156.801,442,0,30,422.529
30,ori_TxRed:0441-0157-0092:Pos14-1_t0441_c0002,1171,429.321,91.068,157.454,441,0,31,421.881
31,ori_TxRed:0440-0155-0092:Pos14-1_t0440_c0002,1155,426.797,91.474,158.112,440,0,32,421.893
32,ori_TxRed:0439-0157-0092:Pos14-1_t0439_c0002,1108,428.062,90.981,156.581,439,0,33,422.160
33,ori_TxRed:0438-0156-0091:Pos14-1_t0438_c0002,1150,428.228,91.091,157.592,438,0,34,422.132
34,ori_TxRed:0437-0155-0091:Pos14-1_t0437_c0002,1133,427.411,91.274,157.809,437,0,35,421.974
35,ori_TxRed:0436-0157-0091:Pos14-1_t0436_c0002,1192,427.820,90.923,157.624,436,0,36,422.016
36,ori_TxRed:0435-0157-0090:Pos14-1_t0435_c0002,1154,426.428,90.932,156.746,435,0,37,422.018
37,ori_TxRed:0434-0156-0090:Pos14-1_t0434_c0002,1181,427.306,90.766,156.549,434,0,38,422.132
38,ori_TxRed:0433-0156-0091:Pos14-1_t0433_c0002,1121,428.082,90.857,157.992,433,0,39,421.970
39,ori_TxRed:0432-0156-0090:Pos14-1_t0432_c0002,1164,427.235,90.720,156.899,432,0,40,422.192
40,ori_TxRed:0431-0156-0091:Pos14-1_t0431_c0002,1132,427.092,91.041,158.480,431,0,41,421.922
41,ori_TxRed:0430-0157-0090:Pos14-1_t0430_c0002,1180,427.914,90.945,156.023,430,0,42,423.059
