 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0431-0388-0063:initial_folder_30_0430,504,406.500,63.222,388.316,431,1,2,155.653
2,ori_YFP:0430-0391-0064:initial_folder_30_0429,509,363.246,63.789,389.904,430,0,3,154.629
3,ori_YFP:0429-0384-0065:initial_folder_30_0428,557,345.386,62.762,383.946,429,0,4,152.604
4,ori_YFP:0428-0386-0065:initial_folder_30_0427,537,363.307,62.496,384.515,428,0,5,152.089
5,ori_YFP:0427-0386-0063:initial_folder_30_0426,508,361.589,61.861,386.792,427,0,6,152.685
6,ori_YFP:0426-0385-0065:initial_folder_30_0425,536,354.618,62.973,385.329,426,0,7,152.324
7,ori_YFP:0425-0386-0065:initial_folder_30_0424,509,365.014,63.395,384.988,425,0,8,152.851
8,ori_YFP:0424-0385-0065:initial_folder_30_0423,464,360.668,62.129,384.765,424,0,9,153.018
9,ori_YFP:0423-0384-0065:initial_folder_30_0422,581,337.404,63.212,384.273,423,0,10,152.526
10,ori_YFP:0422-0385-0065:initial_folder_30_0421,566,362.935,63.534,385.170,422,0,11,152.029
11,ori_YFP:0421-0384-0065:initial_folder_30_0420,578,349.446,63.357,383.535,421,0,12,153.972
12,ori_YFP:0420-0385-0065:initial_folder_30_0419,523,371.914,63.408,384.905,420,0,13,152.588
13,ori_YFP:0419-0386-0065:initial_folder_30_0418,550,363.796,63.806,384.448,419,0,14,153.263
14,ori_YFP:0418-0384-0065:initial_folder_30_0417,568,352.030,62.873,383.975,418,0,15,153.446
15,ori_YFP:0417-0383-0065:initial_folder_30_0416,554,355.498,62.703,381.556,417,0,16,153.038
16,ori_YFP:0416-0389-0064:initial_folder_30_0415,539,373.080,64.709,389.446,416,0,17,150.475
17,ori_YFP:0415-0390-0064:initial_folder_30_0414,536,371.140,63.467,390.781,415,0,18,152.981
18,ori_YFP:0414-0392-0066:initial_folder_30_0413,517,379.874,65.010,389.298,414,0,19,150.679
