 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0431-0342-0042:initial_folder_20_0430,252,505.901,42.114,342.216,431,1,2,167.745
2,ori_YFP:0430-0351-0041:initial_folder_20_0429,197,505.198,41.382,349.963,430,0,3,167.844
3,ori_YFP:0429-0349-0041:initial_folder_20_0428,226,490.982,41.031,349.193,429,0,4,168.002
4,ori_YFP:0428-0348-0041:initial_folder_20_0427,217,487.240,41.032,348.170,428,0,5,169.528
5,ori_YFP:0427-0350-0041:initial_folder_20_0426,227,484.172,40.876,349.315,427,0,6,167.991
6,ori_YFP:0426-0350-0040:initial_folder_20_0425,229,468.633,40.883,350.468,426,0,7,170.306
7,ori_YFP:0425-0350-0041:initial_folder_20_0424,227,470.718,41.313,350.576,425,0,8,168.131
8,ori_YFP:0424-0351-0039:initial_folder_20_0423,195,475.759,39.481,351.201,424,0,9,171.631
9,ori_YFP:0423-0353-0041:initial_folder_20_0422,182,478.560,40.980,353.055,423,0,10,170.337
10,ori_YFP:0422-0351-0041:initial_folder_20_0421,168,500.756,40.938,351.339,422,0,11,170.894
11,ori_YFP:0421-0344-0038:initial_folder_20_0420,344,534.724,40.064,342.423,421,0,12,170.836
12,ori_YFP:0420-0347-0041:initial_folder_20_0419,304,533.280,41.297,345.113,420,0,13,168.488
13,ori_YFP:0419-0347-0042:initial_folder_20_0418,295,543.529,41.655,346.040,419,0,14,171.567
14,ori_YFP:0418-0347-0040:initial_folder_20_0417,299,532.254,40.726,345.551,418,0,15,172.306
15,ori_YFP:0417-0348-0040:initial_folder_20_0416,323,503.954,40.282,347.138,417,0,16,170.593
16,ori_YFP:0416-0349-0040:initial_folder_20_0415,277,528.025,40.142,348.411,416,0,17,173.281
17,ori_YFP:0415-0349-0041:initial_folder_20_0414,260,523.358,40.975,348.402,415,0,18,172.062
18,ori_YFP:0414-0351-0041:initial_folder_20_0413,245,532.016,40.924,350.099,414,0,19,169.294
19,ori_YFP:0413-0351-0041:initial_folder_20_0412,229,507.109,41.317,350.490,413,0,20,170.724
20,ori_YFP:0412-0351-0041:initial_folder_20_0411,243,499.140,41.008,350.797,412,0,21,167.108
21,ori_YFP:0411-0351-0041:initial_folder_20_0410,234,491.718,41.011,351.068,411,0,22,166.912
22,ori_YFP:0410-0352-0042:initial_folder_20_0409,214,486.836,41.048,352.110,410,0,23,166.773
23,ori_YFP:0409-0352-0043:initial_folder_20_0408,248,506.577,41.705,352.283,409,0,24,167.486
24,ori_YFP:0408-0353-0042:initial_folder_20_0407,233,500.494,41.334,353.403,408,0,25,170.976
25,ori_YFP:0407-0343-0040:initial_folder_20_0406,408,522.544,40.618,344.136,407,0,26,169.668
26,ori_YFP:0406-0345-0041:initial_folder_20_0405,392,529.791,40.647,345.614,406,0,27,169.736
27,ori_YFP:0405-0346-0041:initial_folder_20_0404,354,528.085,40.478,346.899,405,0,28,167.846
28,ori_YFP:0404-0345-0039:initial_folder_20_0403,364,519.599,39.779,345.669,404,0,29,167.081
29,ori_YFP:0403-0345-0039:initial_folder_20_0402,330,520.948,39.821,345.965,403,0,30,168.429
30,ori_YFP:0402-0351-0045:initial_folder_20_0401,317,554.558,45.931,352.394,402,0,31,185.109
31,ori_YFP:0401-0349-0044:initial_folder_20_0400,308,549.571,44.953,350.360,401,0,32,186.684
32,ori_YFP:0400-0351-0044:initial_folder_20_0399,340,529.079,44.875,351.904,400,0,33,185.681
33,ori_YFP:0399-0350-0045:initial_folder_20_0398,275,518.731,45.617,351.087,399,0,34,186.036
34,ori_YFP:0398-0351-0047:initial_folder_20_0397,200,505.120,48.224,352.192,398,0,35,186.744
35,ori_YFP:0397-0350-0047:initial_folder_20_0396,249,478.731,48.200,351.465,397,0,36,184.713
36,ori_YFP:0396-0353-0044:initial_folder_20_0395,326,510.261,45.429,353.846,396,0,37,181.161
37,ori_YFP:0395-0353-0046:initial_folder_20_0394,249,507.948,46.816,352.941,395,0,38,181.208
38,ori_YFP:0394-0337-0046:initial_folder_20_0393,488,530.465,47.034,341.191,394,0,39,190.510
39,ori_YFP:0393-0338-0046:initial_folder_20_0392,475,544.242,46.424,339.308,393,0,40,190.363
40,ori_YFP:0392-0338-0046:initial_folder_20_0391,431,557.545,46.521,340.222,392,0,41,189.866
41,ori_YFP:0391-0340-0047:initial_folder_20_0390,460,532.754,47.632,341.723,391,0,42,192.691
42,ori_YFP:0390-0342-0046:initial_folder_20_0389,398,529.520,47.072,343.405,390,0,43,192.424
43,ori_YFP:0389-0344-0047:initial_folder_20_0388,397,534.403,47.854,345.647,389,0,44,193.445
44,ori_YFP:0388-0343-0046:initial_folder_20_0387,439,543.811,46.683,344.725,388,0,45,191.353
45,ori_YFP:0387-0344-0046:initial_folder_20_0386,408,545.706,47.375,346.969,387,0,46,189.688
46,ori_YFP:0386-0347-0046:initial_folder_20_0385,380,562.861,45.987,347.349,386,0,47,192.173
47,ori_YFP:0385-0346-0045:initial_folder_20_0384,414,554.466,45.978,346.241,385,0,48,187.568
48,ori_YFP:0384-0349-0047:initial_folder_20_0383,352,545.134,47.358,349.303,384,0,49,189.716
49,ori_YFP:0383-0349-0048:initial_folder_20_0382,325,528.766,48.119,349.477,383,0,50,189.767
50,ori_YFP:0382-0348-0048:initial_folder_20_0381,348,513.770,48.619,348.291,382,0,51,185.056
51,ori_YFP:0381-0349-0048:initial_folder_20_0380,408,531.784,47.826,348.969,381,0,52,188.851
52,ori_YFP:0380-0349-0047:initial_folder_20_0379,338,547.393,47.225,349.136,380,0,53,191.112
53,ori_YFP:0379-0349-0047:initial_folder_20_0378,330,537.233,47.405,349.474,379,0,54,191.917
54,ori_YFP:0378-0351-0047:initial_folder_20_0377,277,553.372,47.034,350.806,378,0,55,187.902
55,ori_YFP:0377-0351-0046:initial_folder_20_0376,305,556.695,46.535,351.994,377,0,56,191.077
56,ori_YFP:0376-0331-0047:initial_folder_20_0375,563,575.036,47.189,330.712,376,0,57,191.402
57,ori_YFP:0375-0334-0046:initial_folder_20_0374,463,584.315,46.508,336.166,375,0,58,187.501
58,ori_YFP:0374-0333-0047:initial_folder_20_0373,673,554.676,47.421,334.819,374,0,59,189.936
59,ori_YFP:0373-0334-0048:initial_folder_20_0372,485,570.606,47.823,334.802,373,0,60,186.735
60,ori_YFP:0372-0335-0047:initial_folder_20_0371,655,560.534,47.587,334.414,372,0,61,188.494
61,ori_YFP:0371-0335-0049:initial_folder_20_0370,564,550.385,48.642,336.350,371,0,62,194.092
62,ori_YFP:0370-0336-0046:initial_folder_20_0369,509,578.128,47.625,336.390,370,0,63,193.551
63,ori_YFP:0369-0339-0047:initial_folder_20_0368,428,574.928,48.118,341.296,369,0,64,197.494
64,ori_YFP:0368-0339-0048:initial_folder_20_0367,424,577.116,48.118,340.272,368,0,65,191.929
65,ori_YFP:0367-0340-0045:initial_folder_20_0366,527,585.319,46.313,342.115,367,0,66,190.524
66,ori_YFP:0366-0342-0046:initial_folder_20_0365,516,576.434,47.090,344.215,366,0,67,190.549
67,ori_YFP:0365-0342-0048:initial_folder_20_0364,453,555.481,47.921,343.190,365,0,68,193.291
68,ori_YFP:0364-0344-0047:initial_folder_20_0363,484,564.076,47.518,343.135,364,0,69,194.155
69,ori_YFP:0363-0316-0047:initial_folder_20_0362,776,594.606,46.528,321.820,363,0,70,200.037
