 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0431-0364-0083:initial_folder0_0430,355,453.214,83.666,364.161,431,1,2,155.450
2,ori_YFP:0430-0371-0084:initial_folder0_0429,354,436.384,84.522,371.115,430,0,3,151.523
3,ori_YFP:0429-0371-0084:initial_folder0_0428,354,424.028,84.251,371.437,429,0,4,148.521
4,ori_YFP:0428-0373-0084:initial_folder0_0427,334,418.722,84.427,373.260,428,0,5,149.290
5,ori_YFP:0427-0375-0085:initial_folder0_0426,358,414.606,85.486,374.828,427,0,6,148.376
6,ori_YFP:0426-0376-0085:initial_folder0_0425,326,401.334,85.490,375.418,426,0,7,148.179
7,ori_YFP:0425-0374-0085:initial_folder0_0424,328,405.338,85.393,374.524,425,0,8,150.550
8,ori_YFP:0424-0376-0085:initial_folder0_0423,303,398.710,85.193,375.923,424,0,9,149.555
9,ori_YFP:0423-0375-0084:initial_folder0_0422,309,401.019,84.483,375.553,423,0,10,150.907
10,ori_YFP:0422-0363-0084:initial_folder0_0421,506,459.976,84.282,363.334,422,0,11,148.658
11,ori_YFP:0421-0367-0084:initial_folder0_0420,523,443.141,84.047,366.968,421,0,12,150.246
12,ori_YFP:0420-0366-0084:initial_folder0_0419,446,461.466,84.207,365.756,420,0,13,149.119
13,ori_YFP:0419-0367-0084:initial_folder0_0418,455,451.154,84.420,366.388,419,0,14,151.414
14,ori_YFP:0418-0367-0084:initial_folder0_0417,411,455.153,84.249,366.903,418,0,15,148.363
15,ori_YFP:0417-0368-0084:initial_folder0_0416,440,446.555,84.631,368.217,417,0,16,150.684
16,ori_YFP:0416-0369-0084:initial_folder0_0415,404,444.955,84.584,370.099,416,0,17,147.566
17,ori_YFP:0415-0371-0084:initial_folder0_0414,400,449.960,84.230,370.472,415,0,18,150.862
18,ori_YFP:0414-0371-0084:initial_folder0_0413,354,449.870,84.080,372.156,414,0,19,150.785
19,ori_YFP:0413-0373-0084:initial_folder0_0412,367,449.510,84.111,372.592,413,0,20,150.075
20,ori_YFP:0412-0373-0084:initial_folder0_0411,352,446.901,83.891,373.226,412,0,21,149.791
21,ori_YFP:0411-0372-0084:initial_folder0_0410,357,441.980,84.213,372.716,411,0,22,151.987
22,ori_YFP:0410-0373-0084:initial_folder0_0409,359,431.331,84.129,373.403,410,0,23,151.082
23,ori_YFP:0409-0373-0084:initial_folder0_0408,340,438.512,84.147,372.994,409,0,24,152.814
24,ori_YFP:0408-0375-0084:initial_folder0_0407,322,430.053,83.957,374.940,408,0,25,149.744
25,ori_YFP:0407-0374-0083:initial_folder0_0406,292,435.860,83.674,374.505,407,0,26,153.432
26,ori_YFP:0406-0374-0085:initial_folder0_0405,313,421.879,85.227,374.383,406,0,27,150.402
27,ori_YFP:0405-0362-0085:initial_folder0_0404,498,445.219,84.931,363.729,405,0,28,151.323
28,ori_YFP:0404-0365-0084:initial_folder0_0403,481,464.732,84.452,364.831,404,0,29,152.765
29,ori_YFP:0403-0365-0084:initial_folder0_0402,458,462.910,84.332,365.408,403,0,30,152.558
30,ori_YFP:0402-0367-0083:initial_folder0_0401,456,465.671,84.054,366.450,402,0,31,152.810
31,ori_YFP:0401-0368-0084:initial_folder0_0400,414,457.911,84.478,367.346,401,0,32,153.161
32,ori_YFP:0400-0369-0084:initial_folder0_0399,393,450.483,84.701,368.832,400,0,33,153.145
33,ori_YFP:0399-0369-0084:initial_folder0_0398,403,445.449,84.512,370.566,399,0,34,152.743
34,ori_YFP:0398-0371-0084:initial_folder0_0397,356,445.475,84.665,371.106,398,0,35,153.359
35,ori_YFP:0397-0371-0085:initial_folder0_0396,426,418.469,86.274,371.052,397,0,36,152.746
36,ori_YFP:0396-0347-0085:initial_folder0_0395,759,466.802,86.909,345.961,396,0,37,149.702
37,ori_YFP:0395-0348-0086:initial_folder0_0394,719,472.394,87.314,347.296,395,0,38,148.951
38,ori_YFP:0394-0354-0086:initial_folder0_0393,663,477.665,86.935,352.546,394,0,39,150.976
39,ori_YFP:0393-0355-0086:initial_folder0_0392,633,479.547,86.465,353.704,393,0,40,155.121
40,ori_YFP:0392-0351-0086:initial_folder0_0391,638,482.129,87.083,350.279,392,0,41,153.686
41,ori_YFP:0391-0351-0086:initial_folder0_0390,607,476.026,86.976,350.509,391,0,42,154.999
42,ori_YFP:0390-0353-0085:initial_folder0_0389,575,467.348,86.609,352.961,390,0,43,152.573
43,ori_YFP:0389-0353-0087:initial_folder0_0388,546,474.485,87.201,353.295,389,0,44,152.857
44,ori_YFP:0388-0358-0085:initial_folder0_0387,507,470.016,86.124,357.793,388,0,45,155.053
45,ori_YFP:0387-0357-0085:initial_folder0_0386,499,476.960,86.527,357.241,387,0,46,154.765
46,ori_YFP:0386-0357-0085:initial_folder0_0385,450,485.289,86.101,357.388,386,0,47,152.923
47,ori_YFP:0385-0359-0085:initial_folder0_0384,410,486.612,85.917,359.226,385,0,48,155.010
48,ori_YFP:0384-0344-0092:initial_folder0_0383,501,444.251,93.905,343.925,384,0,49,150.654
49,ori_YFP:0383-0334-0089:initial_folder0_0382,833,481.246,90.311,331.720,383,0,50,154.051
50,ori_YFP:0382-0336-0088:initial_folder0_0381,772,478.955,89.555,334.698,382,0,51,153.806
51,ori_YFP:0381-0337-0087:initial_folder0_0380,716,485.615,89.168,335.921,381,0,52,151.736
52,ori_YFP:0380-0340-0087:initial_folder0_0379,679,489.253,88.266,338.834,380,0,53,152.090
53,ori_YFP:0379-0341-0087:initial_folder0_0378,602,492.518,87.801,340.372,379,0,54,152.756
54,ori_YFP:0378-0341-0087:initial_folder0_0377,600,501.967,88.087,340.334,378,0,55,154.512
55,ori_YFP:0377-0341-0087:initial_folder0_0376,581,493.196,87.703,340.253,377,0,56,152.763
56,ori_YFP:0376-0344-0087:initial_folder0_0375,605,486.926,87.607,342.926,376,0,57,155.268
57,ori_YFP:0375-0344-0087:initial_folder0_0374,550,481.860,87.403,343.557,375,0,58,153.277
58,ori_YFP:0374-0344-0086:initial_folder0_0373,538,484.743,87.157,342.358,374,0,59,153.776
59,ori_YFP:0373-0341-0089:initial_folder0_0372,569,457.116,91.166,340.623,373,0,60,152.859
60,ori_YFP:0372-0324-0088:initial_folder0_0371,986,488.748,89.327,322.956,372,0,61,152.214
61,ori_YFP:0371-0323-0088:initial_folder0_0370,971,489.225,89.420,323.374,371,0,62,152.073
62,ori_YFP:0370-0326-0088:initial_folder0_0369,899,490.236,89.347,325.882,370,0,63,148.596
63,ori_YFP:0369-0326-0088:initial_folder0_0368,876,487.290,89.285,326.030,369,0,64,154.394
64,ori_YFP:0368-0327-0089:initial_folder0_0367,831,483.616,89.399,327.807,368,0,65,155.276
65,ori_YFP:0367-0328-0089:initial_folder0_0366,784,487.268,89.294,328.527,367,0,66,154.994
66,ori_YFP:0366-0329-0088:initial_folder0_0365,748,483.334,89.082,329.483,366,0,67,154.338
67,ori_YFP:0365-0330-0089:initial_folder0_0364,747,475.387,89.260,329.630,365,0,68,153.413
68,ori_YFP:0364-0331-0088:initial_folder0_0363,730,471.711,89.223,331.330,364,0,69,155.302
69,ori_YFP:0363-0331-0089:initial_folder0_0362,681,480.680,89.298,332.325,363,0,70,153.987
70,ori_YFP:0362-0332-0088:initial_folder0_0361,667,477.196,89.084,332.868,362,0,71,151.797
71,ori_YFP:0361-0334-0088:initial_folder0_0360,642,483.371,89.114,333.678,361,0,72,154.903
72,ori_YFP:0360-0334-0088:initial_folder0_0359,621,490.188,88.695,334.651,360,0,73,152.956
73,ori_YFP:0359-0334-0088:initial_folder0_0358,623,490.242,88.468,334.553,359,0,74,153.472
74,ori_YFP:0358-0335-0087:initial_folder0_0357,606,475.995,88.639,335.088,358,0,75,151.812
75,ori_YFP:0357-0335-0088:initial_folder0_0356,589,479.582,88.412,335.728,357,0,76,155.006
76,ori_YFP:0356-0335-0087:initial_folder0_0355,567,469.377,87.991,335.356,356,0,77,154.473
77,ori_YFP:0355-0335-0087:initial_folder0_0354,586,458.259,87.882,335.602,355,0,78,154.261
78,ori_YFP:0354-0335-0087:initial_folder0_0353,553,471.043,87.895,334.926,354,0,79,154.635
79,ori_YFP:0353-0334-0087:initial_folder0_0352,553,466.344,87.917,334.006,353,0,80,157.024
80,ori_YFP:0352-0335-0087:initial_folder0_0351,527,459.801,87.955,335.033,352,0,81,153.367
81,ori_YFP:0351-0337-0087:initial_folder0_0350,511,469.656,87.633,337.772,351,0,82,156.107
82,ori_YFP:0350-0337-0087:initial_folder0_0349,501,465.659,87.584,338.022,350,0,83,155.099
83,ori_YFP:0349-0338-0087:initial_folder0_0348,488,465.570,87.394,337.661,349,0,84,154.436
84,ori_YFP:0348-0337-0087:initial_folder0_0347,482,475.718,87.348,337.887,348,0,85,155.228
85,ori_YFP:0347-0338-0086:initial_folder0_0346,475,463.653,86.975,338.376,347,0,86,150.733
86,ori_YFP:0346-0339-0087:initial_folder0_0345,452,462.533,86.944,338.804,346,0,87,153.830
87,ori_YFP:0345-0339-0086:initial_folder0_0344,443,465.682,86.996,339.215,345,0,88,152.426
88,ori_YFP:0344-0339-0086:initial_folder0_0343,447,472.154,87.077,338.700,344,0,89,152.934
89,ori_YFP:0343-0339-0086:initial_folder0_0342,435,466.563,86.943,339.119,343,0,90,152.155
90,ori_YFP:0342-0339-0086:initial_folder0_0341,442,469.294,87.253,340.031,342,0,91,154.794
91,ori_YFP:0341-0338-0086:initial_folder0_0340,411,470.871,86.880,338.522,341,0,92,153.507
92,ori_YFP:0340-0338-0086:initial_folder0_0339,403,480.913,86.944,338.631,340,0,93,152.612
93,ori_YFP:0339-0339-0086:initial_folder0_0338,397,482.081,86.859,338.828,339,0,94,154.418
94,ori_YFP:0338-0339-0086:initial_folder0_0337,399,466.589,86.418,340.059,338,0,95,152.100
95,ori_YFP:0337-0339-0086:initial_folder0_0336,383,472.175,86.434,339.645,337,0,96,153.094
96,ori_YFP:0336-0340-0086:initial_folder0_0335,389,460.640,86.363,340.249,336,0,97,150.089
97,ori_YFP:0335-0341-0086:initial_folder0_0334,367,470.324,86.455,340.709,335,0,98,152.324
98,ori_YFP:0334-0338-0085:initial_folder0_0333,359,465.964,86.152,338.419,334,0,99,152.705
99,ori_YFP:0333-0335-0087:initial_folder0_0332,382,423.277,89.103,336.159,333,0,100,150.253
100,ori_YFP:0332-0335-0088:initial_folder0_0331,368,428.601,90.732,337.454,332,0,101,151.311
101,ori_YFP:0331-0308-0088:initial_folder0_0330,1034,458.451,90.382,309.174,331,0,102,151.842
102,ori_YFP:0330-0314-0088:initial_folder0_0329,950,447.836,90.551,315.302,330,0,103,149.909
103,ori_YFP:0329-0314-0089:initial_folder0_0328,947,439.922,90.221,315.673,329,0,104,148.402
104,ori_YFP:0328-0314-0088:initial_folder0_0327,875,445.979,89.621,314.927,328,0,105,150.840
105,ori_YFP:0327-0316-0088:initial_folder0_0326,933,441.755,89.849,317.554,327,0,106,151.981
106,ori_YFP:0326-0317-0088:initial_folder0_0325,893,443.851,89.874,318.951,326,0,107,152.557
107,ori_YFP:0325-0319-0088:initial_folder0_0324,854,446.691,89.250,320.808,325,0,108,151.431
108,ori_YFP:0324-0319-0087:initial_folder0_0323,853,441.124,89.189,321.653,324,0,109,149.977
109,ori_YFP:0323-0320-0087:initial_folder0_0322,825,442.547,88.954,321.619,323,0,110,149.182
110,ori_YFP:0322-0322-0087:initial_folder0_0321,809,441.461,88.718,322.291,322,0,111,151.501
111,ori_YFP:0321-0324-0087:initial_folder0_0320,772,451.324,88.240,325.198,321,0,112,148.760
112,ori_YFP:0320-0323-0087:initial_folder0_0319,768,451.875,88.178,324.495,320,0,113,150.310
