 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0431-0140-0089:initial_folder0_0430,557,435.273,89.887,141.439,431,1,2,152.467
2,ori_YFP:0430-0125-0088:initial_folder0_0429,536,417.925,88.959,129.400,430,0,3,151.372
3,ori_YFP:0429-0126-0086:initial_folder0_0428,525,418.914,87.861,130.112,429,0,4,151.767
4,ori_YFP:0428-0127-0087:initial_folder0_0427,590,430.019,87.558,130.419,428,0,5,150.039
5,ori_YFP:0427-0128-0088:initial_folder0_0426,593,421.081,89.221,129.560,427,0,6,151.869
6,ori_YFP:0426-0126-0087:initial_folder0_0425,546,423.872,87.614,131.447,426,0,7,150.837
7,ori_YFP:0425-0126-0086:initial_folder0_0424,534,429.650,87.001,130.594,425,0,8,150.382
8,ori_YFP:0424-0129-0089:initial_folder0_0423,585,417.812,88.761,131.814,424,0,9,150.973
9,ori_YFP:0423-0128-0090:initial_folder0_0422,512,433.365,90.636,133.393,423,0,10,150.065
10,ori_YFP:0422-0131-0088:initial_folder0_0421,522,428.335,87.940,134.015,422,0,11,150.747
11,ori_YFP:0421-0130-0091:initial_folder0_0420,464,428.638,91.497,132.097,421,0,12,149.767
12,ori_YFP:0420-0127-0088:initial_folder0_0419,559,446.077,88.239,130.978,420,0,13,149.571
13,ori_YFP:0419-0130-0087:initial_folder0_0418,581,426.542,87.882,131.690,419,0,14,151.165
14,ori_YFP:0418-0128-0087:initial_folder0_0417,523,423.568,87.529,130.827,418,0,15,151.621
15,ori_YFP:0417-0132-0086:initial_folder0_0416,534,446.433,87.039,134.991,417,0,16,150.404
16,ori_YFP:0416-0131-0087:initial_folder0_0415,593,434.568,87.997,133.321,416,0,17,154.531
17,ori_YFP:0415-0131-0086:initial_folder0_0414,532,435.838,87.633,133.678,415,0,18,150.660
18,ori_YFP:0414-0130-0090:initial_folder0_0413,512,422.100,89.792,135.503,414,0,19,149.415
19,ori_YFP:0413-0131-0087:initial_folder0_0412,530,460.708,87.809,132.565,413,0,20,151.840
20,ori_YFP:0412-0130-0088:initial_folder0_0411,563,439.474,88.144,133.463,412,0,21,151.932
21,ori_YFP:0411-0126-0086:initial_folder0_0410,550,452.718,87.298,131.582,411,0,22,150.124
22,ori_YFP:0410-0127-0090:initial_folder0_0409,540,425.848,90.350,129.375,410,0,23,152.443
23,ori_YFP:0409-0129-0086:initial_folder0_0408,549,448.945,86.675,132.722,409,0,24,150.484
24,ori_YFP:0408-0127-0087:initial_folder0_0407,559,460.272,87.758,131.203,408,0,25,152.557
25,ori_YFP:0407-0128-0086:initial_folder0_0406,563,451.677,87.179,131.388,407,0,26,153.221
26,ori_YFP:0406-0129-0087:initial_folder0_0405,570,435.616,87.988,131.487,406,0,27,158.862
27,ori_YFP:0405-0132-0088:initial_folder0_0404,490,456.802,88.253,133.668,405,0,28,159.771
28,ori_YFP:0404-0131-0090:initial_folder0_0403,571,461.016,89.588,133.593,404,0,29,159.601
29,ori_YFP:0403-0128-0089:initial_folder0_0402,548,455.814,89.750,131.485,403,0,30,161.549
30,ori_YFP:0402-0130-0088:initial_folder0_0401,614,440.368,88.989,133.601,402,0,31,160.779
31,ori_YFP:0401-0126-0089:initial_folder0_0400,588,441.716,89.351,130.097,401,0,32,160.068
32,ori_YFP:0400-0126-0088:initial_folder0_0399,572,442.927,89.009,129.621,400,0,33,158.618
33,ori_YFP:0399-0126-0087:initial_folder0_0398,565,446.335,88.131,131.143,399,0,34,161.649
34,ori_YFP:0398-0128-0087:initial_folder0_0397,556,454.493,87.733,131.019,398,0,35,160.445
35,ori_YFP:0397-0148-0084:initial_folder0_0396,683,419.171,85.241,147.018,397,0,36,158.019
36,ori_YFP:0396-0139-0087:initial_folder0_0395,631,451.578,87.496,138.875,396,0,37,159.778
37,ori_YFP:0395-0135-0087:initial_folder0_0394,505,470.358,87.055,135.097,395,0,38,158.196
38,ori_YFP:0394-0137-0088:initial_folder0_0393,590,427.780,88.730,137.140,394,0,39,160.084
39,ori_YFP:0393-0128-0087:initial_folder0_0392,556,449.558,88.198,131.518,393,0,40,160.054
40,ori_YFP:0392-0130-0089:initial_folder0_0391,559,438.352,88.786,131.677,392,0,41,157.490
41,ori_YFP:0391-0127-0088:initial_folder0_0390,554,447.081,88.590,130.472,391,0,42,159.216
42,ori_YFP:0390-0129-0086:initial_folder0_0389,528,470.273,87.743,132.456,390,0,43,158.933
43,ori_YFP:0389-0128-0087:initial_folder0_0388,456,457.757,88.228,133.256,389,0,44,158.787
44,ori_YFP:0388-0129-0086:initial_folder0_0387,514,462.525,87.151,132.318,388,0,45,158.707
45,ori_YFP:0387-0131-0087:initial_folder0_0386,543,462.440,87.666,132.772,387,0,46,159.051
46,ori_YFP:0386-0134-0087:initial_folder0_0385,492,477.226,87.375,134.993,386,0,47,157.651
47,ori_YFP:0385-0133-0086:initial_folder0_0384,476,456.521,86.346,134.383,385,0,48,158.894
48,ori_YFP:0384-0131-0089:initial_folder0_0383,536,450.981,89.821,132.858,384,0,49,156.320
49,ori_YFP:0383-0130-0086:initial_folder0_0382,577,452.078,87.185,132.716,383,0,50,159.693
50,ori_YFP:0382-0132-0087:initial_folder0_0381,524,466.265,87.868,133.458,382,0,51,160.383
51,ori_YFP:0381-0133-0088:initial_folder0_0380,553,467.382,88.538,133.624,381,0,52,156.533
52,ori_YFP:0380-0130-0086:initial_folder0_0379,572,464.407,86.831,133.497,380,0,53,158.724
53,ori_YFP:0379-0134-0087:initial_folder0_0378,595,464.229,87.460,135.973,379,0,54,161.008
54,ori_YFP:0378-0126-0089:initial_folder0_0377,546,449.121,89.110,129.837,378,0,55,159.157
55,ori_YFP:0377-0132-0090:initial_folder0_0376,568,447.776,90.540,134.714,377,0,56,156.680
56,ori_YFP:0376-0129-0088:initial_folder0_0375,576,457.036,88.646,132.804,376,0,57,158.601
57,ori_YFP:0375-0128-0087:initial_folder0_0374,579,464.180,88.441,131.158,375,0,58,158.920
58,ori_YFP:0374-0130-0086:initial_folder0_0373,577,471.097,87.328,133.295,374,0,59,159.352
59,ori_YFP:0373-0130-0088:initial_folder0_0372,607,458.242,88.188,132.733,373,0,60,158.083
60,ori_YFP:0372-0126-0087:initial_folder0_0371,585,449.925,88.235,130.433,372,0,61,157.327
61,ori_YFP:0371-0128-0091:initial_folder0_0370,610,409.562,91.468,129.749,371,0,62,157.213
62,ori_YFP:0370-0125-0089:initial_folder0_0369,553,427.405,89.385,131.765,370,0,63,159.266
63,ori_YFP:0369-0128-0086:initial_folder0_0368,533,465.242,86.943,130.692,369,0,64,157.586
64,ori_YFP:0368-0127-0087:initial_folder0_0367,551,460.546,87.442,130.844,368,0,65,157.028
65,ori_YFP:0367-0127-0086:initial_folder0_0366,557,452.645,86.945,130.649,367,0,66,158.556
66,ori_YFP:0366-0127-0089:initial_folder0_0365,505,463.529,89.514,130.893,366,0,67,156.474
67,ori_YFP:0365-0127-0088:initial_folder0_0364,530,458.500,88.694,130.566,365,0,68,157.869
68,ori_YFP:0364-0127-0088:initial_folder0_0363,528,463.530,88.305,130.040,364,0,69,157.724
69,ori_YFP:0363-0126-0087:initial_folder0_0362,508,461.726,88.301,131.331,363,0,70,156.993
70,ori_YFP:0362-0126-0087:initial_folder0_0361,615,444.489,88.636,129.626,362,0,71,156.668
71,ori_YFP:0361-0124-0087:initial_folder0_0360,573,461.518,88.278,129.596,361,0,72,157.864
