 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0431-0433-0101:initial_folder_20_0430,231,480.667,100.744,432.270,431,1,2,164.756
2,ori_YFP:0430-0437-0100:initial_folder_20_0429,274,474.255,100.451,435.668,430,0,3,160.509
3,ori_YFP:0429-0436-0098:initial_folder_20_0428,248,520.262,98.395,435.761,429,0,4,161.722
4,ori_YFP:0428-0436-0100:initial_folder_20_0427,212,490.377,99.824,435.346,428,0,5,159.460
5,ori_YFP:0427-0433-0101:initial_folder_20_0426,242,471.339,101.118,432.973,427,0,6,161.943
6,ori_YFP:0426-0438-0097:initial_folder_20_0425,250,511.532,97.294,436.849,426,0,7,163.943
7,ori_YFP:0425-0437-0098:initial_folder_20_0424,245,501.008,98.177,436.560,425,0,8,163.565
8,ori_YFP:0424-0436-0097:initial_folder_20_0423,277,490.462,97.724,436.541,424,0,9,163.799
9,ori_YFP:0423-0437-0098:initial_folder_20_0422,260,497.754,97.536,436.768,423,0,10,161.760
10,ori_YFP:0422-0436-0099:initial_folder_20_0421,184,507.217,99.500,435.675,422,0,11,163.733
11,ori_YFP:0421-0434-0098:initial_folder_20_0420,231,490.429,97.330,435.133,421,0,12,162.653
12,ori_YFP:0420-0436-0099:initial_folder_20_0419,210,469.867,99.981,437.786,420,0,13,161.497
13,ori_YFP:0419-0431-0093:initial_folder_20_0418,237,424.169,92.715,431.138,419,0,14,160.056
14,ori_YFP:0418-0417-0094:initial_folder_20_0417,453,466.967,95.447,417.648,418,0,15,160.651
15,ori_YFP:0417-0418-0095:initial_folder_20_0416,416,464.469,95.463,418.317,417,0,16,159.052
16,ori_YFP:0416-0420-0094:initial_folder_20_0415,408,466.990,94.504,420.932,416,0,17,162.537
17,ori_YFP:0415-0423-0095:initial_folder_20_0414,367,478.747,95.475,422.521,415,0,18,161.543
18,ori_YFP:0414-0424-0095:initial_folder_20_0413,351,473.103,95.308,423.513,414,0,19,161.041
19,ori_YFP:0413-0424-0095:initial_folder_20_0412,341,472.915,95.334,423.195,413,0,20,159.640
20,ori_YFP:0412-0423-0095:initial_folder_20_0411,353,479.082,95.520,422.850,412,0,21,161.125
21,ori_YFP:0411-0425-0095:initial_folder_20_0410,320,469.753,95.262,425.193,411,0,22,161.621
22,ori_YFP:0410-0424-0096:initial_folder_20_0409,342,474.421,95.148,423.378,410,0,23,161.070
23,ori_YFP:0409-0424-0095:initial_folder_20_0408,320,464.050,94.627,424.736,409,0,24,163.284
24,ori_YFP:0408-0425-0094:initial_folder_20_0407,332,466.021,94.534,424.522,408,0,25,160.119
25,ori_YFP:0407-0425-0095:initial_folder_20_0406,323,449.576,94.790,424.294,407,0,26,159.998
26,ori_YFP:0406-0425-0095:initial_folder_20_0405,318,455.321,94.962,424.921,406,0,27,160.599
27,ori_YFP:0405-0426-0094:initial_folder_20_0404,329,452.198,94.181,426.580,405,0,28,159.831
28,ori_YFP:0404-0425-0094:initial_folder_20_0403,303,464.343,93.556,424.583,404,0,29,160.981
29,ori_YFP:0403-0426-0093:initial_folder_20_0402,303,469.383,92.985,425.678,403,0,30,162.044
30,ori_YFP:0402-0405-0092:initial_folder_20_0401,621,502.768,92.024,406.060,402,0,31,161.950
31,ori_YFP:0401-0409-0092:initial_folder_20_0400,636,500.484,91.962,408.846,401,0,32,160.003
32,ori_YFP:0400-0411-0091:initial_folder_20_0399,604,510.242,92.020,411.287,400,0,33,162.372
33,ori_YFP:0399-0411-0091:initial_folder_20_0398,562,502.977,92.124,411.300,399,0,34,161.766
34,ori_YFP:0398-0413-0091:initial_folder_20_0397,548,516.089,92.076,412.678,398,0,35,160.877
35,ori_YFP:0397-0414-0091:initial_folder_20_0396,543,515.866,92.055,413.628,397,0,36,163.226
36,ori_YFP:0396-0414-0091:initial_folder_20_0395,528,521.231,92.090,414.358,396,0,37,161.377
37,ori_YFP:0395-0416-0091:initial_folder_20_0394,476,523.382,91.893,416.560,395,0,38,162.187
38,ori_YFP:0394-0417-0091:initial_folder_20_0393,461,535.020,91.719,417.392,394,0,39,162.636
39,ori_YFP:0393-0418-0091:initial_folder_20_0392,468,537.910,91.797,418.140,393,0,40,162.533
40,ori_YFP:0392-0418-0091:initial_folder_20_0391,460,537.028,91.858,418.238,392,0,41,163.876
41,ori_YFP:0391-0420-0091:initial_folder_20_0390,431,546.640,92.157,419.635,391,0,42,163.769
42,ori_YFP:0390-0422-0093:initial_folder_20_0389,392,550.607,93.282,421.389,390,0,43,164.202
43,ori_YFP:0389-0424-0093:initial_folder_20_0388,378,564.847,93.206,423.082,389,0,44,163.512
44,ori_YFP:0388-0426-0093:initial_folder_20_0387,399,579.246,92.796,424.524,388,0,45,164.203
45,ori_YFP:0387-0424-0093:initial_folder_20_0386,357,599.403,93.028,423.042,387,0,46,164.736
46,ori_YFP:0386-0408-0092:initial_folder_20_0385,701,607.021,92.072,408.675,386,0,47,163.373
47,ori_YFP:0385-0410-0092:initial_folder_20_0384,675,592.550,92.106,409.835,385,0,48,163.691
48,ori_YFP:0384-0411-0092:initial_folder_20_0383,647,618.873,92.460,411.104,384,0,49,165.787
49,ori_YFP:0383-0411-0091:initial_folder_20_0382,627,615.112,92.023,411.455,383,0,50,165.552
50,ori_YFP:0382-0414-0092:initial_folder_20_0381,613,609.212,92.273,413.524,382,0,51,164.230
51,ori_YFP:0381-0414-0092:initial_folder_20_0380,616,597.942,92.252,414.236,381,0,52,166.014
52,ori_YFP:0380-0416-0092:initial_folder_20_0379,578,603.443,92.492,415.429,380,0,53,165.074
53,ori_YFP:0379-0418-0092:initial_folder_20_0378,586,608.287,92.548,417.011,379,0,54,166.186
54,ori_YFP:0378-0418-0092:initial_folder_20_0377,541,597.059,92.514,416.920,378,0,55,166.498
55,ori_YFP:0377-0420-0092:initial_folder_20_0376,529,620.198,92.829,418.917,377,0,56,168.114
56,ori_YFP:0376-0421-0092:initial_folder_20_0375,492,605.443,92.426,420.278,376,0,57,166.665
57,ori_YFP:0375-0421-0092:initial_folder_20_0374,452,609.876,92.633,420.613,375,0,58,166.375
58,ori_YFP:0374-0424-0093:initial_folder_20_0373,448,635.087,93.403,422.706,374,0,59,167.628
59,ori_YFP:0373-0424-0093:initial_folder_20_0372,443,627.289,93.270,421.766,373,0,60,167.565
