 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0468-0102:initial_folder_1180_0475,210,1146.438,103.031,466.723,476,1,2,1506.618
2,ori_ph:0475-0468-0108:initial_folder_1180_0474,207,1167.058,108.393,466.478,475,0,3,1506.963
3,ori_ph:0474-0469-0108:initial_folder_1180_0473,203,1161.478,108.760,468.099,474,0,4,1506.237
4,ori_ph:0473-0469-0109:initial_folder_1180_0472,164,1175.854,108.763,467.462,473,0,5,1506.980
5,ori_ph:0472-0470-0109:initial_folder_1180_0471,183,1162.579,108.819,468.769,472,0,6,1505.833
6,ori_ph:0471-0458-0105:initial_folder_1180_0470,400,1141.122,105.884,456.002,471,0,7,1513.502
7,ori_ph:0470-0459-0104:initial_folder_1180_0469,395,1131.663,105.473,458.081,470,0,8,1513.872
8,ori_ph:0469-0461-0104:initial_folder_1180_0468,376,1137.598,105.410,459.386,469,0,9,1519.483
9,ori_ph:0468-0462-0104:initial_folder_1180_0467,349,1138.163,105.496,459.950,468,0,10,1513.237
10,ori_ph:0467-0463-0104:initial_folder_1180_0466,329,1144.052,104.516,461.532,467,0,11,1511.049
11,ori_ph:0466-0464-0104:initial_folder_1180_0465,298,1147.238,104.592,463.212,466,0,12,1512.790
12,ori_ph:0465-0461-0103:initial_folder_1180_0464,238,1155.739,103.996,460.783,465,0,13,1512.971
13,ori_ph:0464-0464-0103:initial_folder_1180_0463,246,1168.565,104.232,463.754,464,0,14,1512.159
14,ori_ph:0463-0464-0103:initial_folder_1180_0462,227,1181.736,104.142,462.960,463,0,15,1509.020
15,ori_ph:0462-0466-0103:initial_folder_1180_0461,214,1179.706,103.735,465.483,462,0,16,1511.878
16,ori_ph:0461-0468-0103:initial_folder_1180_0460,213,1161.610,104.015,467.606,461,0,17,1510.572
17,ori_ph:0460-0468-0103:initial_folder_1180_0459,225,1148.160,104.416,467.428,460,0,18,1515.330
18,ori_ph:0459-0466-0103:initial_folder_1180_0458,161,1186.913,103.444,466.315,459,0,19,1515.367
19,ori_ph:0458-0470-0103:initial_folder_1180_0457,161,1148.391,103.980,469.338,458,0,20,1515.628
20,ori_ph:0457-0470-0103:initial_folder_1180_0456,171,1149.094,103.892,470.306,457,0,21,1514.311
21,ori_ph:0456-0470-0107:initial_folder_1180_0455,198,1145.116,108.755,470.079,456,0,22,1517.153
22,ori_ph:0455-0470-0106:initial_folder_1180_0454,199,1141.392,107.019,470.985,455,0,23,1520.807
23,ori_ph:0454-0471-0108:initial_folder_1180_0453,193,1182.145,107.909,470.451,454,0,24,1523.671
24,ori_ph:0453-0469-0108:initial_folder_1180_0452,167,1213.683,108.863,468.666,453,0,25,1517.434
25,ori_ph:0452-0456-0105:initial_folder_1180_0451,320,1167.003,105.238,454.101,452,0,26,1516.930
26,ori_ph:0451-0458-0105:initial_folder_1180_0450,324,1173.840,105.788,456.507,451,0,27,1516.133
27,ori_ph:0450-0460-0104:initial_folder_1180_0449,306,1167.425,105.075,459.212,450,0,28,1517.662
28,ori_ph:0449-0459-0103:initial_folder_1180_0448,229,1188.629,103.954,458.723,449,0,29,1521.270
