 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0107-0093:initial_folder_180_0475,411,1137.170,92.566,107.259,476,1,2,1018.237
2,ori_ph:0475-0104-0093:initial_folder_180_0474,408,1134.618,92.759,103.254,475,0,3,1017.224
3,ori_ph:0474-0104-0093:initial_folder_180_0473,322,1125.671,92.156,104.129,474,0,4,1017.008
4,ori_ph:0473-0107-0092:initial_folder_180_0472,356,1132.385,91.604,106.512,473,0,5,1020.788
5,ori_ph:0472-0105-0092:initial_folder_180_0471,359,1121.610,92.146,104.826,472,0,6,1016.483
6,ori_ph:0471-0104-0093:initial_folder_180_0470,342,1098.029,92.371,104.591,471,0,7,1016.425
7,ori_ph:0470-0102-0094:initial_folder_180_0469,414,1086.773,93.227,102.262,470,0,8,1018.664
8,ori_ph:0469-0101-0094:initial_folder_180_0468,407,1105.784,93.755,102.192,469,0,9,1019.579
9,ori_ph:0468-0101-0094:initial_folder_180_0467,401,1102.738,93.831,101.678,468,0,10,1017.626
10,ori_ph:0467-0100-0094:initial_folder_180_0466,389,1098.946,94.359,101.133,467,0,11,1017.167
11,ori_ph:0466-0099-0094:initial_folder_180_0465,377,1107.284,94.172,100.609,466,0,12,1018.270
12,ori_ph:0465-0100-0094:initial_folder_180_0464,364,1109.467,94.519,100.984,465,0,13,1019.096
13,ori_ph:0464-0099-0094:initial_folder_180_0463,359,1118.028,94.362,100.457,464,0,14,1019.114
14,ori_ph:0463-0098-0094:initial_folder_180_0462,333,1119.420,94.571,99.595,463,0,15,1021.763
15,ori_ph:0462-0098-0094:initial_folder_180_0461,357,1131.577,94.462,99.588,462,0,16,1021.565
16,ori_ph:0461-0098-0093:initial_folder_180_0460,315,1135.190,94.534,99.655,461,0,17,1019.070
17,ori_ph:0460-0098-0095:initial_folder_180_0459,336,1121.012,95.563,99.120,460,0,18,1019.572
18,ori_ph:0459-0098-0096:initial_folder_180_0458,297,1125.603,95.906,98.610,459,0,19,1019.348
19,ori_ph:0458-0109-0098:initial_folder_180_0457,564,1087.702,97.796,109.149,458,0,20,1019.725
20,ori_ph:0457-0108-0097:initial_folder_180_0456,577,1094.010,97.722,109.179,457,0,21,1017.183
21,ori_ph:0456-0108-0097:initial_folder_180_0455,530,1085.868,97.761,107.854,456,0,22,1018.422
22,ori_ph:0455-0107-0098:initial_folder_180_0454,526,1093.513,97.949,108.448,455,0,23,1017.369
23,ori_ph:0454-0106-0097:initial_folder_180_0453,527,1098.175,97.683,107.410,454,0,24,1020.537
24,ori_ph:0453-0106-0098:initial_folder_180_0452,470,1187.894,97.601,107.518,453,0,25,1128.846
25,ori_ph:0452-0106-0097:initial_folder_180_0451,478,1100.218,97.708,106.627,452,0,26,1017.927
26,ori_ph:0451-0105-0097:initial_folder_180_0450,472,1094.284,97.460,106.542,451,0,27,1018.285
27,ori_ph:0450-0105-0097:initial_folder_180_0449,480,1096.325,97.287,105.787,450,0,28,1017.055
28,ori_ph:0449-0104-0097:initial_folder_180_0448,492,1090.868,97.337,105.134,449,0,29,1017.702
29,ori_ph:0448-0103-0097:initial_folder_180_0447,458,1091.483,97.536,104.253,448,0,30,1015.908
30,ori_ph:0447-0103-0097:initial_folder_180_0446,443,1100.023,97.392,103.708,447,0,31,1017.304
31,ori_ph:0446-0102-0097:initial_folder_180_0445,422,1114.175,97.439,103.040,446,0,32,1020.416
32,ori_ph:0445-0102-0097:initial_folder_180_0444,434,1107.664,97.014,103.121,445,0,33,1017.510
33,ori_ph:0444-0102-0096:initial_folder_180_0443,414,1109.527,96.583,102.897,444,0,34,1017.321
34,ori_ph:0443-0103-0096:initial_folder_180_0442,372,1117.199,96.591,103.469,443,0,35,1016.808
35,ori_ph:0442-0104-0097:initial_folder_180_0441,322,1125.217,96.711,104.453,442,0,36,1015.880
36,ori_ph:0441-0104-0097:initial_folder_180_0440,323,1118.601,97.107,104.678,441,0,37,1015.838
37,ori_ph:0440-0104-0097:initial_folder_180_0439,338,1133.485,97.107,104.394,440,0,38,1018.952
38,ori_ph:0439-0105-0097:initial_folder_180_0438,331,1128.918,97.237,105.088,439,0,39,1018.795
39,ori_ph:0438-0104-0096:initial_folder_180_0437,335,1126.854,96.985,104.726,438,0,40,1019.523
40,ori_ph:0437-0104-0097:initial_folder_180_0436,325,1124.868,97.213,104.867,437,0,41,1018.267
