 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0128-0086:Initial_folder_350_0475,355,1008.375,87.052,129.177,476,1,2,987.332
2,ori_ph:0475-0127-0086:Initial_folder_350_0474,333,1013.538,86.936,127.432,475,0,3,985.024
3,ori_ph:0474-0128-0086:Initial_folder_350_0473,302,1004.503,86.816,128.105,474,0,4,984.584
4,ori_ph:0473-0120-0090:Initial_folder_350_0472,269,991.204,90.692,122.044,473,0,5,986.768
5,ori_ph:0472-0124-0090:Initial_folder_350_0471,280,1009.489,90.368,124.828,472,0,6,983.203
6,ori_ph:0471-0128-0086:Initial_folder_350_0470,492,1006.823,87.053,130.951,471,0,7,985.796
7,ori_ph:0470-0126-0086:Initial_folder_350_0469,461,1011.217,87.073,127.651,470,0,8,988.032
8,ori_ph:0469-0124-0086:Initial_folder_350_0468,435,1009.644,86.794,126.137,469,0,9,986.865
9,ori_ph:0468-0121-0086:Initial_folder_350_0467,364,1010.387,86.882,123.202,468,0,10,987.613
10,ori_ph:0467-0119-0086:Initial_folder_350_0466,370,1018.495,86.822,120.561,467,0,11,985.764
11,ori_ph:0466-0120-0086:Initial_folder_350_0465,327,1015.618,86.996,120.999,466,0,12,985.890
12,ori_ph:0465-0116-0086:Initial_folder_350_0464,280,1015.861,86.893,117.869,465,0,13,988.221
13,ori_ph:0464-0116-0086:Initial_folder_350_0463,289,1017.609,86.889,117.615,464,0,14,988.071
14,ori_ph:0463-0120-0086:Initial_folder_350_0462,292,1018.298,86.948,120.921,463,0,15,988.604
15,ori_ph:0462-0115-0086:Initial_folder_350_0461,262,1023.538,86.898,116.310,462,0,16,988.031
16,ori_ph:0461-0117-0086:Initial_folder_350_0460,246,1019.606,86.998,118.395,461,0,17,988.649
17,ori_ph:0460-0122-0086:Initial_folder_350_0459,246,1037.321,86.920,122.412,460,0,18,987.753
18,ori_ph:0459-0121-0086:Initial_folder_350_0458,241,1023.730,87.035,121.741,459,0,19,988.400
19,ori_ph:0458-0117-0089:Initial_folder_350_0457,220,1020.232,90.155,118.125,458,0,20,989.191
20,ori_ph:0457-0129-0086:Initial_folder_350_0456,415,1022.460,86.516,129.794,457,0,21,985.636
21,ori_ph:0456-0128-0086:Initial_folder_350_0455,416,1028.668,86.508,129.658,456,0,22,988.223
22,ori_ph:0455-0127-0086:Initial_folder_350_0454,393,1022.491,86.554,127.760,455,0,23,987.736
23,ori_ph:0454-0131-0086:Initial_folder_350_0453,391,1027.386,86.224,131.230,454,0,24,989.544
24,ori_ph:0453-0132-0086:Initial_folder_350_0452,367,1023.526,86.220,132.401,453,0,25,991.720
