 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0468-0122:initial_folder_860_0475,338,1053.166,122.087,466.613,476,1,2,1581.119
2,ori_ph:0475-0469-0122:initial_folder_860_0474,326,1063.034,121.775,467.727,475,0,3,1581.327
3,ori_ph:0474-0469-0122:initial_folder_860_0473,330,1064.424,122.053,468.478,474,0,4,1581.019
4,ori_ph:0473-0470-0123:initial_folder_860_0472,281,1049.815,122.577,469.205,473,0,5,1579.881
5,ori_ph:0472-0469-0123:initial_folder_860_0471,255,1050.035,122.847,468.009,472,0,6,1576.368
6,ori_ph:0471-0469-0123:initial_folder_860_0470,276,1050.739,122.693,468.201,471,0,7,1579.992
7,ori_ph:0470-0470-0123:initial_folder_860_0469,265,1051.370,122.623,469.156,470,0,8,1588.814
8,ori_ph:0469-0470-0123:initial_folder_860_0468,253,1054.609,123.094,468.917,469,0,9,1595.025
9,ori_ph:0468-0471-0123:initial_folder_860_0467,217,1058.069,123.180,469.923,468,0,10,1585.336
10,ori_ph:0467-0471-0123:initial_folder_860_0466,234,1047.662,123.176,470.010,467,0,11,1582.659
11,ori_ph:0466-0471-0124:initial_folder_860_0465,232,1061.905,123.692,470.573,466,0,12,1583.921
12,ori_ph:0465-0468-0123:initial_folder_860_0464,216,1061.551,123.440,468.130,465,0,13,1584.356
13,ori_ph:0464-0469-0123:initial_folder_860_0463,200,1069.410,123.519,469.810,464,0,14,1581.638
14,ori_ph:0463-0473-0123:initial_folder_860_0462,213,1069.934,123.273,472.494,463,0,15,1583.781
15,ori_ph:0462-0460-0123:initial_folder_860_0461,470,1040.447,123.049,458.941,462,0,16,1583.666
16,ori_ph:0461-0460-0123:initial_folder_860_0460,474,1043.154,122.657,458.471,461,0,17,1581.175
17,ori_ph:0460-0459-0122:initial_folder_860_0459,450,1047.069,122.284,459.376,460,0,18,1584.614
18,ori_ph:0459-0459-0123:initial_folder_860_0458,446,1045.040,122.502,455.519,459,0,19,1586.034
19,ori_ph:0458-0462-0123:initial_folder_860_0457,421,1050.302,122.006,460.620,458,0,20,1587.661
20,ori_ph:0457-0463-0123:initial_folder_860_0456,412,1049.136,122.051,460.055,457,0,21,1585.987
21,ori_ph:0456-0463-0122:initial_folder_860_0455,421,1059.872,121.913,460.593,456,0,22,1589.660
22,ori_ph:0455-0463-0122:initial_folder_860_0454,424,1065.097,121.698,460.498,455,0,23,1592.057
23,ori_ph:0454-0463-0122:initial_folder_860_0453,432,1059.998,122.004,460.815,454,0,24,1598.668
24,ori_ph:0453-0463-0123:initial_folder_860_0452,403,1050.903,121.944,461.663,453,0,25,1591.235
25,ori_ph:0452-0465-0123:initial_folder_860_0451,362,1055.732,122.065,462.349,452,0,26,1591.952
26,ori_ph:0451-0466-0122:initial_folder_860_0450,399,1065.529,121.425,463.833,451,0,27,1593.884
27,ori_ph:0450-0465-0123:initial_folder_860_0449,352,1056.753,122.065,463.354,450,0,28,1591.701
28,ori_ph:0449-0466-0122:initial_folder_860_0448,397,1053.050,121.675,464.726,449,0,29,1594.783
