 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0165-0107:initial_folder_690_0475,1164,970.953,107.332,167.536,476,1,2,1009.890
2,ori_ph:0475-0163-0107:initial_folder_690_0474,1125,973.943,107.221,166.750,475,0,3,1009.427
3,ori_ph:0474-0163-0106:initial_folder_690_0473,1112,967.584,107.389,166.191,474,0,4,1007.555
4,ori_ph:0473-0162-0107:initial_folder_690_0472,1100,974.301,107.401,165.348,473,0,5,1008.882
5,ori_ph:0472-0162-0107:initial_folder_690_0471,1114,972.720,107.114,165.758,472,0,6,1009.019
6,ori_ph:0471-0163-0107:initial_folder_690_0470,1091,971.910,107.311,166.585,471,0,7,1011.852
7,ori_ph:0470-0164-0107:initial_folder_690_0469,1076,972.692,107.334,167.578,470,0,8,1013.700
8,ori_ph:0469-0163-0107:initial_folder_690_0468,1047,976.976,107.329,165.844,469,0,9,1013.624
9,ori_ph:0468-0162-0107:initial_folder_690_0467,1027,972.437,107.616,165.668,468,0,10,1012.682
10,ori_ph:0467-0162-0107:initial_folder_690_0466,1031,971.713,107.379,165.139,467,0,11,1011.417
11,ori_ph:0466-0162-0107:initial_folder_690_0465,1019,973.911,107.527,165.122,466,0,12,1012.872
12,ori_ph:0465-0160-0107:initial_folder_690_0464,1007,972.370,107.670,163.850,465,0,13,1013.731
13,ori_ph:0464-0160-0107:initial_folder_690_0463,929,968.954,107.691,163.826,464,0,14,1012.507
14,ori_ph:0463-0160-0107:initial_folder_690_0462,978,974.407,107.368,163.535,463,0,15,1013.472
15,ori_ph:0462-0159-0107:initial_folder_690_0461,946,972.631,107.734,161.998,462,0,16,1014.047
16,ori_ph:0461-0159-0107:initial_folder_690_0460,967,973.291,107.488,162.182,461,0,17,1012.920
17,ori_ph:0460-0160-0107:initial_folder_690_0459,955,973.865,107.550,163.083,460,0,18,1015.067
18,ori_ph:0459-0160-0107:initial_folder_690_0458,955,975.051,107.765,162.069,459,0,19,1013.432
19,ori_ph:0458-0159-0107:initial_folder_690_0457,942,974.193,107.532,161.739,458,0,20,1012.536
20,ori_ph:0457-0159-0107:initial_folder_690_0456,917,971.138,107.531,161.927,457,0,21,1008.586
21,ori_ph:0456-0159-0107:initial_folder_690_0455,913,974.378,107.560,162.228,456,0,22,1010.309
22,ori_ph:0455-0160-0107:initial_folder_690_0454,920,974.561,107.567,162.260,455,0,23,1014.291
23,ori_ph:0454-0159-0107:initial_folder_690_0453,894,972.946,107.635,162.224,454,0,24,1015.983
24,ori_ph:0453-0159-0107:initial_folder_690_0452,885,971.285,107.844,161.506,453,0,25,1012.844
25,ori_ph:0452-0159-0107:initial_folder_690_0451,877,974.271,107.685,161.316,452,0,26,1013.070
