 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0158-0092:initial_folder_500_0475,418,932.356,92.682,161.105,476,1,2,1035.571
2,ori_ph:0475-0178-0092:initial_folder_500_0474,874,946.159,91.790,181.803,475,0,3,1035.229
3,ori_ph:0474-0176-0092:initial_folder_500_0473,828,951.180,91.865,178.983,474,0,4,1036.082
4,ori_ph:0473-0173-0092:initial_folder_500_0472,788,949.435,92.002,176.147,473,0,5,1037.188
5,ori_ph:0472-0174-0092:initial_folder_500_0471,730,951.423,91.846,176.363,472,0,6,1036.342
6,ori_ph:0471-0175-0091:initial_folder_500_0470,721,957.437,91.262,177.909,471,0,7,1034.667
7,ori_ph:0470-0176-0091:initial_folder_500_0469,664,951.291,91.191,179.248,470,0,8,1037.392
8,ori_ph:0469-0194-0091:initial_folder_500_0468,1164,964.144,91.170,196.218,469,0,9,1037.131
9,ori_ph:0468-0191-0090:initial_folder_500_0467,1049,957.357,90.675,193.556,468,0,10,1035.165
10,ori_ph:0467-0189-0091:initial_folder_500_0466,1000,956.785,90.504,192.033,467,0,11,1035.036
11,ori_ph:0466-0187-0091:initial_folder_500_0465,896,954.059,90.285,190.303,466,0,12,1035.200
12,ori_ph:0465-0185-0091:initial_folder_500_0464,852,945.985,90.554,186.594,465,0,13,1036.502
13,ori_ph:0464-0184-0091:initial_folder_500_0463,804,946.949,90.485,185.985,464,0,14,1038.189
14,ori_ph:0463-0183-0091:initial_folder_500_0462,790,955.968,90.840,184.820,463,0,15,1039.038
15,ori_ph:0462-0183-0090:initial_folder_500_0461,743,950.620,90.762,185.238,462,0,16,1038.964
16,ori_ph:0461-0182-0091:initial_folder_500_0460,684,950.810,90.864,184.412,461,0,17,1037.846
17,ori_ph:0460-0184-0090:initial_folder_500_0459,665,955.759,90.495,184.850,460,0,18,1036.973
18,ori_ph:0459-0182-0090:initial_folder_500_0458,556,947.532,90.155,184.489,459,0,19,1036.914
19,ori_ph:0458-0180-0090:initial_folder_500_0457,561,948.510,89.748,181.073,458,0,20,1036.143
20,ori_ph:0457-0194-0090:initial_folder_500_0456,886,953.216,90.656,195.407,457,0,21,1033.625
21,ori_ph:0456-0191-0091:initial_folder_500_0455,847,952.143,90.996,192.975,456,0,22,1034.826
22,ori_ph:0455-0189-0090:initial_folder_500_0454,814,956.077,90.968,190.617,455,0,23,1035.323
23,ori_ph:0454-0187-0090:initial_folder_500_0453,694,953.772,91.125,188.359,454,0,24,1037.015
24,ori_ph:0453-0184-0090:initial_folder_500_0452,674,955.810,90.961,185.612,453,0,25,1036.205
25,ori_ph:0452-0180-0090:initial_folder_500_0451,587,947.499,90.423,182.132,452,0,26,1035.370
26,ori_ph:0451-0195-0090:initial_folder_500_0450,991,955.698,90.283,196.803,451,0,27,1034.946
27,ori_ph:0450-0193-0090:initial_folder_500_0449,917,951.993,90.103,193.826,450,0,28,1034.249
28,ori_ph:0449-0191-0090:initial_folder_500_0448,792,949.131,90.039,192.041,449,0,29,1034.664
29,ori_ph:0448-0187-0090:initial_folder_500_0447,746,948.693,89.725,187.701,448,0,30,1034.617
30,ori_ph:0447-0204-0090:initial_folder_500_0446,1160,957.925,89.304,205.868,447,0,31,1033.512
31,ori_ph:0446-0201-0090:initial_folder_500_0445,1089,959.343,89.504,203.281,446,0,32,1035.437
32,ori_ph:0445-0199-0090:initial_folder_500_0444,1048,969.896,89.659,199.575,445,0,33,1037.106
33,ori_ph:0444-0196-0090:initial_folder_500_0443,934,970.536,89.088,194.789,444,0,34,1035.408
34,ori_ph:0443-0195-0090:initial_folder_500_0442,850,972.182,89.470,195.730,443,0,35,1035.992
35,ori_ph:0442-0194-0090:initial_folder_500_0441,764,972.438,89.068,194.168,442,0,36,1036.148
36,ori_ph:0441-0187-0089:initial_folder_500_0440,672,979.205,88.531,186.072,441,0,37,1036.155
37,ori_ph:0440-0184-0089:initial_folder_500_0439,617,970.712,88.690,184.252,440,0,38,1038.637
38,ori_ph:0439-0184-0089:initial_folder_500_0438,590,966.617,88.417,184.348,439,0,39,1040.370
39,ori_ph:0438-0184-0089:initial_folder_500_0437,562,978.018,88.843,184.370,438,0,40,1041.496
40,ori_ph:0437-0183-0089:initial_folder_500_0436,549,978.452,89.538,183.091,437,0,41,1038.400
41,ori_ph:0436-0181-0090:initial_folder_500_0435,542,974.792,90.002,181.532,436,0,42,1039.696
42,ori_ph:0435-0193-0093:initial_folder_500_0434,818,963.309,92.715,194.071,435,0,43,1038.170
43,ori_ph:0434-0190-0093:initial_folder_500_0433,751,962.711,92.912,190.256,434,0,44,1040.381
44,ori_ph:0433-0186-0093:initial_folder_500_0432,692,969.955,92.816,186.961,433,0,45,1037.694
45,ori_ph:0432-0185-0091:initial_folder_500_0431,609,972.790,91.647,185.125,432,0,46,1041.167
46,ori_ph:0431-0183-0091:initial_folder_500_0430,581,974.876,90.965,183.418,431,0,47,1040.728
47,ori_ph:0430-0183-0091:initial_folder_500_0429,545,974.440,91.260,183.882,430,0,48,1037.861
48,ori_ph:0429-0180-0091:initial_folder_500_0428,509,970.951,91.499,181.241,429,0,49,1037.926
49,ori_ph:0428-0178-0088:initial_folder_500_0427,449,966.080,88.185,178.193,428,0,50,1036.679
50,ori_ph:0427-0177-0088:initial_folder_500_0426,427,976.415,88.404,177.323,427,0,51,1039.257
51,ori_ph:0426-0189-0089:initial_folder_500_0425,589,974.997,87.345,187.390,426,0,52,1038.623
52,ori_ph:0425-0186-0089:initial_folder_500_0424,578,976.870,87.512,184.439,425,0,53,1038.721
53,ori_ph:0424-0185-0089:initial_folder_500_0423,558,978.297,87.414,183.698,424,0,54,1036.847
54,ori_ph:0423-0183-0089:initial_folder_500_0422,550,976.253,87.488,182.304,423,0,55,1038.779
55,ori_ph:0422-0181-0089:initial_folder_500_0421,479,983.670,88.029,180.143,422,0,56,1035.732
56,ori_ph:0421-0179-0090:initial_folder_500_0420,463,978.894,89.169,178.083,421,0,57,1035.186
57,ori_ph:0420-0192-0088:initial_folder_500_0419,678,985.164,88.140,190.731,420,0,58,1036.282
58,ori_ph:0419-0190-0089:initial_folder_500_0418,646,980.189,88.409,188.382,419,0,59,1037.442
59,ori_ph:0418-0188-0089:initial_folder_500_0417,573,976.766,88.391,187.138,418,0,60,1040.829
60,ori_ph:0417-0185-0089:initial_folder_500_0416,560,986.879,88.375,184.617,417,0,61,1036.733
61,ori_ph:0416-0184-0089:initial_folder_500_0415,484,984.705,88.182,183.591,416,0,62,1031.518
62,ori_ph:0415-0182-0089:initial_folder_500_0414,482,983.660,87.630,180.567,415,0,63,1035.906
63,ori_ph:0414-0181-0089:initial_folder_500_0413,423,981.544,87.656,179.033,414,0,64,1036.417
64,ori_ph:0413-0180-0089:initial_folder_500_0412,390,980.377,87.986,178.732,413,0,65,1034.945
65,ori_ph:0412-0180-0089:initial_folder_500_0411,419,984.246,88.418,178.541,412,0,66,1036.799
