 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0520-0104:initial_folder_900_0475,259,1037.147,104.994,520.363,476,1,2,1577.533
2,ori_ph:0475-0520-0104:initial_folder_900_0474,219,1044.333,104.484,520.950,475,0,3,1573.928
3,ori_ph:0474-0521-0104:initial_folder_900_0473,213,1041.972,104.603,521.728,474,0,4,1576.236
4,ori_ph:0473-0522-0104:initial_folder_900_0472,226,1049.482,104.303,521.396,473,0,5,1575.744
5,ori_ph:0472-0522-0104:initial_folder_900_0471,191,1048.298,104.476,522.485,472,0,6,1559.950
6,ori_ph:0471-0521-0105:initial_folder_900_0470,211,1054.592,105.463,522.574,471,0,7,1557.042
7,ori_ph:0470-0522-0110:initial_folder_900_0469,237,1069.211,109.919,521.334,470,0,8,1562.879
8,ori_ph:0469-0520-0109:initial_folder_900_0468,250,1072.364,109.159,519.382,469,0,9,1582.035
9,ori_ph:0468-0520-0108:initial_folder_900_0467,218,1060.294,108.692,520.254,468,0,10,1565.604
10,ori_ph:0467-0510-0106:initial_folder_900_0466,456,1018.395,106.172,510.333,467,0,11,1561.966
11,ori_ph:0466-0512-0106:initial_folder_900_0465,422,1022.313,106.005,512.229,466,0,12,1560.679
12,ori_ph:0465-0513-0105:initial_folder_900_0464,400,1026.168,105.689,513.395,465,0,13,1572.317
13,ori_ph:0464-0515-0106:initial_folder_900_0463,353,1020.669,105.768,515.117,464,0,14,1563.857
14,ori_ph:0463-0517-0105:initial_folder_900_0462,314,1028.366,105.478,517.251,463,0,15,1570.400
15,ori_ph:0462-0517-0105:initial_folder_900_0461,334,1028.907,105.179,517.251,462,0,16,1575.904
16,ori_ph:0461-0519-0105:initial_folder_900_0460,286,1037.406,105.352,519.365,461,0,17,1571.648
17,ori_ph:0460-0518-0107:initial_folder_900_0459,352,1032.622,108.014,517.746,460,0,18,1566.967
18,ori_ph:0459-0516-0108:initial_folder_900_0458,329,1038.295,108.645,516.028,459,0,19,1567.089
19,ori_ph:0458-0505-0107:initial_folder_900_0457,575,1015.560,106.999,506.644,458,0,20,1572.882
20,ori_ph:0457-0508-0105:initial_folder_900_0456,537,1013.831,106.139,508.637,457,0,21,1576.411
21,ori_ph:0456-0509-0106:initial_folder_900_0455,493,1016.148,106.130,509.523,456,0,22,1580.809
22,ori_ph:0455-0510-0106:initial_folder_900_0454,466,1024.088,105.890,510.823,455,0,23,1580.152
23,ori_ph:0454-0510-0105:initial_folder_900_0453,475,1026.288,105.591,511.198,454,0,24,1584.897
24,ori_ph:0453-0513-0109:initial_folder_900_0452,434,1027.850,109.324,513.717,453,0,25,1576.366
25,ori_ph:0452-0513-0110:initial_folder_900_0451,422,1034.754,109.780,513.644,452,0,26,1577.608
26,ori_ph:0451-0515-0110:initial_folder_900_0450,380,1042.308,110.012,516.309,451,0,27,1581.679
27,ori_ph:0450-0516-0109:initial_folder_900_0449,382,1041.877,108.491,515.207,450,0,28,1581.017
28,ori_ph:0449-0514-0110:initial_folder_900_0448,365,1039.723,110.442,512.968,449,0,29,1581.603
29,ori_ph:0448-0499-0107:initial_folder_900_0447,662,1011.550,106.245,500.797,448,0,30,1576.193
30,ori_ph:0447-0501-0107:initial_folder_900_0446,643,1013.806,106.407,502.178,447,0,31,1573.340
31,ori_ph:0446-0504-0106:initial_folder_900_0445,631,1022.872,105.930,504.126,446,0,32,1591.324
32,ori_ph:0445-0506-0106:initial_folder_900_0444,552,1027.668,106.256,505.997,445,0,33,1573.631
33,ori_ph:0444-0507-0106:initial_folder_900_0443,505,1037.257,106.371,508.422,444,0,34,1570.720
34,ori_ph:0443-0508-0106:initial_folder_900_0442,501,1038.659,106.471,508.308,443,0,35,1569.647
35,ori_ph:0442-0509-0105:initial_folder_900_0441,487,1041.207,105.646,509.470,442,0,36,1573.769
36,ori_ph:0441-0511-0104:initial_folder_900_0440,440,1037.832,104.743,511.193,441,0,37,1566.880
37,ori_ph:0440-0512-0104:initial_folder_900_0439,419,1041.642,104.676,511.651,440,0,38,1584.647
38,ori_ph:0439-0512-0104:initial_folder_900_0438,437,1031.892,104.218,511.821,439,0,39,1569.611
39,ori_ph:0438-0512-0106:initial_folder_900_0437,445,1035.800,106.013,512.297,438,0,40,1568.562
40,ori_ph:0437-0513-0105:initial_folder_900_0436,427,1033.272,106.008,513.096,437,0,41,1563.438
41,ori_ph:0436-0514-0106:initial_folder_900_0435,438,1042.288,106.778,513.605,436,0,42,1565.283
42,ori_ph:0435-0514-0111:initial_folder_900_0434,379,1039.100,110.690,514.807,435,0,43,1564.800
43,ori_ph:0434-0515-0108:initial_folder_900_0433,394,1042.155,107.878,515.041,434,0,44,1571.300
44,ori_ph:0433-0501-0108:initial_folder_900_0432,625,1010.982,109.298,505.043,433,0,45,1562.966
45,ori_ph:0432-0500-0107:initial_folder_900_0431,620,1005.535,108.607,504.780,432,0,46,1566.067
46,ori_ph:0431-0501-0107:initial_folder_900_0430,629,1009.137,108.570,504.309,431,0,47,1572.999
47,ori_ph:0430-0502-0108:initial_folder_900_0429,590,1000.524,109.198,505.832,430,0,48,1547.974
48,ori_ph:0429-0504-0107:initial_folder_900_0428,571,1005.585,108.987,507.856,429,0,49,1560.146
49,ori_ph:0428-0506-0108:initial_folder_900_0427,502,1013.098,109.649,510.526,428,0,50,1544.393
50,ori_ph:0427-0505-0108:initial_folder_900_0426,500,1007.196,109.678,509.690,427,0,51,1537.320
51,ori_ph:0426-0508-0108:initial_folder_900_0425,486,1011.086,109.496,511.052,426,0,52,1540.576
52,ori_ph:0425-0508-0108:initial_folder_900_0424,447,1007.123,109.542,512.114,425,0,53,1542.375
53,ori_ph:0424-0510-0108:initial_folder_900_0423,432,1015.780,109.640,513.166,424,0,54,1538.119
54,ori_ph:0423-0509-0108:initial_folder_900_0422,406,1022.113,109.423,513.590,423,0,55,1542.525
55,ori_ph:0422-0510-0108:initial_folder_900_0421,402,1019.530,109.228,513.930,422,0,56,1528.970
56,ori_ph:0421-0510-0108:initial_folder_900_0420,420,1022.567,109.361,513.914,421,0,57,1531.088
57,ori_ph:0420-0508-0110:initial_folder_900_0419,412,1007.575,110.815,511.132,420,0,58,1527.024
58,ori_ph:0419-0508-0111:initial_folder_900_0418,442,1011.364,111.230,508.726,419,0,59,1535.391
59,ori_ph:0418-0510-0110:initial_folder_900_0417,456,1026.592,109.752,509.849,418,0,60,1560.177
60,ori_ph:0417-0496-0107:initial_folder_900_0416,751,1000.487,107.860,497.302,417,0,61,1535.019
61,ori_ph:0416-0500-0107:initial_folder_900_0415,694,1004.931,107.333,501.474,416,0,62,1530.458
62,ori_ph:0415-0501-0107:initial_folder_900_0414,666,993.404,106.936,502.229,415,0,63,1530.401
63,ori_ph:0414-0503-0106:initial_folder_900_0413,638,995.817,106.868,504.013,414,0,64,1535.391
64,ori_ph:0413-0504-0106:initial_folder_900_0412,627,994.678,106.723,504.432,413,0,65,1529.690
65,ori_ph:0412-0505-0106:initial_folder_900_0411,628,1001.449,106.766,505.364,412,0,66,1538.104
66,ori_ph:0411-0505-0106:initial_folder_900_0410,586,1006.848,106.745,506.310,411,0,67,1558.797
67,ori_ph:0410-0506-0106:initial_folder_900_0409,570,997.716,106.115,506.472,410,0,68,1530.376
68,ori_ph:0409-0507-0109:initial_folder_900_0408,551,1005.263,109.770,508.899,409,0,69,1528.668
69,ori_ph:0408-0508-0110:initial_folder_900_0407,551,1004.151,109.939,508.299,408,0,70,1543.804
70,ori_ph:0407-0508-0110:initial_folder_900_0406,544,1007.156,110.235,508.160,407,0,71,1548.110
71,ori_ph:0406-0509-0110:initial_folder_900_0405,543,1013.950,110.064,508.770,406,0,72,1549.120
72,ori_ph:0405-0491-0107:initial_folder_900_0404,904,995.081,108.049,491.912,405,0,73,1552.818
73,ori_ph:0404-0492-0107:initial_folder_900_0403,883,999.134,107.886,493.976,404,0,74,1543.729
74,ori_ph:0403-0491-0110:initial_folder_900_0402,873,993.808,110.099,491.082,403,0,75,1549.782
75,ori_ph:0402-0493-0109:initial_folder_900_0401,882,997.731,109.209,493.010,402,0,76,1544.095
76,ori_ph:0401-0494-0109:initial_folder_900_0400,867,1001.512,109.116,494.230,401,0,77,1557.380
77,ori_ph:0400-0494-0108:initial_folder_900_0399,882,996.912,108.775,494.156,400,0,78,1539.307
78,ori_ph:0399-0468-0109:initial_folder_900_0398,1480,1029.407,109.050,465.991,399,0,79,1539.333
79,ori_ph:0398-0470-0108:initial_folder_900_0397,1421,1022.828,108.675,468.140,398,0,80,1537.640
80,ori_ph:0397-0470-0108:initial_folder_900_0396,1434,1024.648,108.342,468.462,397,0,81,1536.640
81,ori_ph:0396-0469-0106:initial_folder_900_0395,1440,1032.571,107.735,467.434,396,0,82,1534.151
82,ori_ph:0395-0454-0110:initial_folder_900_0394,1192,1095.194,110.421,450.989,395,0,83,1571.423
83,ori_ph:0394-0460-0109:initial_folder_900_0393,1236,1071.087,110.129,456.432,394,0,84,1566.318
84,ori_ph:0393-0467-0109:initial_folder_900_0392,1295,1051.647,109.778,463.311,393,0,85,1553.154
85,ori_ph:0392-0466-0018:initial_folder_900_0391,1295,1163.608,18.548,461.457,392,0,86,1710.144
86,ori_ph:0391-0475-0109:initial_folder_900_0390,1288,1008.463,109.652,475.231,391,0,87,1541.735
87,ori_ph:0390-0474-0107:initial_folder_900_0389,1302,1009.084,108.447,475.245,390,0,88,1532.499
88,ori_ph:0389-0477-0108:initial_folder_900_0388,1242,1004.942,109.383,477.472,389,0,89,1532.606
89,ori_ph:0388-0479-0108:initial_folder_900_0387,1226,1002.047,109.279,479.559,388,0,90,1529.731
90,ori_ph:0387-0481-0109:initial_folder_900_0386,1177,1006.273,109.244,480.749,387,0,91,1534.472
91,ori_ph:0386-0483-0109:initial_folder_900_0385,1081,1006.002,109.639,483.458,386,0,92,1570.082
92,ori_ph:0385-0485-0109:initial_folder_900_0384,1071,1001.346,109.421,485.030,385,0,93,1537.952
93,ori_ph:0384-0485-0110:initial_folder_900_0383,1042,1000.764,109.674,485.806,384,0,94,1540.665
94,ori_ph:0383-0488-0110:initial_folder_900_0382,1013,998.953,109.734,487.592,383,0,95,1549.296
95,ori_ph:0382-0489-0110:initial_folder_900_0381,976,994.750,109.458,489.615,382,0,96,1536.187
96,ori_ph:0381-0489-0109:initial_folder_900_0380,949,996.740,109.288,490.439,381,0,97,1537.624
97,ori_ph:0380-0491-0109:initial_folder_900_0379,915,1009.402,109.284,492.434,380,0,98,1552.438
98,ori_ph:0379-0492-0109:initial_folder_900_0378,872,1004.493,109.549,494.110,379,0,99,1571.676
99,ori_ph:0378-0493-0109:initial_folder_900_0377,853,1001.613,109.186,494.297,378,0,100,1544.943
100,ori_ph:0377-0495-0109:initial_folder_900_0376,845,1007.228,109.455,495.658,377,0,101,1541.083
101,ori_ph:0376-0497-0110:initial_folder_900_0375,790,1000.413,109.630,497.678,376,0,102,1542.057
102,ori_ph:0375-0498-0109:initial_folder_900_0374,764,1004.594,109.560,497.914,375,0,103,1533.077
103,ori_ph:0374-0498-0110:initial_folder_900_0373,709,1006.731,110.381,499.922,374,0,104,1548.269
104,ori_ph:0373-0501-0109:initial_folder_900_0372,722,1001.749,109.396,501.185,373,0,105,1556.887
105,ori_ph:0372-0501-0109:initial_folder_900_0371,697,1002.786,109.437,501.432,372,0,106,1540.077
106,ori_ph:0371-0502-0109:initial_folder_900_0370,676,1005.734,109.353,502.639,371,0,107,1542.561
107,ori_ph:0370-0503-0109:initial_folder_900_0369,655,1007.290,109.296,503.450,370,0,108,1546.218
108,ori_ph:0369-0494-0110:initial_folder_900_0368,606,1014.777,109.979,494.770,369,0,109,1551.951
109,ori_ph:0368-0497-0109:initial_folder_900_0367,599,1011.543,109.488,496.491,368,0,110,1545.084
110,ori_ph:0367-0501-0109:initial_folder_900_0366,628,1018.779,109.271,499.687,367,0,111,1544.452
111,ori_ph:0366-0505-0110:initial_folder_900_0365,583,1010.288,110.055,505.289,366,0,112,1543.361
112,ori_ph:0365-0506-0110:initial_folder_900_0364,568,1012.303,109.733,506.520,365,0,113,1541.560
113,ori_ph:0364-0508-0110:initial_folder_900_0363,531,1015.070,110.010,508.471,364,0,114,1543.956
114,ori_ph:0363-0509-0110:initial_folder_900_0362,498,1011.918,110.324,508.660,363,0,115,1548.188
115,ori_ph:0362-0509-0109:initial_folder_900_0361,531,1021.026,108.894,508.207,362,0,116,1544.437
116,ori_ph:0361-0510-0109:initial_folder_900_0360,488,1028.053,109.444,509.760,361,0,117,1544.113
117,ori_ph:0360-0511-0110:initial_folder_900_0359,475,1029.503,109.363,509.561,360,0,118,1545.705
118,ori_ph:0359-0511-0110:initial_folder_900_0358,490,1035.806,109.256,510.371,359,0,119,1542.399
119,ori_ph:0358-0511-0110:initial_folder_900_0357,476,1030.868,109.648,510.882,358,0,120,1540.437
120,ori_ph:0357-0512-0110:initial_folder_900_0356,460,1036.854,109.601,510.787,357,0,121,1540.779
121,ori_ph:0356-0512-0110:initial_folder_900_0355,439,1029.203,109.812,511.338,356,0,122,1542.214
122,ori_ph:0355-0512-0110:initial_folder_900_0354,447,1045.606,109.703,511.453,355,0,123,1552.716
123,ori_ph:0354-0511-0110:initial_folder_900_0353,453,1040.519,109.558,510.652,354,0,124,1556.744
124,ori_ph:0353-0513-0110:initial_folder_900_0352,405,1050.457,110.009,513.059,353,0,125,1548.755
125,ori_ph:0352-0512-0110:initial_folder_900_0351,435,1048.701,109.847,511.791,352,0,126,1542.630
126,ori_ph:0351-0513-0110:initial_folder_900_0350,414,1045.614,109.614,512.863,351,0,127,1542.736
