 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0458-0125:initial_folder_950_0475,388,1050.575,123.687,456.453,476,1,2,1466.056
2,ori_ph:0475-0458-0124:initial_folder_950_0474,374,1049.305,123.142,456.351,475,0,3,1464.093
3,ori_ph:0474-0458-0123:initial_folder_950_0473,393,1063.522,122.932,456.921,474,0,4,1464.961
4,ori_ph:0473-0442-0124:initial_folder_950_0472,675,1008.970,125.168,444.338,473,0,5,1463.443
5,ori_ph:0472-0443-0124:initial_folder_950_0471,708,1005.364,125.138,443.950,472,0,6,1458.503
6,ori_ph:0471-0442-0124:initial_folder_950_0470,729,1010.952,124.831,442.508,471,0,7,1465.526
7,ori_ph:0470-0443-0123:initial_folder_950_0469,707,1010.144,124.541,443.074,470,0,8,1469.168
8,ori_ph:0469-0440-0124:initial_folder_950_0468,664,1004.791,124.949,441.303,469,0,9,1474.287
9,ori_ph:0468-0446-0123:initial_folder_950_0467,672,1008.339,124.464,446.552,468,0,10,1469.254
10,ori_ph:0467-0447-0125:initial_folder_950_0466,643,1012.286,124.835,446.640,467,0,11,1467.581
11,ori_ph:0466-0446-0125:initial_folder_950_0465,630,1011.557,124.563,445.875,466,0,12,1466.648
12,ori_ph:0465-0444-0125:initial_folder_950_0464,593,1009.518,124.761,444.863,465,0,13,1468.262
13,ori_ph:0464-0452-0125:initial_folder_950_0463,526,1016.025,123.961,450.781,464,0,14,1464.842
14,ori_ph:0463-0452-0124:initial_folder_950_0462,539,1018.032,123.952,451.830,463,0,15,1466.693
15,ori_ph:0462-0437-0122:initial_folder_950_0461,889,990.885,122.464,437.717,462,0,16,1466.879
16,ori_ph:0461-0439-0121:initial_folder_950_0460,820,987.782,122.126,439.417,461,0,17,1465.330
17,ori_ph:0460-0440-0121:initial_folder_950_0459,811,993.594,121.318,440.383,460,0,18,1470.857
18,ori_ph:0459-0440-0120:initial_folder_950_0458,811,991.940,121.551,440.593,459,0,19,1471.383
19,ori_ph:0458-0440-0121:initial_folder_950_0457,803,994.600,122.325,440.406,458,0,20,1470.320
20,ori_ph:0457-0442-0123:initial_folder_950_0456,824,989.859,123.021,441.575,457,0,21,1472.575
21,ori_ph:0456-0443-0122:initial_folder_950_0455,766,995.560,123.009,442.985,456,0,22,1476.019
22,ori_ph:0455-0443-0121:initial_folder_950_0454,794,995.644,122.858,442.930,455,0,23,1475.232
23,ori_ph:0454-0444-0121:initial_folder_950_0453,770,997.445,122.838,444.125,454,0,24,1482.264
24,ori_ph:0453-0446-0122:initial_folder_950_0452,708,998.448,123.300,445.511,453,0,25,1476.308
25,ori_ph:0452-0448-0122:initial_folder_950_0451,677,1000.755,123.084,447.037,452,0,26,1476.554
26,ori_ph:0451-0449-0122:initial_folder_950_0450,649,1002.444,123.570,448.479,451,0,27,1474.428
27,ori_ph:0450-0428-0121:initial_folder_950_0449,1145,980.476,122.164,428.436,450,0,28,1478.986
28,ori_ph:0449-0430-0121:initial_folder_950_0448,1108,976.621,122.360,430.198,449,0,29,1478.364
29,ori_ph:0448-0431-0121:initial_folder_950_0447,1071,975.994,122.174,430.744,448,0,30,1480.789
30,ori_ph:0447-0433-0121:initial_folder_950_0446,1045,977.128,122.286,433.508,447,0,31,1476.316
31,ori_ph:0446-0435-0121:initial_folder_950_0445,962,972.594,122.580,434.729,446,0,32,1479.700
32,ori_ph:0445-0437-0121:initial_folder_950_0444,935,979.121,122.467,436.142,445,0,33,1472.876
33,ori_ph:0444-0438-0121:initial_folder_950_0443,895,972.494,122.476,437.448,444,0,34,1473.934
34,ori_ph:0443-0439-0122:initial_folder_950_0442,875,979.979,122.715,438.313,443,0,35,1474.634
35,ori_ph:0442-0440-0122:initial_folder_950_0441,880,977.427,122.821,438.845,442,0,36,1476.176
36,ori_ph:0441-0441-0123:initial_folder_950_0440,860,977.447,123.003,441.396,441,0,37,1472.673
37,ori_ph:0440-0444-0123:initial_folder_950_0439,799,979.602,123.073,442.883,440,0,38,1477.645
38,ori_ph:0439-0445-0122:initial_folder_950_0438,774,979.605,122.906,444.727,439,0,39,1472.565
39,ori_ph:0438-0445-0122:initial_folder_950_0437,786,983.449,123.155,444.772,438,0,40,1476.948
40,ori_ph:0437-0447-0123:initial_folder_950_0436,704,984.338,123.267,446.569,437,0,41,1471.746
41,ori_ph:0436-0448-0122:initial_folder_950_0435,700,982.593,122.772,447.793,436,0,42,1470.685
42,ori_ph:0435-0425-0123:initial_folder_950_0434,1337,964.557,123.305,424.658,435,0,43,1471.274
43,ori_ph:0434-0427-0123:initial_folder_950_0433,1267,955.676,123.402,427.037,434,0,44,1471.080
44,ori_ph:0433-0428-0123:initial_folder_950_0432,1181,955.455,123.364,430.299,433,0,45,1466.813
45,ori_ph:0432-0430-0123:initial_folder_950_0431,1160,961.063,123.443,430.908,432,0,46,1467.551
46,ori_ph:0431-0432-0123:initial_folder_950_0430,1119,957.634,123.453,432.284,431,0,47,1474.532
47,ori_ph:0430-0433-0124:initial_folder_950_0429,1094,963.103,123.502,433.230,430,0,48,1461.754
48,ori_ph:0429-0434-0123:initial_folder_950_0428,1065,963.448,123.528,434.898,429,0,49,1465.557
49,ori_ph:0428-0435-0123:initial_folder_950_0427,1039,959.669,123.116,435.726,428,0,50,1458.274
50,ori_ph:0427-0436-0123:initial_folder_950_0426,1013,956.848,123.258,436.621,427,0,51,1454.385
51,ori_ph:0426-0437-0124:initial_folder_950_0425,1008,963.262,123.389,437.346,426,0,52,1460.320
52,ori_ph:0425-0438-0124:initial_folder_950_0424,989,964.096,123.454,438.001,425,0,53,1456.337
53,ori_ph:0424-0439-0124:initial_folder_950_0423,960,960.209,123.557,438.541,424,0,54,1455.166
54,ori_ph:0423-0440-0124:initial_folder_950_0422,919,960.855,123.716,439.865,423,0,55,1455.630
55,ori_ph:0422-0441-0123:initial_folder_950_0421,886,959.551,123.529,441.553,422,0,56,1446.280
56,ori_ph:0421-0442-0123:initial_folder_950_0420,861,961.821,123.274,442.876,421,0,57,1442.066
57,ori_ph:0420-0443-0123:initial_folder_950_0419,840,958.601,123.355,443.286,420,0,58,1443.205
58,ori_ph:0419-0443-0123:initial_folder_950_0418,823,961.539,123.256,443.588,419,0,59,1457.810
59,ori_ph:0418-0444-0122:initial_folder_950_0417,830,966.676,123.270,444.220,418,0,60,1465.727
60,ori_ph:0417-0445-0122:initial_folder_950_0416,785,968.292,123.131,445.978,417,0,61,1453.855
61,ori_ph:0416-0445-0122:initial_folder_950_0415,748,966.869,123.184,446.810,416,0,62,1443.137
62,ori_ph:0415-0446-0123:initial_folder_950_0414,738,967.333,123.347,447.321,415,0,63,1448.275
63,ori_ph:0414-0447-0123:initial_folder_950_0413,722,967.517,123.260,447.722,414,0,64,1453.326
64,ori_ph:0413-0448-0123:initial_folder_950_0412,696,968.039,122.927,448.843,413,0,65,1444.152
65,ori_ph:0412-0448-0123:initial_folder_950_0411,684,971.003,123.056,449.183,412,0,66,1453.567
66,ori_ph:0411-0449-0123:initial_folder_950_0410,687,967.131,123.269,448.904,411,0,67,1467.938
67,ori_ph:0410-0449-0123:initial_folder_950_0409,680,971.493,122.978,449.759,410,0,68,1446.743
