 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0126-0089:initial_folder_150_0475,710,1089.382,88.953,129.564,476,1,2,1045.011
2,ori_ph:0475-0124-0089:initial_folder_150_0474,712,1087.350,88.964,125.959,475,0,3,1045.267
3,ori_ph:0474-0126-0089:initial_folder_150_0473,626,1074.268,89.394,129.476,474,0,4,1044.176
4,ori_ph:0473-0125-0089:initial_folder_150_0472,709,1095.944,89.292,127.500,473,0,5,1045.210
5,ori_ph:0472-0123-0089:initial_folder_150_0471,655,1083.675,89.299,126.201,472,0,6,1044.590
6,ori_ph:0471-0122-0089:initial_folder_150_0470,676,1101.689,88.994,124.125,471,0,7,1042.562
7,ori_ph:0470-0122-0089:initial_folder_150_0469,672,1082.516,89.101,125.193,470,0,8,1045.144
8,ori_ph:0469-0121-0089:initial_folder_150_0468,650,1090.851,89.364,124.247,469,0,9,1046.814
9,ori_ph:0468-0121-0089:initial_folder_150_0467,591,1080.599,89.308,125.378,468,0,10,1045.545
10,ori_ph:0467-0120-0089:initial_folder_150_0466,602,1084.786,89.327,122.901,467,0,11,1043.639
11,ori_ph:0466-0119-0089:initial_folder_150_0465,562,1085.751,89.505,122.716,466,0,12,1045.534
12,ori_ph:0465-0131-0089:initial_folder_150_0464,923,1059.228,89.063,134.432,465,0,13,1045.451
13,ori_ph:0464-0131-0089:initial_folder_150_0463,936,1065.067,89.505,134.103,464,0,14,1045.363
14,ori_ph:0463-0132-0089:initial_folder_150_0462,928,1067.663,89.464,135.765,463,0,15,1046.844
15,ori_ph:0462-0133-0088:initial_folder_150_0461,824,1090.907,88.429,133.600,462,0,16,1047.435
16,ori_ph:0461-0132-0088:initial_folder_150_0460,890,1080.231,87.967,133.644,461,0,17,1045.943
17,ori_ph:0460-0132-0088:initial_folder_150_0459,796,1093.560,88.680,132.097,460,0,18,1044.371
18,ori_ph:0459-0130-0088:initial_folder_150_0458,750,1090.685,88.475,130.751,459,0,19,1047.251
19,ori_ph:0458-0130-0090:initial_folder_150_0457,757,1087.483,89.552,131.616,458,0,20,1044.337
20,ori_ph:0457-0129-0088:initial_folder_150_0456,818,1096.891,88.494,129.865,457,0,21,1043.007
21,ori_ph:0456-0127-0089:initial_folder_150_0455,729,1101.749,88.778,128.280,456,0,22,1044.597
22,ori_ph:0455-0130-0088:initial_folder_150_0454,828,1090.812,87.898,131.968,455,0,23,1043.778
23,ori_ph:0454-0128-0088:initial_folder_150_0453,784,1095.115,88.816,129.389,454,0,24,1045.709
24,ori_ph:0453-0125-0088:initial_folder_150_0452,714,1208.272,88.584,126.699,453,0,25,1158.548
25,ori_ph:0452-0127-0089:initial_folder_150_0451,791,1090.589,88.682,128.152,452,0,26,1044.092
26,ori_ph:0451-0125-0088:initial_folder_150_0450,775,1094.539,88.039,126.445,451,0,27,1043.094
27,ori_ph:0450-0125-0088:initial_folder_150_0449,676,1090.797,88.372,126.924,450,0,28,1042.630
28,ori_ph:0449-0152-0087:initial_folder_150_0448,1494,1074.097,87.851,154.439,449,0,29,1042.908
29,ori_ph:0448-0150-0087:initial_folder_150_0447,1342,1080.069,87.914,152.429,448,0,30,1043.269
30,ori_ph:0447-0148-0087:initial_folder_150_0446,1368,1066.321,87.924,150.026,447,0,31,1043.534
31,ori_ph:0446-0148-0087:initial_folder_150_0445,1247,1072.666,87.602,150.861,446,0,32,1045.997
32,ori_ph:0445-0147-0087:initial_folder_150_0444,1280,1073.573,87.451,149.655,445,0,33,1044.799
33,ori_ph:0444-0145-0086:initial_folder_150_0443,1230,1068.476,87.444,145.468,444,0,34,1044.446
34,ori_ph:0443-0143-0088:initial_folder_150_0442,1271,1071.775,88.329,142.802,443,0,35,1045.004
35,ori_ph:0442-0142-0087:initial_folder_150_0441,1210,1070.111,87.374,144.137,442,0,36,1045.788
36,ori_ph:0441-0140-0088:initial_folder_150_0440,1235,1068.312,87.660,141.520,441,0,37,1044.194
37,ori_ph:0440-0138-0089:initial_folder_150_0439,1195,1059.582,89.024,139.976,440,0,38,1046.028
38,ori_ph:0439-0138-0089:initial_folder_150_0438,1217,1063.892,89.084,138.050,439,0,39,1047.498
39,ori_ph:0438-0136-0089:initial_folder_150_0437,1179,1065.879,89.068,136.808,438,0,40,1048.140
40,ori_ph:0437-0136-0089:initial_folder_150_0436,1154,1057.532,89.156,136.012,437,0,41,1045.965
41,ori_ph:0436-0136-0089:initial_folder_150_0435,1148,1063.147,89.156,135.135,436,0,42,1047.083
42,ori_ph:0435-0134-0089:initial_folder_150_0434,1116,1058.153,89.126,133.855,435,0,43,1047.619
43,ori_ph:0434-0133-0089:initial_folder_150_0433,1041,1050.675,89.481,133.880,434,0,44,1047.820
44,ori_ph:0433-0132-0089:initial_folder_150_0432,1067,1053.961,89.446,132.825,433,0,45,1046.379
45,ori_ph:0432-0131-0089:initial_folder_150_0431,1032,1054.107,89.464,132.118,432,0,46,1047.649
46,ori_ph:0431-0130-0089:initial_folder_150_0430,988,1056.300,89.563,131.150,431,0,47,1047.681
47,ori_ph:0430-0130-0089:initial_folder_150_0429,998,1056.718,89.529,130.918,430,0,48,1046.417
48,ori_ph:0429-0129-0089:initial_folder_150_0428,972,1057.571,89.668,130.355,429,0,49,1046.038
49,ori_ph:0428-0129-0089:initial_folder_150_0427,949,1061.128,89.532,130.011,428,0,50,1046.482
50,ori_ph:0427-0129-0089:initial_folder_150_0426,946,1061.032,89.365,129.567,427,0,51,1046.681
51,ori_ph:0426-0127-0089:initial_folder_150_0425,921,1059.527,89.643,128.014,426,0,52,1046.139
52,ori_ph:0425-0127-0089:initial_folder_150_0424,912,1054.289,89.566,128.182,425,0,53,1048.516
53,ori_ph:0424-0126-0089:initial_folder_150_0423,885,1061.012,89.628,126.974,424,0,54,1046.787
54,ori_ph:0423-0126-0089:initial_folder_150_0422,874,1054.404,89.676,127.322,423,0,55,1047.890
55,ori_ph:0422-0125-0089:initial_folder_150_0421,847,1062.263,89.679,126.682,422,0,56,1047.022
56,ori_ph:0421-0124-0089:initial_folder_150_0420,802,1060.948,89.747,126.254,421,0,57,1046.756
57,ori_ph:0420-0125-0089:initial_folder_150_0419,825,1061.413,89.561,126.385,420,0,58,1047.402
58,ori_ph:0419-0124-0089:initial_folder_150_0418,800,1057.374,89.563,126.043,419,0,59,1047.287
59,ori_ph:0418-0124-0089:initial_folder_150_0417,795,1049.145,89.609,125.858,418,0,60,1049.878
60,ori_ph:0417-0124-0089:initial_folder_150_0416,770,1057.296,89.489,125.374,417,0,61,1048.759
61,ori_ph:0416-0123-0089:initial_folder_150_0415,751,1064.146,89.570,125.002,416,0,62,1046.879
62,ori_ph:0415-0123-0089:initial_folder_150_0414,718,1053.139,89.630,124.332,415,0,63,1048.012
63,ori_ph:0414-0122-0089:initial_folder_150_0413,707,1057.772,89.640,124.259,414,0,64,1048.984
64,ori_ph:0413-0122-0089:initial_folder_150_0412,693,1060.380,89.478,123.705,413,0,65,1047.822
65,ori_ph:0412-0121-0089:initial_folder_150_0411,660,1048.129,89.539,123.716,412,0,66,1048.537
66,ori_ph:0411-0121-0089:initial_folder_150_0410,679,1053.231,89.602,122.977,411,0,67,1050.197
67,ori_ph:0410-0121-0089:initial_folder_150_0409,659,1063.181,89.558,122.673,410,0,68,1048.010
68,ori_ph:0409-0120-0089:initial_folder_150_0408,631,1063.544,89.554,122.368,409,0,69,1047.519
69,ori_ph:0408-0121-0089:initial_folder_150_0407,638,1057.785,89.519,122.362,408,0,70,1048.161
70,ori_ph:0407-0120-0089:initial_folder_150_0406,609,1067.432,89.467,121.834,407,0,71,1048.792
71,ori_ph:0406-0120-0089:initial_folder_150_0405,595,1069.244,89.570,122.138,406,0,72,1048.152
72,ori_ph:0405-0119-0089:initial_folder_150_0404,586,1072.524,89.605,121.233,405,0,73,1048.513
73,ori_ph:0404-0119-0089:initial_folder_150_0403,568,1078.151,89.589,120.978,404,0,74,1048.106
74,ori_ph:0403-0119-0089:initial_folder_150_0402,560,1079.511,89.477,120.960,403,0,75,1048.885
75,ori_ph:0402-0119-0089:initial_folder_150_0401,536,1078.838,89.463,120.679,402,0,76,1047.949
76,ori_ph:0401-0118-0089:initial_folder_150_0400,512,1087.471,89.605,119.879,401,0,77,1050.285
77,ori_ph:0400-0117-0089:initial_folder_150_0399,490,1090.041,89.593,119.760,400,0,78,1047.914
78,ori_ph:0399-0117-0089:initial_folder_150_0398,474,1105.154,89.707,119.367,399,0,79,1048.883
79,ori_ph:0398-0116-0089:initial_folder_150_0397,458,1104.821,89.552,118.942,398,0,80,1047.330
80,ori_ph:0397-0116-0089:initial_folder_150_0396,431,1112.916,89.506,118.481,397,0,81,1048.413
81,ori_ph:0396-0117-0088:initial_folder_150_0395,448,1113.185,89.454,118.986,396,0,82,1046.690
82,ori_ph:0395-0124-0088:initial_folder_150_0394,396,1111.497,89.091,126.548,395,0,83,1064.706
83,ori_ph:0394-0122-0087:initial_folder_150_0393,375,1095.653,88.858,124.954,394,0,84,1060.734
84,ori_ph:0393-0118-0088:initial_folder_150_0392,464,1102.017,89.379,120.314,393,0,85,1059.892
85,ori_ph:0392-0117-0087:initial_folder_150_0391,401,1193.646,88.630,118.588,392,0,86,1154.147
86,ori_ph:0391-0115-0088:initial_folder_150_0390,412,1116.886,88.980,116.936,391,0,87,1049.641
87,ori_ph:0390-0129-0088:initial_folder_150_0389,703,1109.104,88.967,129.147,390,0,88,1048.123
88,ori_ph:0389-0128-0088:initial_folder_150_0388,678,1114.283,88.986,128.337,389,0,89,1049.897
89,ori_ph:0388-0127-0088:initial_folder_150_0387,657,1113.510,88.966,127.045,388,0,90,1047.174
90,ori_ph:0387-0125-0088:initial_folder_150_0386,622,1105.177,89.071,125.123,387,0,91,1049.275
91,ori_ph:0386-0123-0088:initial_folder_150_0385,571,1106.536,89.236,124.281,386,0,92,1050.929
92,ori_ph:0385-0121-0088:initial_folder_150_0384,522,1121.102,89.325,122.216,385,0,93,1048.732
93,ori_ph:0384-0121-0089:initial_folder_150_0383,511,1123.808,89.335,122.275,384,0,94,1050.902
94,ori_ph:0383-0121-0089:initial_folder_150_0382,502,1128.104,89.384,121.745,383,0,95,1051.876
95,ori_ph:0382-0120-0088:initial_folder_150_0381,467,1153.957,89.442,121.683,382,0,96,1050.833
96,ori_ph:0381-0120-0089:initial_folder_150_0380,462,1150.487,89.616,121.275,381,0,97,1051.533
