 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0182-0099:initial_folder_560_0475,1417,943.905,97.966,180.346,476,1,2,1016.259
2,ori_ph:0475-0181-0098:initial_folder_560_0474,1411,946.241,98.017,181.151,475,0,3,1014.875
3,ori_ph:0474-0180-0098:initial_folder_560_0473,1377,947.115,98.202,178.659,474,0,4,1014.841
4,ori_ph:0473-0180-0098:initial_folder_560_0472,1387,949.513,97.954,180.115,473,0,5,1016.480
5,ori_ph:0472-0180-0099:initial_folder_560_0471,1412,941.851,98.536,179.131,472,0,6,1011.448
6,ori_ph:0471-0181-0098:initial_folder_560_0470,1364,943.133,98.239,181.337,471,0,7,1010.940
7,ori_ph:0470-0180-0099:initial_folder_560_0469,1431,950.586,98.075,179.842,470,0,8,1012.914
8,ori_ph:0469-0178-0098:initial_folder_560_0468,1384,949.347,98.298,178.343,469,0,9,1014.268
9,ori_ph:0468-0177-0098:initial_folder_560_0467,1358,947.574,98.304,176.627,468,0,10,1013.583
10,ori_ph:0467-0177-0099:initial_folder_560_0466,1331,948.041,98.660,175.967,467,0,11,1011.123
11,ori_ph:0466-0176-0098:initial_folder_560_0465,1323,948.492,98.252,175.665,466,0,12,1012.145
12,ori_ph:0465-0174-0099:initial_folder_560_0464,1302,948.972,98.686,172.948,465,0,13,1014.728
13,ori_ph:0464-0174-0099:initial_folder_560_0463,1286,951.128,98.748,171.934,464,0,14,1015.224
14,ori_ph:0463-0172-0099:initial_folder_560_0462,1243,952.749,98.662,172.062,463,0,15,1016.804
15,ori_ph:0462-0171-0099:initial_folder_560_0461,1260,953.529,98.813,170.779,462,0,16,1017.226
16,ori_ph:0461-0170-0099:initial_folder_560_0460,1257,952.252,98.956,170.300,461,0,17,1017.321
17,ori_ph:0460-0170-0099:initial_folder_560_0459,1251,948.815,98.983,171.385,460,0,18,1013.589
18,ori_ph:0459-0171-0099:initial_folder_560_0458,1250,951.109,99.061,170.827,459,0,19,1015.787
19,ori_ph:0458-0169-0099:initial_folder_560_0457,1205,951.379,99.301,169.309,458,0,20,1015.281
20,ori_ph:0457-0168-0098:initial_folder_560_0456,1219,946.742,99.121,169.148,457,0,21,1014.195
21,ori_ph:0456-0169-0099:initial_folder_560_0455,1226,954.005,99.283,168.404,456,0,22,1014.923
22,ori_ph:0455-0169-0100:initial_folder_560_0454,1217,954.098,99.364,168.323,455,0,23,1014.031
23,ori_ph:0454-0167-0100:initial_folder_560_0453,1163,953.699,99.745,167.339,454,0,24,1015.941
24,ori_ph:0453-0166-0100:initial_folder_560_0452,1163,953.678,99.694,166.522,453,0,25,1012.717
25,ori_ph:0452-0165-0099:initial_folder_560_0451,1143,952.515,99.599,166.217,452,0,26,1014.899
26,ori_ph:0451-0165-0099:initial_folder_560_0450,1139,955.817,99.877,164.733,451,0,27,1015.232
27,ori_ph:0450-0165-0099:initial_folder_560_0449,1135,954.841,99.650,164.892,450,0,28,1013.214
28,ori_ph:0449-0165-0100:initial_folder_560_0448,1118,954.909,99.850,164.577,449,0,29,1013.297
29,ori_ph:0448-0165-0100:initial_folder_560_0447,1179,954.513,100.029,165.042,448,0,30,1013.305
30,ori_ph:0447-0164-0099:initial_folder_560_0446,1127,959.723,99.622,164.312,447,0,31,1014.482
31,ori_ph:0446-0164-0099:initial_folder_560_0445,1088,960.006,99.516,164.253,446,0,32,1016.343
32,ori_ph:0445-0163-0098:initial_folder_560_0444,1099,955.485,99.503,164.127,445,0,33,1014.572
33,ori_ph:0444-0164-0099:initial_folder_560_0443,1108,958.126,99.592,164.262,444,0,34,1013.320
34,ori_ph:0443-0163-0099:initial_folder_560_0442,1082,953.328,99.602,163.552,443,0,35,1014.301
35,ori_ph:0442-0163-0099:initial_folder_560_0441,1121,955.457,99.440,164.628,442,0,36,1013.453
36,ori_ph:0441-0163-0099:initial_folder_560_0440,1098,955.770,99.543,164.130,441,0,37,1013.409
37,ori_ph:0440-0162-0099:initial_folder_560_0439,1067,963.821,99.584,162.995,440,0,38,1017.063
38,ori_ph:0439-0159-0099:initial_folder_560_0438,1038,956.824,99.934,162.233,439,0,39,1014.852
39,ori_ph:0438-0155-0100:initial_folder_560_0437,903,957.734,101.125,157.761,438,0,40,1015.357
40,ori_ph:0437-0155-0100:initial_folder_560_0436,971,958.123,100.622,158.179,437,0,41,1014.492
41,ori_ph:0436-0154-0099:initial_folder_560_0435,1010,961.723,100.096,156.933,436,0,42,1014.808
42,ori_ph:0435-0154-0099:initial_folder_560_0434,1000,965.638,100.134,157.206,435,0,43,1014.207
43,ori_ph:0434-0155-0099:initial_folder_560_0433,962,963.219,100.095,157.569,434,0,44,1015.704
44,ori_ph:0433-0155-0099:initial_folder_560_0432,959,959.347,100.358,156.864,433,0,45,1013.256
45,ori_ph:0432-0155-0099:initial_folder_560_0431,928,960.817,100.563,156.306,432,0,46,1015.177
46,ori_ph:0431-0154-0100:initial_folder_560_0430,901,958.337,100.584,156.557,431,0,47,1015.450
47,ori_ph:0430-0154-0100:initial_folder_560_0429,913,955.737,100.838,155.580,430,0,48,1013.208
48,ori_ph:0429-0154-0101:initial_folder_560_0428,866,954.162,101.179,156.211,429,0,49,1014.524
49,ori_ph:0428-0154-0101:initial_folder_560_0427,847,947.118,101.306,156.261,428,0,50,1013.859
50,ori_ph:0427-0153-0101:initial_folder_560_0426,836,951.848,101.249,154.596,427,0,51,1012.127
51,ori_ph:0426-0153-0100:initial_folder_560_0425,906,962.523,100.575,154.261,426,0,52,1012.988
52,ori_ph:0425-0153-0101:initial_folder_560_0424,884,959.635,101.157,153.889,425,0,53,1015.415
53,ori_ph:0424-0152-0101:initial_folder_560_0423,894,956.842,100.977,154.730,424,0,54,1012.425
54,ori_ph:0423-0151-0101:initial_folder_560_0422,821,953.423,101.276,154.320,423,0,55,1014.807
55,ori_ph:0422-0151-0100:initial_folder_560_0421,937,959.052,100.715,153.668,422,0,56,1011.062
56,ori_ph:0421-0152-0100:initial_folder_560_0420,879,951.373,100.968,154.245,421,0,57,1009.104
57,ori_ph:0420-0151-0101:initial_folder_560_0419,854,950.550,101.090,153.657,420,0,58,1010.267
58,ori_ph:0419-0152-0100:initial_folder_560_0418,893,957.685,101.167,154.954,419,0,59,1013.422
59,ori_ph:0418-0152-0101:initial_folder_560_0417,813,954.467,101.455,153.933,418,0,60,1015.679
60,ori_ph:0417-0151-0101:initial_folder_560_0416,794,951.196,101.526,153.227,417,0,61,1012.905
61,ori_ph:0416-0151-0101:initial_folder_560_0415,808,950.891,101.513,152.831,416,0,62,1009.731
62,ori_ph:0415-0151-0102:initial_folder_560_0414,802,954.657,101.832,151.971,415,0,63,1012.271
63,ori_ph:0414-0155-0101:initial_folder_560_0413,883,956.328,101.614,155.715,414,0,64,1014.999
64,ori_ph:0413-0154-0102:initial_folder_560_0412,848,949.324,102.165,155.260,413,0,65,1011.359
65,ori_ph:0412-0152-0102:initial_folder_560_0411,808,952.217,102.585,154.427,412,0,66,1013.234
66,ori_ph:0411-0152-0102:initial_folder_560_0410,803,955.077,102.423,153.943,411,0,67,1017.356
67,ori_ph:0410-0153-0103:initial_folder_560_0409,713,941.452,103.111,153.755,410,0,68,1012.718
68,ori_ph:0409-0153-0102:initial_folder_560_0408,788,952.515,102.479,153.664,409,0,69,1012.443
69,ori_ph:0408-0151-0102:initial_folder_560_0407,769,952.521,102.515,152.932,408,0,70,1016.662
70,ori_ph:0407-0151-0102:initial_folder_560_0406,791,957.786,102.623,152.774,407,0,71,1016.118
71,ori_ph:0406-0150-0102:initial_folder_560_0405,786,962.385,102.094,153.131,406,0,72,1014.977
