 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0446-0110:initial_folder_1120_0475,500,1052.138,109.484,446.070,476,1,2,1513.374
2,ori_ph:0475-0447-0110:initial_folder_1120_0474,537,1045.730,109.384,446.483,475,0,3,1513.255
3,ori_ph:0474-0448-0111:initial_folder_1120_0473,558,1048.502,110.269,448.584,474,0,4,1513.393
4,ori_ph:0473-0447-0109:initial_folder_1120_0472,509,1048.501,109.455,445.805,473,0,5,1515.614
5,ori_ph:0472-0446-0111:initial_folder_1120_0471,530,1029.419,109.832,444.844,472,0,6,1510.515
6,ori_ph:0471-0444-0108:initial_folder_1120_0470,536,1031.948,108.210,444.029,471,0,7,1517.158
7,ori_ph:0470-0442-0109:initial_folder_1120_0469,549,1031.960,108.687,442.291,470,0,8,1518.860
8,ori_ph:0469-0442-0109:initial_folder_1120_0468,489,1044.387,108.595,442.219,469,0,9,1523.810
9,ori_ph:0468-0444-0108:initial_folder_1120_0467,544,1033.108,108.426,443.874,468,0,10,1518.547
10,ori_ph:0467-0445-0110:initial_folder_1120_0466,547,1031.852,109.452,445.402,467,0,11,1515.783
11,ori_ph:0466-0444-0110:initial_folder_1120_0465,536,1034.481,109.514,444.373,466,0,12,1517.293
12,ori_ph:0465-0444-0109:initial_folder_1120_0464,528,1052.871,109.394,444.172,465,0,13,1516.329
13,ori_ph:0464-0445-0110:initial_folder_1120_0463,538,1038.461,109.812,444.000,464,0,14,1514.149
14,ori_ph:0463-0444-0109:initial_folder_1120_0462,531,1042.394,109.203,444.283,463,0,15,1517.400
15,ori_ph:0462-0446-0110:initial_folder_1120_0461,545,1047.202,109.754,446.150,462,0,16,1516.363
16,ori_ph:0461-0445-0110:initial_folder_1120_0460,551,1039.552,109.698,445.016,461,0,17,1515.228
17,ori_ph:0460-0442-0108:initial_folder_1120_0459,553,1040.297,108.257,442.098,460,0,18,1519.372
18,ori_ph:0459-0443-0108:initial_folder_1120_0458,535,1047.406,108.251,443.125,459,0,19,1519.230
19,ori_ph:0458-0443-0110:initial_folder_1120_0457,527,1046.772,109.418,443.133,458,0,20,1519.074
20,ori_ph:0457-0420-0108:initial_folder_1120_0456,527,1058.055,109.033,419.468,457,0,21,1517.483
21,ori_ph:0456-0384-0108:initial_folder_1120_0455,492,1119.209,108.271,383.573,456,0,22,1520.233
22,ori_ph:0455-0416-0110:initial_folder_1120_0454,498,1061.737,110.503,415.877,455,0,23,1521.689
23,ori_ph:0454-0320-0109:initial_folder_1120_0453,2265,1826.107,110.495,301.760,454,0,24,1526.691
24,ori_ph:0453-0330-0108:initial_folder_1120_0452,2189,1745.169,110.831,309.690,453,0,25,1519.795
25,ori_ph:0452-0336-0110:initial_folder_1120_0451,2292,1716.666,110.948,314.981,452,0,26,1519.685
26,ori_ph:0451-0339-0109:initial_folder_1120_0450,2325,1689.498,111.178,320.580,451,0,27,1522.467
27,ori_ph:0450-0342-0110:initial_folder_1120_0449,2118,1722.656,111.077,321.046,450,0,28,1522.908
28,ori_ph:0449-0342-0110:initial_folder_1120_0448,2224,1723.005,111.036,320.495,449,0,29,1523.827
29,ori_ph:0448-0348-0110:initial_folder_1120_0447,2088,1651.197,110.877,328.628,448,0,30,1524.767
30,ori_ph:0447-0351-0110:initial_folder_1120_0446,2040,1594.073,111.029,333.984,447,0,31,1519.142
31,ori_ph:0446-0353-0110:initial_folder_1120_0445,2136,1574.485,111.050,338.255,446,0,32,1524.069
32,ori_ph:0445-0354-0110:initial_folder_1120_0444,1935,1581.479,110.975,338.277,445,0,33,1520.613
33,ori_ph:0444-0355-0110:initial_folder_1120_0443,2040,1615.155,111.162,336.340,444,0,34,1517.800
34,ori_ph:0443-0359-0110:initial_folder_1120_0442,1943,1569.866,110.366,342.735,443,0,35,1520.718
35,ori_ph:0442-0361-0110:initial_folder_1120_0441,2036,1547.972,110.246,344.043,442,0,36,1518.611
36,ori_ph:0441-0363-0109:initial_folder_1120_0440,2062,1522.866,110.566,347.851,441,0,37,1520.322
37,ori_ph:0440-0365-0110:initial_folder_1120_0439,1962,1560.299,111.055,346.731,440,0,38,1523.884
38,ori_ph:0439-0365-0110:initial_folder_1120_0438,1962,1518.919,110.829,347.784,439,0,39,1522.545
39,ori_ph:0438-0366-0110:initial_folder_1120_0437,2140,1523.279,110.721,348.072,438,0,40,1525.344
40,ori_ph:0437-0367-0110:initial_folder_1120_0436,2130,1550.546,110.744,346.528,437,0,41,1520.978
41,ori_ph:0436-0368-0110:initial_folder_1120_0435,1980,1519.987,110.389,349.092,436,0,42,1517.318
42,ori_ph:0435-0369-0110:initial_folder_1120_0434,1995,1514.029,110.617,350.786,435,0,43,1520.921
43,ori_ph:0434-0369-0110:initial_folder_1120_0433,2013,1515.538,110.444,350.131,434,0,44,1521.497
44,ori_ph:0433-0370-0110:initial_folder_1120_0432,2062,1534.732,110.074,349.994,433,0,45,1518.624
45,ori_ph:0432-0371-0110:initial_folder_1120_0431,1994,1506.148,110.428,351.268,432,0,46,1519.505
