 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0426-0105:initial_folder_1190_0475,348,1139.770,104.811,424.643,476,1,2,1568.381
2,ori_ph:0475-0426-0105:initial_folder_1190_0474,348,1139.244,104.766,425.993,475,0,3,1564.110
3,ori_ph:0474-0426-0105:initial_folder_1190_0473,283,1148.795,105.070,424.813,474,0,4,1566.182
4,ori_ph:0473-0426-0105:initial_folder_1190_0472,270,1161.119,104.951,426.705,473,0,5,1567.640
5,ori_ph:0472-0426-0105:initial_folder_1190_0471,258,1149.605,105.291,426.592,472,0,6,1558.517
6,ori_ph:0471-0427-0104:initial_folder_1190_0470,285,1181.042,104.068,426.890,471,0,7,1564.790
7,ori_ph:0470-0428-0104:initial_folder_1190_0469,253,1174.830,104.474,427.721,470,0,8,1573.341
8,ori_ph:0469-0428-0105:initial_folder_1190_0468,205,1167.849,105.512,428.263,469,0,9,1583.069
9,ori_ph:0468-0428-0106:initial_folder_1190_0467,202,1165.619,105.640,427.299,468,0,10,1572.104
10,ori_ph:0467-0430-0106:initial_folder_1190_0466,174,1174.236,106.719,429.787,467,0,11,1567.366
11,ori_ph:0466-0419-0102:initial_folder_1190_0465,384,1115.148,103.371,417.604,466,0,12,1566.266
12,ori_ph:0465-0422-0102:initial_folder_1190_0464,386,1135.915,103.259,419.725,465,0,13,1573.283
13,ori_ph:0464-0421-0102:initial_folder_1190_0463,374,1126.332,103.119,419.108,464,0,14,1567.036
14,ori_ph:0463-0424-0103:initial_folder_1190_0462,350,1137.740,103.469,421.739,463,0,15,1567.849
15,ori_ph:0462-0425-0102:initial_folder_1190_0461,330,1148.279,103.591,422.705,462,0,16,1569.180
16,ori_ph:0461-0424-0102:initial_folder_1190_0460,288,1144.451,103.370,421.600,461,0,17,1568.069
17,ori_ph:0460-0424-0102:initial_folder_1190_0459,299,1151.130,103.354,421.792,460,0,18,1571.322
18,ori_ph:0459-0425-0103:initial_folder_1190_0458,366,1190.710,102.643,424.713,459,0,19,1570.763
19,ori_ph:0458-0425-0102:initial_folder_1190_0457,294,1190.031,102.453,423.916,458,0,20,1573.457
20,ori_ph:0457-0425-0101:initial_folder_1190_0456,274,1190.544,102.331,424.543,457,0,21,1572.040
21,ori_ph:0456-0427-0102:initial_folder_1190_0455,280,1193.875,102.524,426.839,456,0,22,1575.987
22,ori_ph:0455-0428-0102:initial_folder_1190_0454,262,1185.733,102.608,426.414,455,0,23,1580.180
23,ori_ph:0454-0425-0102:initial_folder_1190_0453,234,1207.192,102.451,424.540,454,0,24,1583.003
24,ori_ph:0453-0426-0103:initial_folder_1190_0452,245,1207.898,104.006,425.017,453,0,25,1576.135
25,ori_ph:0452-0428-0104:initial_folder_1190_0451,209,1211.421,105.279,427.998,452,0,26,1576.465
26,ori_ph:0451-0417-0103:initial_folder_1190_0450,464,1170.119,103.395,416.342,451,0,27,1577.689
27,ori_ph:0450-0420-0102:initial_folder_1190_0449,455,1169.925,103.356,418.528,450,0,28,1577.039
28,ori_ph:0449-0418-0102:initial_folder_1190_0448,391,1165.069,103.045,416.867,449,0,29,1581.519
