 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0153-0102:initial_folder_470_0475,1210,1053.699,103.513,154.978,476,1,2,1043.615
2,ori_ph:0475-0153-0102:initial_folder_470_0474,1201,1056.259,103.510,155.090,475,0,3,1043.415
3,ori_ph:0474-0152-0102:initial_folder_470_0473,1178,1058.979,103.284,154.765,474,0,4,1043.370
4,ori_ph:0473-0151-0102:initial_folder_470_0472,1158,1057.308,103.513,153.168,473,0,5,1044.480
5,ori_ph:0472-0149-0102:initial_folder_470_0471,1124,1062.819,103.541,152.299,472,0,6,1042.900
6,ori_ph:0471-0149-0102:initial_folder_470_0470,1112,1062.378,103.673,152.795,471,0,7,1046.210
7,ori_ph:0470-0148-0102:initial_folder_470_0469,1078,1064.983,103.448,151.242,470,0,8,1047.381
8,ori_ph:0469-0147-0102:initial_folder_470_0468,1069,1059.763,103.473,149.848,469,0,9,1047.859
9,ori_ph:0468-0146-0103:initial_folder_470_0467,1039,1058.935,103.579,148.588,468,0,10,1046.440
10,ori_ph:0467-0145-0102:initial_folder_470_0466,1002,1061.179,103.427,147.616,467,0,11,1046.011
11,ori_ph:0466-0144-0101:initial_folder_470_0465,964,1062.907,103.184,146.586,466,0,12,1045.566
12,ori_ph:0465-0143-0102:initial_folder_470_0464,936,1064.552,103.352,145.623,465,0,13,1047.936
13,ori_ph:0464-0142-0102:initial_folder_470_0463,928,1067.072,103.301,145.111,464,0,14,1047.903
14,ori_ph:0463-0141-0101:initial_folder_470_0462,922,1062.644,103.109,143.561,463,0,15,1048.275
15,ori_ph:0462-0141-0101:initial_folder_470_0461,908,1067.850,103.080,143.530,462,0,16,1047.715
16,ori_ph:0461-0139-0101:initial_folder_470_0460,837,1065.024,103.324,142.033,461,0,17,1046.389
17,ori_ph:0460-0138-0101:initial_folder_470_0459,829,1068.710,103.115,141.095,460,0,18,1048.200
18,ori_ph:0459-0138-0101:initial_folder_470_0458,748,1067.566,103.123,140.847,459,0,19,1048.980
19,ori_ph:0458-0138-0101:initial_folder_470_0457,780,1069.915,103.008,140.687,458,0,20,1047.672
20,ori_ph:0457-0137-0101:initial_folder_470_0456,749,1064.529,103.318,139.520,457,0,21,1045.258
21,ori_ph:0456-0137-0101:initial_folder_470_0455,762,1067.625,103.315,138.593,456,0,22,1046.459
22,ori_ph:0455-0137-0101:initial_folder_470_0454,734,1069.485,103.362,140.338,455,0,23,1047.894
23,ori_ph:0454-0137-0102:initial_folder_470_0453,704,1067.101,103.327,139.728,454,0,24,1049.596
24,ori_ph:0453-0135-0102:initial_folder_470_0452,714,1068.884,103.440,138.756,453,0,25,1050.295
25,ori_ph:0452-0136-0102:initial_folder_470_0451,721,1066.510,103.508,138.239,452,0,26,1046.696
26,ori_ph:0451-0136-0102:initial_folder_470_0450,683,1065.168,103.460,138.654,451,0,27,1047.672
27,ori_ph:0450-0135-0102:initial_folder_470_0449,685,1064.416,103.627,137.574,450,0,28,1047.256
28,ori_ph:0449-0135-0103:initial_folder_470_0448,697,1067.433,103.670,137.607,449,0,29,1048.112
29,ori_ph:0448-0135-0103:initial_folder_470_0447,680,1066.001,103.767,137.133,448,0,30,1047.072
30,ori_ph:0447-0134-0103:initial_folder_470_0446,656,1069.976,103.769,136.630,447,0,31,1045.568
31,ori_ph:0446-0133-0103:initial_folder_470_0445,660,1067.368,103.855,135.707,446,0,32,1048.240
32,ori_ph:0445-0134-0104:initial_folder_470_0444,636,1069.825,104.027,135.385,445,0,33,1049.502
33,ori_ph:0444-0132-0105:initial_folder_470_0443,611,1066.805,105.740,134.686,444,0,34,1047.168
34,ori_ph:0443-0132-0106:initial_folder_470_0442,597,1060.876,106.011,134.809,443,0,35,1047.530
35,ori_ph:0442-0131-0106:initial_folder_470_0441,575,1064.092,106.222,133.235,442,0,36,1045.921
36,ori_ph:0441-0132-0105:initial_folder_470_0440,594,1070.027,105.623,133.798,441,0,37,1045.997
37,ori_ph:0440-0131-0105:initial_folder_470_0439,549,1065.315,106.042,132.413,440,0,38,1048.190
38,ori_ph:0439-0149-0104:initial_folder_470_0438,1017,1049.019,103.961,152.024,439,0,39,1047.788
39,ori_ph:0438-0148-0104:initial_folder_470_0437,986,1051.942,104.093,151.332,438,0,40,1050.323
40,ori_ph:0437-0147-0104:initial_folder_470_0436,985,1053.575,104.070,149.842,437,0,41,1048.867
41,ori_ph:0436-0145-0104:initial_folder_470_0435,943,1052.608,104.117,148.867,436,0,42,1048.326
42,ori_ph:0435-0144-0104:initial_folder_470_0434,960,1052.625,104.019,147.113,435,0,43,1047.653
43,ori_ph:0434-0144-0103:initial_folder_470_0433,939,1056.230,104.121,146.760,434,0,44,1048.611
44,ori_ph:0433-0141-0106:initial_folder_470_0432,912,1049.683,106.062,143.424,433,0,45,1046.121
45,ori_ph:0432-0140-0106:initial_folder_470_0431,900,1051.978,106.130,142.090,432,0,46,1046.666
46,ori_ph:0431-0140-0107:initial_folder_470_0430,861,1057.756,106.738,141.517,431,0,47,1047.925
47,ori_ph:0430-0139-0107:initial_folder_470_0429,863,1054.550,106.632,140.875,430,0,48,1046.632
48,ori_ph:0429-0139-0106:initial_folder_470_0428,885,1059.889,106.613,139.925,429,0,49,1045.680
49,ori_ph:0428-0138-0107:initial_folder_470_0427,815,1053.582,106.848,138.740,428,0,50,1045.862
50,ori_ph:0427-0138-0107:initial_folder_470_0426,796,1055.908,107.002,138.886,427,0,51,1046.877
51,ori_ph:0426-0137-0107:initial_folder_470_0425,835,1058.601,106.667,139.514,426,0,52,1046.405
