 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0121-0104:initial_folder_550_0475,368,1039.902,105.007,120.471,476,1,2,997.132
2,ori_ph:0475-0120-0105:initial_folder_550_0474,360,1045.897,105.211,119.904,475,0,3,994.790
3,ori_ph:0474-0118-0103:initial_folder_550_0473,338,1053.444,103.770,118.070,474,0,4,994.720
4,ori_ph:0473-0119-0103:initial_folder_550_0472,344,1070.012,103.402,118.687,473,0,5,996.481
5,ori_ph:0472-0118-0103:initial_folder_550_0471,361,1068.443,103.005,119.064,472,0,6,991.340
6,ori_ph:0471-0119-0103:initial_folder_550_0470,357,1079.796,102.813,118.762,471,0,7,992.172
7,ori_ph:0470-0119-0102:initial_folder_550_0469,345,1076.533,102.529,118.564,470,0,8,994.153
8,ori_ph:0469-0131-0103:initial_folder_550_0468,619,1028.688,103.826,130.031,469,0,9,996.809
9,ori_ph:0468-0130-0103:initial_folder_550_0467,561,1021.401,104.111,127.908,468,0,10,993.681
10,ori_ph:0467-0129-0103:initial_folder_550_0466,582,1024.785,103.834,128.157,467,0,11,992.790
11,ori_ph:0466-0130-0104:initial_folder_550_0465,577,1029.267,103.944,128.220,466,0,12,993.368
12,ori_ph:0465-0128-0104:initial_folder_550_0464,566,1030.092,103.638,127.414,465,0,13,996.704
13,ori_ph:0464-0127-0104:initial_folder_550_0463,550,1034.520,103.395,127.435,464,0,14,995.930
14,ori_ph:0463-0126-0104:initial_folder_550_0462,526,1031.492,103.432,126.225,463,0,15,998.955
15,ori_ph:0462-0125-0103:initial_folder_550_0461,517,1033.627,103.121,124.750,462,0,16,997.837
16,ori_ph:0461-0125-0103:initial_folder_550_0460,533,1032.743,102.463,124.547,461,0,17,997.022
17,ori_ph:0460-0124-0103:initial_folder_550_0459,512,1031.006,102.270,125.135,460,0,18,996.312
18,ori_ph:0459-0124-0103:initial_folder_550_0458,498,1032.169,102.458,124.261,459,0,19,997.512
19,ori_ph:0458-0121-0100:initial_folder_550_0457,439,1046.289,100.306,122.320,458,0,20,996.171
20,ori_ph:0457-0137-0098:initial_folder_550_0456,808,1008.839,97.674,137.062,457,0,21,995.009
21,ori_ph:0456-0137-0098:initial_folder_550_0455,806,1011.261,97.825,135.960,456,0,22,996.224
22,ori_ph:0455-0135-0097:initial_folder_550_0454,769,1012.830,97.529,135.243,455,0,23,997.462
23,ori_ph:0454-0133-0098:initial_folder_550_0453,765,1013.982,98.319,133.973,454,0,24,998.069
24,ori_ph:0453-0133-0098:initial_folder_550_0452,732,1009.609,98.614,133.983,453,0,25,995.589
25,ori_ph:0452-0133-0098:initial_folder_550_0451,713,1016.487,98.809,133.361,452,0,26,996.216
26,ori_ph:0451-0131-0099:initial_folder_550_0450,678,1016.069,98.980,132.178,451,0,27,996.939
27,ori_ph:0450-0130-0098:initial_folder_550_0449,667,1018.412,98.825,131.167,450,0,28,996.394
28,ori_ph:0449-0129-0098:initial_folder_550_0448,652,1023.538,98.178,130.094,449,0,29,994.621
29,ori_ph:0448-0129-0098:initial_folder_550_0447,626,1011.126,98.817,130.083,448,0,30,994.962
30,ori_ph:0447-0128-0101:initial_folder_550_0446,644,1017.236,99.982,129.673,447,0,31,996.381
31,ori_ph:0446-0127-0099:initial_folder_550_0445,608,1015.974,100.135,128.762,446,0,32,998.629
32,ori_ph:0445-0145-0098:initial_folder_550_0444,1018,989.669,98.623,144.384,445,0,33,995.681
33,ori_ph:0444-0144-0098:initial_folder_550_0443,1026,994.008,98.865,144.405,444,0,34,996.204
34,ori_ph:0443-0144-0098:initial_folder_550_0442,1034,993.485,98.765,143.765,443,0,35,996.180
35,ori_ph:0442-0143-0098:initial_folder_550_0441,993,993.996,98.985,142.794,442,0,36,993.947
36,ori_ph:0441-0142-0098:initial_folder_550_0440,963,995.278,99.007,142.002,441,0,37,994.566
37,ori_ph:0440-0140-0098:initial_folder_550_0439,924,996.491,98.992,140.755,440,0,38,998.855
38,ori_ph:0439-0140-0099:initial_folder_550_0438,911,999.104,99.478,139.665,439,0,39,996.311
39,ori_ph:0438-0138-0098:initial_folder_550_0437,881,1000.415,99.366,139.345,438,0,40,996.294
40,ori_ph:0437-0139-0098:initial_folder_550_0436,882,1001.551,99.561,138.603,437,0,41,994.953
41,ori_ph:0436-0136-0099:initial_folder_550_0435,848,1001.244,99.711,136.912,436,0,42,995.689
42,ori_ph:0435-0136-0099:initial_folder_550_0434,800,998.584,99.753,136.545,435,0,43,995.040
43,ori_ph:0434-0135-0099:initial_folder_550_0433,799,998.471,99.642,135.831,434,0,44,994.713
44,ori_ph:0433-0134-0099:initial_folder_550_0432,778,994.112,99.849,134.540,433,0,45,993.277
45,ori_ph:0432-0134-0099:initial_folder_550_0431,766,1001.120,99.968,134.404,432,0,46,995.499
46,ori_ph:0431-0133-0099:initial_folder_550_0430,722,1002.794,100.186,132.753,431,0,47,994.347
47,ori_ph:0430-0132-0099:initial_folder_550_0429,712,1003.218,99.514,132.586,430,0,48,992.220
48,ori_ph:0429-0131-0098:initial_folder_550_0428,677,1004.167,98.670,130.947,429,0,49,992.157
49,ori_ph:0428-0129-0098:initial_folder_550_0427,654,1003.274,98.583,129.748,428,0,50,990.235
50,ori_ph:0427-0129-0098:initial_folder_550_0426,635,1006.450,98.449,129.661,427,0,51,990.255
51,ori_ph:0426-0128-0098:initial_folder_550_0425,615,1008.119,98.233,128.314,426,0,52,990.938
52,ori_ph:0425-0127-0098:initial_folder_550_0424,583,1012.523,98.324,127.636,425,0,53,991.679
53,ori_ph:0424-0128-0096:initial_folder_550_0423,578,1008.083,97.143,127.744,424,0,54,989.726
54,ori_ph:0423-0126-0096:initial_folder_550_0422,559,1015.327,97.242,126.556,423,0,55,992.567
55,ori_ph:0422-0125-0096:initial_folder_550_0421,533,1009.809,97.129,125.457,422,0,56,987.717
