 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0476-0372-0064:initial_folder_1020_0475,445,1033.106,65.040,373.810,476,1,2,1480.319
2,ori_ph:0475-0373-0065:initial_folder_1020_0474,472,1036.633,64.694,373.912,475,0,3,1477.942
3,ori_ph:0474-0371-0064:initial_folder_1020_0473,465,1028.542,64.491,372.123,474,0,4,1478.088
4,ori_ph:0473-0371-0064:initial_folder_1020_0472,409,1028.068,65.107,373.723,473,0,5,1479.264
5,ori_ph:0472-0374-0064:initial_folder_1020_0471,414,1017.908,65.287,375.947,472,0,6,1471.203
6,ori_ph:0471-0369-0064:initial_folder_1020_0470,407,1026.224,65.093,372.653,471,0,7,1476.414
7,ori_ph:0470-0373-0064:initial_folder_1020_0469,351,1021.459,64.923,374.376,470,0,8,1477.982
8,ori_ph:0469-0378-0064:initial_folder_1020_0468,388,1037.930,64.475,378.000,469,0,9,1492.805
9,ori_ph:0468-0377-0064:initial_folder_1020_0467,386,1032.793,64.040,377.354,468,0,10,1483.657
10,ori_ph:0467-0380-0064:initial_folder_1020_0466,379,1040.945,64.133,379.794,467,0,11,1478.357
11,ori_ph:0466-0381-0064:initial_folder_1020_0465,398,1028.819,64.072,380.765,466,0,12,1478.252
12,ori_ph:0465-0383-0064:initial_folder_1020_0464,320,1045.000,64.231,382.978,465,0,13,1481.291
13,ori_ph:0464-0385-0064:initial_folder_1020_0463,303,1056.277,63.736,383.994,464,0,14,1477.821
14,ori_ph:0463-0384-0064:initial_folder_1020_0462,249,1060.165,64.236,384.200,463,0,15,1481.922
15,ori_ph:0462-0385-0064:initial_folder_1020_0461,249,1063.434,64.436,385.048,462,0,16,1481.715
16,ori_ph:0461-0386-0064:initial_folder_1020_0460,255,1079.357,63.683,386.028,461,0,17,1478.856
17,ori_ph:0460-0384-0064:initial_folder_1020_0459,255,1074.784,63.845,384.102,460,0,18,1484.372
18,ori_ph:0459-0388-0063:initial_folder_1020_0458,273,1092.799,61.989,387.164,459,0,19,1482.423
19,ori_ph:0458-0386-0064:initial_folder_1020_0457,281,1071.021,64.399,385.830,458,0,20,1483.586
20,ori_ph:0457-0374-0063:initial_folder_1020_0456,427,1037.047,63.586,375.644,457,0,21,1483.547
21,ori_ph:0456-0376-0064:initial_folder_1020_0455,410,1033.734,63.808,375.450,456,0,22,1487.577
22,ori_ph:0455-0377-0064:initial_folder_1020_0454,421,1035.893,63.737,376.852,455,0,23,1490.576
23,ori_ph:0454-0378-0064:initial_folder_1020_0453,431,1044.292,63.465,376.989,454,0,24,1493.948
24,ori_ph:0453-0379-0064:initial_folder_1020_0452,380,1036.721,63.781,377.894,453,0,25,1486.286
25,ori_ph:0452-0380-0064:initial_folder_1020_0451,403,1044.040,63.679,379.486,452,0,26,1487.134
26,ori_ph:0451-0381-0064:initial_folder_1020_0450,394,1046.193,63.697,380.482,451,0,27,1489.716
27,ori_ph:0450-0382-0064:initial_folder_1020_0449,353,1052.895,63.664,381.388,450,0,28,1486.885
28,ori_ph:0449-0384-0063:initial_folder_1020_0448,349,1057.908,62.939,383.142,449,0,29,1488.255
29,ori_ph:0448-0386-0062:initial_folder_1020_0447,321,1079.863,61.515,384.788,448,0,30,1489.148
30,ori_ph:0447-0386-0062:initial_folder_1020_0446,299,1078.492,61.906,385.039,447,0,31,1485.034
31,ori_ph:0446-0385-0062:initial_folder_1020_0445,258,1088.779,62.190,384.170,446,0,32,1491.107
32,ori_ph:0445-0384-0063:initial_folder_1020_0444,265,1097.996,63.152,384.385,445,0,33,1486.938
33,ori_ph:0444-0385-0060:initial_folder_1020_0443,275,1101.862,60.247,385.217,444,0,34,1484.911
34,ori_ph:0443-0373-0060:initial_folder_1020_0442,476,1046.592,61.567,375.717,443,0,35,1482.378
35,ori_ph:0442-0378-0062:initial_folder_1020_0441,489,1046.642,62.134,377.871,442,0,36,1489.252
36,ori_ph:0441-0380-0062:initial_folder_1020_0440,456,1036.989,62.052,379.756,441,0,37,1480.627
37,ori_ph:0440-0380-0062:initial_folder_1020_0439,455,1049.451,61.970,379.749,440,0,38,1487.156
38,ori_ph:0439-0381-0062:initial_folder_1020_0438,452,1044.011,61.594,379.861,439,0,39,1483.535
39,ori_ph:0438-0382-0062:initial_folder_1020_0437,444,1039.939,61.722,381.497,438,0,40,1484.003
40,ori_ph:0437-0383-0062:initial_folder_1020_0436,378,1054.910,62.230,382.703,437,0,41,1479.843
41,ori_ph:0436-0384-0062:initial_folder_1020_0435,362,1055.696,62.085,383.167,436,0,42,1480.021
42,ori_ph:0435-0385-0061:initial_folder_1020_0434,390,1067.923,61.250,384.057,435,0,43,1485.504
43,ori_ph:0434-0385-0062:initial_folder_1020_0433,361,1071.291,61.457,384.631,434,0,44,1482.530
44,ori_ph:0433-0384-0062:initial_folder_1020_0432,295,1070.051,62.136,383.953,433,0,45,1475.840
45,ori_ph:0432-0386-0062:initial_folder_1020_0431,314,1080.420,61.104,385.015,432,0,46,1479.114
46,ori_ph:0431-0386-0063:initial_folder_1020_0430,309,1082.460,63.122,384.641,431,0,47,1482.529
47,ori_ph:0430-0373-0063:initial_folder_1020_0429,530,1017.502,63.440,373.792,430,0,48,1469.137
48,ori_ph:0429-0374-0062:initial_folder_1020_0428,512,1030.768,62.165,376.116,429,0,49,1474.525
49,ori_ph:0428-0374-0060:initial_folder_1020_0427,558,1032.780,60.857,375.961,428,0,50,1465.200
50,ori_ph:0427-0373-0059:initial_folder_1020_0426,524,1035.244,60.408,375.951,427,0,51,1463.702
51,ori_ph:0426-0373-0059:initial_folder_1020_0425,543,1028.059,60.301,375.296,426,0,52,1468.986
52,ori_ph:0425-0381-0062:initial_folder_1020_0424,485,1024.190,62.082,380.375,425,0,53,1467.893
53,ori_ph:0424-0381-0062:initial_folder_1020_0423,454,1027.573,62.138,381.144,424,0,54,1465.596
54,ori_ph:0423-0380-0062:initial_folder_1020_0422,428,1023.002,62.049,380.183,423,0,55,1467.434
55,ori_ph:0422-0385-0062:initial_folder_1020_0421,393,1052.878,62.016,385.012,422,0,56,1453.568
56,ori_ph:0421-0385-0062:initial_folder_1020_0420,360,1049.303,62.361,384.922,421,0,57,1453.523
57,ori_ph:0420-0386-0062:initial_folder_1020_0419,337,1044.445,62.355,385.855,420,0,58,1454.970
58,ori_ph:0419-0385-0062:initial_folder_1020_0418,364,1046.401,61.886,385.774,419,0,59,1462.984
59,ori_ph:0418-0386-0061:initial_folder_1020_0417,359,1048.265,61.401,386.312,418,0,60,1473.801
60,ori_ph:0417-0387-0062:initial_folder_1020_0416,339,1063.333,61.890,386.825,417,0,61,1464.857
61,ori_ph:0416-0388-0062:initial_folder_1020_0415,330,1064.091,61.812,387.635,416,0,62,1451.960
62,ori_ph:0415-0376-0062:initial_folder_1020_0414,524,1012.168,63.151,378.056,415,0,63,1458.427
63,ori_ph:0414-0376-0062:initial_folder_1020_0413,545,1018.923,62.692,378.248,414,0,64,1462.413
64,ori_ph:0413-0377-0062:initial_folder_1020_0412,514,1014.874,62.679,378.876,413,0,65,1455.475
65,ori_ph:0412-0379-0062:initial_folder_1020_0411,519,1016.838,62.430,379.619,412,0,66,1461.518
66,ori_ph:0411-0380-0062:initial_folder_1020_0410,507,1013.972,61.749,380.850,411,0,67,1474.801
67,ori_ph:0410-0381-0062:initial_folder_1020_0409,478,1019.140,61.860,381.611,410,0,68,1458.540
68,ori_ph:0409-0382-0062:initial_folder_1020_0408,466,1020.144,61.736,382.431,409,0,69,1454.629
69,ori_ph:0408-0383-0062:initial_folder_1020_0407,458,1023.255,61.759,382.172,408,0,70,1466.958
70,ori_ph:0407-0383-0062:initial_folder_1020_0406,418,1014.201,61.749,382.827,407,0,71,1470.306
71,ori_ph:0406-0384-0062:initial_folder_1020_0405,421,1020.468,61.726,383.829,406,0,72,1472.092
72,ori_ph:0405-0384-0062:initial_folder_1020_0404,396,1021.245,61.980,384.328,405,0,73,1475.614
73,ori_ph:0404-0385-0062:initial_folder_1020_0403,382,1023.819,61.849,384.958,404,0,74,1468.382
74,ori_ph:0403-0385-0062:initial_folder_1020_0402,379,1030.198,61.981,384.645,403,0,75,1466.857
75,ori_ph:0402-0385-0063:initial_folder_1020_0401,380,1031.566,62.427,383.752,402,0,76,1468.125
76,ori_ph:0401-0386-0063:initial_folder_1020_0400,371,1030.270,62.513,385.191,401,0,77,1474.677
77,ori_ph:0400-0386-0063:initial_folder_1020_0399,367,1036.700,62.459,385.752,400,0,78,1466.441
78,ori_ph:0399-0388-0062:initial_folder_1020_0398,299,1042.271,61.890,388.459,399,0,79,1464.293
79,ori_ph:0398-0389-0061:initial_folder_1020_0397,300,1055.573,61.606,388.566,398,0,80,1466.588
80,ori_ph:0397-0389-0062:initial_folder_1020_0396,274,1059.044,61.820,387.847,397,0,81,1462.831
81,ori_ph:0396-0385-0061:initial_folder_1020_0395,289,1078.398,61.065,384.932,396,0,82,1460.582
82,ori_ph:0395-0368-0062:initial_folder_1020_0394,311,1056.621,62.791,367.362,395,0,83,1484.531
83,ori_ph:0394-0358-0058:initial_folder_1020_0393,517,1049.938,57.869,358.945,394,0,84,1478.525
84,ori_ph:0393-0363-0056:initial_folder_1020_0392,525,1040.274,56.752,364.630,393,0,85,1485.003
