 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0378-0047:initial_folder0_0428,450,342.469,46.723,375.820,429,1,2,147.556
2,ori_YFP:0428-0377-0047:initial_folder0_0427,344,361.730,47.560,376.345,428,0,3,148.401
3,ori_YFP:0427-0381-0048:initial_folder0_0426,329,347.729,47.541,380.240,427,0,4,148.621
4,ori_YFP:0426-0381-0048:initial_folder0_0425,290,354.600,47.836,379.941,426,0,5,149.964
5,ori_YFP:0425-0370-0043:initial_folder0_0424,579,351.314,42.971,367.788,425,0,6,148.627
6,ori_YFP:0424-0373-0043:initial_folder0_0423,420,364.621,43.666,371.981,424,0,7,147.853
7,ori_YFP:0423-0374-0042:initial_folder0_0422,395,358.995,43.134,373.167,423,0,8,149.280
8,ori_YFP:0422-0377-0042:initial_folder0_0421,361,362.665,43.065,375.134,422,0,9,149.569
9,ori_YFP:0421-0377-0041:initial_folder0_0420,361,360.529,42.157,376.277,421,0,10,149.055
10,ori_YFP:0420-0377-0042:initial_folder0_0419,336,349.176,42.928,376.312,420,0,11,148.986
11,ori_YFP:0419-0365-0048:initial_folder0_0418,532,366.998,48.510,365.342,419,0,12,148.981
12,ori_YFP:0418-0370-0047:initial_folder0_0417,492,365.140,47.251,369.247,418,0,13,150.209
13,ori_YFP:0417-0376-0047:initial_folder0_0416,474,361.793,47.542,374.093,417,0,14,150.367
14,ori_YFP:0416-0374-0047:initial_folder0_0415,407,367.857,47.413,373.579,416,0,15,147.528
15,ori_YFP:0415-0380-0047:initial_folder0_0414,410,356.137,47.213,378.269,415,0,16,149.512
16,ori_YFP:0414-0381-0048:initial_folder0_0413,266,372.102,48.225,380.860,414,0,17,150.082
17,ori_YFP:0413-0381-0048:initial_folder0_0412,251,394.944,48.401,380.016,413,0,18,150.508
18,ori_YFP:0412-0385-0048:initial_folder0_0411,221,365.290,47.488,384.193,412,0,19,150.777
19,ori_YFP:0411-0389-0046:initial_folder0_0410,195,352.990,46.267,388.336,411,0,20,150.336
20,ori_YFP:0410-0372-0047:initial_folder0_0409,447,395.060,46.616,369.582,410,0,21,150.097
21,ori_YFP:0409-0374-0047:initial_folder0_0408,445,388.685,46.144,372.384,409,0,22,149.301
22,ori_YFP:0408-0377-0047:initial_folder0_0407,431,383.610,46.530,375.753,408,0,23,151.313
23,ori_YFP:0407-0379-0047:initial_folder0_0406,366,386.937,46.670,378.539,407,0,24,151.165
24,ori_YFP:0406-0381-0047:initial_folder0_0405,371,370.528,46.151,379.633,406,0,25,149.824
25,ori_YFP:0405-0381-0046:initial_folder0_0404,306,393.722,46.466,380.678,405,0,26,152.048
26,ori_YFP:0404-0369-0047:initial_folder0_0403,511,422.697,46.544,368.420,404,0,27,150.544
27,ori_YFP:0403-0372-0047:initial_folder0_0402,482,410.834,46.410,371.297,403,0,28,149.300
28,ori_YFP:0402-0376-0047:initial_folder0_0401,459,412.124,46.525,374.530,402,0,29,150.194
29,ori_YFP:0401-0379-0046:initial_folder0_0400,448,402.460,46.482,377.304,401,0,30,150.590
30,ori_YFP:0400-0381-0047:initial_folder0_0399,355,425.518,46.112,380.183,400,0,31,152.095
31,ori_YFP:0399-0380-0047:initial_folder0_0398,327,426.028,46.763,379.954,399,0,32,152.605
32,ori_YFP:0398-0371-0047:initial_folder0_0397,525,409.251,46.973,370.047,398,0,33,149.865
33,ori_YFP:0397-0373-0046:initial_folder0_0396,531,395.878,47.371,371.617,397,0,34,149.191
34,ori_YFP:0396-0372-0047:initial_folder0_0395,498,385.803,47.168,372.395,396,0,35,149.285
35,ori_YFP:0395-0377-0047:initial_folder0_0394,406,393.808,47.632,376.837,395,0,36,152.964
36,ori_YFP:0394-0381-0047:initial_folder0_0393,384,385.768,47.377,379.433,394,0,37,151.237
37,ori_YFP:0393-0382-0047:initial_folder0_0392,385,381.397,47.079,380.487,393,0,38,150.756
38,ori_YFP:0392-0383-0047:initial_folder0_0391,348,375.109,47.600,382.827,392,0,39,149.301
39,ori_YFP:0391-0383-0047:initial_folder0_0390,329,377.003,47.216,381.748,391,0,40,149.739
40,ori_YFP:0390-0368-0047:initial_folder0_0389,560,408.954,48.358,368.723,390,0,41,150.496
41,ori_YFP:0389-0371-0047:initial_folder0_0388,515,417.423,48.248,369.818,389,0,42,151.269
42,ori_YFP:0388-0374-0047:initial_folder0_0387,459,425.908,48.189,373.265,388,0,43,152.414
43,ori_YFP:0387-0374-0047:initial_folder0_0386,455,403.596,47.956,373.895,387,0,44,153.533
44,ori_YFP:0386-0377-0047:initial_folder0_0385,389,391.478,47.555,376.565,386,0,45,150.178
45,ori_YFP:0385-0377-0047:initial_folder0_0384,391,391.005,47.669,377.565,385,0,46,151.489
46,ori_YFP:0384-0379-0047:initial_folder0_0383,338,397.399,47.647,379.448,384,0,47,150.758
47,ori_YFP:0383-0379-0047:initial_folder0_0382,281,390.388,47.591,380.774,383,0,48,148.791
48,ori_YFP:0382-0369-0047:initial_folder0_0381,509,409.517,46.792,368.165,382,0,49,149.708
49,ori_YFP:0381-0371-0047:initial_folder0_0380,513,402.688,47.325,370.367,381,0,50,149.639
50,ori_YFP:0380-0375-0047:initial_folder0_0379,466,411.582,47.933,374.301,380,0,51,152.117
51,ori_YFP:0379-0376-0047:initial_folder0_0378,393,417.448,48.185,375.865,379,0,52,151.624
52,ori_YFP:0378-0377-0048:initial_folder0_0377,390,404.367,47.890,376.964,378,0,53,151.482
53,ori_YFP:0377-0378-0049:initial_folder0_0376,357,405.891,48.858,377.343,377,0,54,152.019
54,ori_YFP:0376-0369-0044:initial_folder0_0375,607,405.666,43.808,367.823,376,0,55,153.020
55,ori_YFP:0375-0372-0043:initial_folder0_0374,558,393.731,42.883,370.689,375,0,56,151.107
56,ori_YFP:0374-0374-0043:initial_folder0_0373,530,391.347,43.301,373.038,374,0,57,152.211
57,ori_YFP:0373-0379-0042:initial_folder0_0372,440,400.120,42.422,377.754,373,0,58,152.306
58,ori_YFP:0372-0381-0042:initial_folder0_0371,391,401.568,42.351,379.952,372,0,59,153.077
59,ori_YFP:0371-0381-0042:initial_folder0_0370,322,387.730,42.636,381.021,371,0,60,152.752
60,ori_YFP:0370-0383-0042:initial_folder0_0369,317,390.028,43.130,382.364,370,0,61,152.082
61,ori_YFP:0369-0369-0044:initial_folder0_0368,550,404.324,44.590,367.914,369,0,62,153.661
62,ori_YFP:0368-0372-0044:initial_folder0_0367,489,416.693,44.417,371.255,368,0,63,151.829
63,ori_YFP:0367-0374-0042:initial_folder0_0366,473,404.444,43.039,372.989,367,0,64,151.900
64,ori_YFP:0366-0379-0042:initial_folder0_0365,421,423.261,42.514,377.334,366,0,65,152.176
65,ori_YFP:0365-0381-0042:initial_folder0_0364,347,430.761,42.551,381.546,365,0,66,152.329
66,ori_YFP:0364-0382-0042:initial_folder0_0363,322,441.149,42.138,381.764,364,0,67,154.386
67,ori_YFP:0363-0383-0041:initial_folder0_0362,351,400.718,41.898,381.988,363,0,68,153.991
68,ori_YFP:0362-0370-0042:initial_folder0_0361,576,439.137,41.969,368.455,362,0,69,152.203
69,ori_YFP:0361-0374-0043:initial_folder0_0360,527,438.774,42.739,372.795,361,0,70,154.764
70,ori_YFP:0360-0376-0043:initial_folder0_0359,417,462.715,43.468,374.642,360,0,71,155.546
71,ori_YFP:0359-0379-0042:initial_folder0_0358,384,466.951,42.438,377.936,359,0,72,154.860
72,ori_YFP:0358-0383-0042:initial_folder0_0357,372,439.035,42.303,380.892,358,0,73,153.526
73,ori_YFP:0357-0385-0042:initial_folder0_0356,336,413.089,42.548,384.035,357,0,74,153.577
74,ori_YFP:0356-0384-0048:initial_folder0_0355,305,411.990,48.084,383.184,356,0,75,152.434
75,ori_YFP:0355-0376-0045:initial_folder0_0354,516,435.843,44.702,374.421,355,0,76,151.817
