 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0371-0082:initial_folder_40_0428,315,452.435,82.597,371.702,429,1,2,149.449
2,ori_YFP:0428-0359-0079:initial_folder_40_0427,579,479.047,79.539,358.027,428,0,3,149.177
3,ori_YFP:0427-0361-0080:initial_folder_40_0426,513,497.536,79.637,360.305,427,0,4,148.381
4,ori_YFP:0426-0363-0080:initial_folder_40_0425,478,500.722,79.975,361.653,426,0,5,149.269
5,ori_YFP:0425-0363-0081:initial_folder_40_0424,481,493.609,80.227,362.697,425,0,6,149.840
6,ori_YFP:0424-0363-0081:initial_folder_40_0423,474,490.987,80.229,363.137,424,0,7,148.299
7,ori_YFP:0423-0362-0081:initial_folder_40_0422,474,494.791,80.299,361.872,423,0,8,149.874
8,ori_YFP:0422-0366-0080:initial_folder_40_0421,396,504.977,79.505,365.901,422,0,9,147.552
9,ori_YFP:0421-0370-0080:initial_folder_40_0420,344,524.096,79.441,368.579,421,0,10,147.460
10,ori_YFP:0420-0371-0080:initial_folder_40_0419,353,518.023,80.140,370.158,420,0,11,148.532
11,ori_YFP:0419-0372-0079:initial_folder_40_0418,357,528.459,79.591,371.711,419,0,12,150.411
12,ori_YFP:0418-0370-0079:initial_folder_40_0417,335,521.421,79.334,370.377,418,0,13,149.797
13,ori_YFP:0417-0373-0078:initial_folder_40_0416,330,522.715,78.670,372.457,417,0,14,149.463
14,ori_YFP:0416-0360-0084:initial_folder_40_0415,599,538.230,82.798,357.620,416,0,15,151.394
15,ori_YFP:0415-0361-0084:initial_folder_40_0414,576,534.569,82.893,358.450,415,0,16,149.567
16,ori_YFP:0414-0362-0084:initial_folder_40_0413,562,536.717,82.227,358.900,414,0,17,151.399
17,ori_YFP:0413-0362-0083:initial_folder_40_0412,568,538.819,81.990,358.730,413,0,18,149.757
18,ori_YFP:0412-0361-0083:initial_folder_40_0411,568,532.428,82.219,359.673,412,0,19,149.720
19,ori_YFP:0411-0362-0083:initial_folder_40_0410,549,532.585,82.265,360.435,411,0,20,151.366
20,ori_YFP:0410-0361-0082:initial_folder_40_0409,536,525.576,81.520,359.844,410,0,21,149.344
21,ori_YFP:0409-0361-0082:initial_folder_40_0408,530,523.034,81.440,359.587,409,0,22,148.672
22,ori_YFP:0408-0362-0083:initial_folder_40_0407,502,521.179,81.476,361.687,408,0,23,148.493
23,ori_YFP:0407-0362-0082:initial_folder_40_0406,514,506.568,81.454,361.745,407,0,24,149.702
24,ori_YFP:0406-0363-0082:initial_folder_40_0405,489,503.560,81.237,362.812,406,0,25,151.352
25,ori_YFP:0405-0368-0081:initial_folder_40_0404,416,514.685,80.964,367.387,405,0,26,148.977
26,ori_YFP:0404-0366-0081:initial_folder_40_0403,432,518.162,81.525,367.303,404,0,27,148.829
27,ori_YFP:0403-0369-0082:initial_folder_40_0402,405,529.188,82.067,369.367,403,0,28,152.440
28,ori_YFP:0402-0368-0081:initial_folder_40_0401,414,511.749,81.488,368.868,402,0,29,149.694
29,ori_YFP:0401-0341-0083:initial_folder_40_0400,945,524.057,82.410,340.509,401,0,30,149.722
30,ori_YFP:0400-0342-0083:initial_folder_40_0399,889,518.163,82.074,343.816,400,0,31,149.320
31,ori_YFP:0399-0345-0082:initial_folder_40_0398,853,531.124,82.063,345.838,399,0,32,148.492
32,ori_YFP:0398-0345-0082:initial_folder_40_0397,790,532.842,82.126,345.881,398,0,33,149.955
33,ori_YFP:0397-0348-0082:initial_folder_40_0396,780,525.287,81.748,348.628,397,0,34,150.211
34,ori_YFP:0396-0348-0082:initial_folder_40_0395,746,505.772,81.871,348.321,396,0,35,151.147
35,ori_YFP:0395-0350-0082:initial_folder_40_0394,718,502.912,81.878,350.659,395,0,36,145.837
36,ori_YFP:0394-0352-0083:initial_folder_40_0393,677,523.436,81.819,353.423,394,0,37,151.099
37,ori_YFP:0393-0353-0082:initial_folder_40_0392,670,522.870,81.601,354.270,393,0,38,148.773
38,ori_YFP:0392-0354-0082:initial_folder_40_0391,625,525.328,81.240,355.666,392,0,39,148.744
39,ori_YFP:0391-0358-0082:initial_folder_40_0390,580,523.631,81.416,360.170,391,0,40,147.184
40,ori_YFP:0390-0326-0083:initial_folder_40_0389,1210,527.311,82.336,327.753,390,0,41,148.147
41,ori_YFP:0389-0333-0084:initial_folder_40_0388,1143,516.297,83.178,333.372,389,0,42,148.740
42,ori_YFP:0388-0336-0083:initial_folder_40_0387,1087,506.086,82.877,336.532,388,0,43,151.526
43,ori_YFP:0387-0339-0084:initial_folder_40_0386,1044,531.249,83.072,337.713,387,0,44,150.425
44,ori_YFP:0386-0341-0084:initial_folder_40_0385,992,536.702,83.195,340.341,386,0,45,152.076
45,ori_YFP:0385-0343-0084:initial_folder_40_0384,932,527.861,82.886,342.825,385,0,46,152.597
46,ori_YFP:0384-0345-0083:initial_folder_40_0383,888,530.414,82.558,344.958,384,0,47,151.817
47,ori_YFP:0383-0346-0083:initial_folder_40_0382,855,532.812,82.381,345.711,383,0,48,150.761
48,ori_YFP:0382-0347-0082:initial_folder_40_0381,806,533.644,82.061,347.175,382,0,49,149.012
49,ori_YFP:0381-0347-0082:initial_folder_40_0380,800,518.866,82.089,347.389,381,0,50,150.315
50,ori_YFP:0380-0349-0082:initial_folder_40_0379,778,512.523,81.988,348.481,380,0,51,147.174
51,ori_YFP:0379-0350-0082:initial_folder_40_0378,769,487.941,82.143,350.586,379,0,52,148.865
52,ori_YFP:0378-0351-0082:initial_folder_40_0377,733,493.980,81.781,351.059,378,0,53,151.568
53,ori_YFP:0377-0351-0082:initial_folder_40_0376,721,500.423,81.580,351.750,377,0,54,153.146
54,ori_YFP:0376-0352-0083:initial_folder_40_0375,687,497.086,81.882,352.728,376,0,55,150.740
55,ori_YFP:0375-0354-0082:initial_folder_40_0374,670,500.479,81.651,354.549,375,0,56,152.729
56,ori_YFP:0374-0359-0080:initial_folder_40_0373,489,538.930,78.924,361.105,374,0,57,161.363
57,ori_YFP:0373-0360-0080:initial_folder_40_0372,460,574.637,79.313,361.723,373,0,58,161.162
58,ori_YFP:0372-0362-0080:initial_folder_40_0371,398,559.952,78.789,362.077,372,0,59,162.799
59,ori_YFP:0371-0365-0079:initial_folder_40_0370,431,565.153,78.915,365.940,371,0,60,164.400
60,ori_YFP:0370-0367-0078:initial_folder_40_0369,415,563.622,78.837,366.178,370,0,61,162.762
61,ori_YFP:0369-0371-0077:initial_folder_40_0368,267,576.367,77.805,371.870,369,0,62,161.678
62,ori_YFP:0368-0371-0079:initial_folder_40_0367,263,605.110,78.883,368.566,368,0,63,163.848
63,ori_YFP:0367-0373-0078:initial_folder_40_0366,255,607.235,78.498,371.658,367,0,64,161.844
64,ori_YFP:0366-0373-0079:initial_folder_40_0365,294,589.942,78.803,372.478,366,0,65,163.508
65,ori_YFP:0365-0355-0079:initial_folder_40_0364,533,590.174,77.728,356.200,365,0,66,163.999
66,ori_YFP:0364-0355-0079:initial_folder_40_0363,494,601.409,78.508,357.789,364,0,67,163.804
67,ori_YFP:0363-0355-0080:initial_folder_40_0362,541,595.869,78.916,356.242,363,0,68,161.969
68,ori_YFP:0362-0355-0080:initial_folder_40_0361,520,587.735,78.962,356.741,362,0,69,159.693
69,ori_YFP:0361-0356-0080:initial_folder_40_0360,504,591.343,78.986,358.599,361,0,70,160.906
70,ori_YFP:0360-0358-0079:initial_folder_40_0359,493,597.249,79.239,359.283,360,0,71,161.758
71,ori_YFP:0359-0358-0080:initial_folder_40_0358,417,588.168,78.638,359.747,359,0,72,162.977
72,ori_YFP:0358-0362-0077:initial_folder_40_0357,387,603.323,77.956,361.068,358,0,73,161.746
73,ori_YFP:0357-0364-0078:initial_folder_40_0356,357,582.644,77.434,364.044,357,0,74,161.803
74,ori_YFP:0356-0368-0078:initial_folder_40_0355,313,607.006,77.489,368.215,356,0,75,169.207
75,ori_YFP:0355-0368-0077:initial_folder_40_0354,331,594.378,77.130,366.879,355,0,76,167.311
76,ori_YFP:0354-0369-0078:initial_folder_40_0353,343,606.784,78.004,368.372,354,0,77,166.682
77,ori_YFP:0353-0369-0078:initial_folder_40_0352,342,609.962,78.245,368.441,353,0,78,166.215
78,ori_YFP:0352-0371-0077:initial_folder_40_0351,338,577.180,77.504,369.922,352,0,79,165.973
79,ori_YFP:0351-0366-0078:initial_folder_40_0350,312,583.071,78.131,366.185,351,0,80,165.106
80,ori_YFP:0350-0367-0078:initial_folder_40_0349,262,565.099,77.046,367.207,350,0,81,165.206
81,ori_YFP:0349-0368-0079:initial_folder_40_0348,278,571.633,78.334,367.931,349,0,82,163.099
82,ori_YFP:0348-0375-0079:initial_folder_40_0347,193,560.964,79.507,375.146,348,0,83,161.783
83,ori_YFP:0347-0375-0079:initial_folder_40_0346,231,548.394,78.300,376.216,347,0,84,166.110
84,ori_YFP:0346-0377-0080:initial_folder_40_0345,188,556.676,79.126,376.997,346,0,85,166.995
85,ori_YFP:0345-0361-0078:initial_folder_40_0344,456,544.750,77.690,361.461,345,0,86,167.086
86,ori_YFP:0344-0362-0080:initial_folder_40_0343,418,539.553,78.881,363.142,344,0,87,166.969
87,ori_YFP:0343-0365-0078:initial_folder_40_0342,369,539.396,78.250,364.570,343,0,88,167.329
88,ori_YFP:0342-0367-0080:initial_folder_40_0341,327,560.031,79.032,367.477,342,0,89,165.019
89,ori_YFP:0341-0368-0078:initial_folder_40_0340,321,541.794,77.805,368.180,341,0,90,167.616
90,ori_YFP:0340-0369-0078:initial_folder_40_0339,307,550.476,77.458,369.708,340,0,91,166.381
91,ori_YFP:0339-0368-0077:initial_folder_40_0338,308,525.568,76.670,369.107,339,0,92,166.904
92,ori_YFP:0338-0370-0077:initial_folder_40_0337,299,529.057,77.533,372.050,338,0,93,165.983
93,ori_YFP:0337-0371-0078:initial_folder_40_0336,316,533.861,77.234,371.110,337,0,94,166.501
94,ori_YFP:0336-0372-0078:initial_folder_40_0335,316,529.509,77.720,371.571,336,0,95,168.729
95,ori_YFP:0335-0373-0080:initial_folder_40_0334,328,520.619,79.324,373.743,335,0,96,167.246
96,ori_YFP:0334-0374-0079:initial_folder_40_0333,262,508.580,78.390,374.450,334,0,97,168.154
97,ori_YFP:0333-0375-0079:initial_folder_40_0332,245,519.196,78.160,374.485,333,0,98,169.703
98,ori_YFP:0332-0379-0077:initial_folder_40_0331,151,492.576,76.808,379.189,332,0,99,167.372
99,ori_YFP:0331-0375-0079:initial_folder_40_0330,176,519.108,78.466,376.852,331,0,100,165.600
100,ori_YFP:0330-0377-0079:initial_folder_40_0329,144,524.667,79.111,377.038,330,0,101,167.502
101,ori_YFP:0329-0359-0081:initial_folder_40_0328,383,538.146,78.971,361.282,329,0,102,166.616
102,ori_YFP:0328-0361-0081:initial_folder_40_0327,439,518.749,79.553,362.734,328,0,103,164.575
103,ori_YFP:0327-0361-0082:initial_folder_40_0326,423,508.206,80.225,362.908,327,0,104,163.555
104,ori_YFP:0326-0361-0082:initial_folder_40_0325,406,491.458,80.628,363.204,326,0,105,161.055
105,ori_YFP:0325-0358-0082:initial_folder_40_0324,468,473.673,80.503,360.165,325,0,106,160.684
106,ori_YFP:0324-0368-0079:initial_folder_40_0323,457,463.788,78.838,367.868,324,0,107,160.217
107,ori_YFP:0323-0369-0079:initial_folder_40_0322,439,455.449,78.603,368.815,323,0,108,159.495
108,ori_YFP:0322-0370-0079:initial_folder_40_0321,414,452.213,78.221,370.173,322,0,109,156.661
109,ori_YFP:0321-0373-0079:initial_folder_40_0320,370,470.805,78.183,373.510,321,0,110,158.721
110,ori_YFP:0320-0374-0079:initial_folder_40_0319,355,458.549,78.529,373.851,320,0,111,156.715
111,ori_YFP:0319-0357-0082:initial_folder_40_0318,676,471.118,81.598,355.966,319,0,112,157.873
112,ori_YFP:0318-0355-0082:initial_folder_40_0317,685,461.340,82.162,355.151,318,0,113,156.918
113,ori_YFP:0317-0360-0082:initial_folder_40_0316,649,468.867,81.658,358.624,317,0,114,158.719
114,ori_YFP:0316-0362-0082:initial_folder_40_0315,622,475.841,81.515,361.165,316,0,115,159.620
115,ori_YFP:0315-0363-0082:initial_folder_40_0314,604,473.331,81.712,361.493,315,0,116,157.778
116,ori_YFP:0314-0362-0083:initial_folder_40_0313,575,471.520,82.175,360.564,314,0,117,158.735
117,ori_YFP:0313-0363-0084:initial_folder_40_0312,601,468.265,82.484,362.317,313,0,118,157.878
118,ori_YFP:0312-0362-0080:initial_folder_40_0311,568,462.717,80.152,362.456,312,0,119,156.788
119,ori_YFP:0311-0360-0082:initial_folder_40_0310,563,442.591,81.759,360.513,311,0,120,155.751
120,ori_YFP:0310-0358-0083:initial_folder_40_0309,554,450.780,82.101,359.406,310,0,121,155.943
121,ori_YFP:0309-0342-0084:initial_folder_40_0308,907,492.206,84.611,340.993,309,0,122,156.342
122,ori_YFP:0308-0348-0084:initial_folder_40_0307,731,510.059,84.791,348.298,308,0,123,158.673
123,ori_YFP:0307-0347-0084:initial_folder_40_0306,745,505.634,85.063,349.206,307,0,124,158.458
124,ori_YFP:0306-0350-0083:initial_folder_40_0305,689,503.077,83.555,352.113,306,0,125,160.828
125,ori_YFP:0305-0351-0084:initial_folder_40_0304,690,503.836,83.898,351.565,305,0,126,163.491
126,ori_YFP:0304-0356-0084:initial_folder_40_0303,658,498.538,83.147,356.244,304,0,127,160.151
127,ori_YFP:0303-0356-0083:initial_folder_40_0302,673,493.474,82.831,355.393,303,0,128,161.146
128,ori_YFP:0302-0356-0083:initial_folder_40_0301,633,495.346,82.457,356.381,302,0,129,162.796
129,ori_YFP:0301-0355-0083:initial_folder_40_0300,686,487.045,82.730,354.762,301,0,130,161.168
130,ori_YFP:0300-0356-0082:initial_folder_40_0299,686,477.867,82.114,354.863,300,0,131,162.480
131,ori_YFP:0299-0358-0083:initial_folder_40_0298,632,493.840,82.057,357.481,299,0,132,162.826
132,ori_YFP:0298-0361-0083:initial_folder_40_0297,609,481.107,81.839,358.628,298,0,133,160.166
133,ori_YFP:0297-0359-0082:initial_folder_40_0296,630,486.779,82.118,358.272,297,0,134,158.847
134,ori_YFP:0296-0360-0084:initial_folder_40_0295,588,473.541,82.876,357.421,296,0,135,158.697
135,ori_YFP:0295-0359-0084:initial_folder_40_0294,604,465.816,83.077,358.304,295,0,136,163.015
136,ori_YFP:0294-0360-0084:initial_folder_40_0293,601,459.859,83.691,358.874,294,0,137,160.816
137,ori_YFP:0293-0361-0084:initial_folder_40_0292,583,458.811,83.391,358.496,293,0,138,159.174
138,ori_YFP:0292-0362-0083:initial_folder_40_0291,567,459.510,82.776,361.008,292,0,139,159.964
139,ori_YFP:0291-0337-0085:initial_folder_40_0290,865,475.131,85.162,339.106,291,0,140,158.620
140,ori_YFP:0290-0338-0085:initial_folder_40_0289,936,475.507,86.087,336.722,290,0,141,157.623
141,ori_YFP:0289-0336-0085:initial_folder_40_0288,885,462.044,86.304,336.050,289,0,142,156.419
142,ori_YFP:0288-0337-0085:initial_folder_40_0287,913,462.453,85.462,337.108,288,0,143,155.865
143,ori_YFP:0287-0339-0084:initial_folder_40_0286,859,461.480,84.951,339.446,287,0,144,157.224
144,ori_YFP:0286-0345-0084:initial_folder_40_0285,832,503.395,83.622,343.380,286,0,145,153.972
145,ori_YFP:0285-0352-0083:initial_folder_40_0284,748,514.636,82.235,348.286,285,0,146,153.869
146,ori_YFP:0284-0352-0082:initial_folder_40_0283,769,516.447,81.364,348.756,284,0,147,155.135
147,ori_YFP:0283-0351-0082:initial_folder_40_0282,818,510.587,81.535,347.454,283,0,148,154.655
148,ori_YFP:0282-0350-0082:initial_folder_40_0281,802,505.879,81.438,347.495,282,0,149,154.374
149,ori_YFP:0281-0352-0080:initial_folder_40_0280,784,498.472,80.118,348.401,281,0,150,152.890
150,ori_YFP:0280-0351-0080:initial_folder_40_0279,780,516.222,79.866,348.501,280,0,151,152.880
151,ori_YFP:0279-0351-0080:initial_folder_40_0278,738,515.500,78.992,348.069,279,0,152,152.059
152,ori_YFP:0278-0353-0078:initial_folder_40_0277,691,512.188,78.640,348.410,278,0,153,152.271
153,ori_YFP:0277-0313-0078:initial_folder_40_0276,1231,564.663,78.390,313.831,277,0,154,152.358
154,ori_YFP:0276-0315-0081:initial_folder_40_0275,1209,564.122,78.958,315.954,276,0,155,151.244
155,ori_YFP:0275-0315-0082:initial_folder_40_0274,1191,572.818,79.469,315.624,275,0,156,149.979
156,ori_YFP:0274-0322-0081:initial_folder_40_0273,1113,573.092,78.892,321.125,274,0,157,151.452
157,ori_YFP:0273-0285-0079:initial_folder_40_0272,1659,598.335,79.606,283.469,273,0,158,153.090
158,ori_YFP:0272-0287-0080:initial_folder_40_0271,1568,590.572,79.398,285.480,272,0,159,152.554
159,ori_YFP:0271-0292-0081:initial_folder_40_0270,1581,590.967,79.558,289.500,271,0,160,151.971
160,ori_YFP:0270-0292-0080:initial_folder_40_0269,1561,594.456,79.603,288.274,270,0,161,153.522
161,ori_YFP:0269-0294-0080:initial_folder_40_0268,1528,590.950,79.657,292.928,269,0,162,153.317
162,ori_YFP:0268-0301-0080:initial_folder_40_0267,1515,582.630,79.075,300.065,268,0,163,152.862
163,ori_YFP:0267-0301-0080:initial_folder_40_0266,1411,608.461,79.496,303.486,267,0,164,154.635
164,ori_YFP:0266-0303-0079:initial_folder_40_0265,1291,594.081,79.380,310.646,266,0,165,158.165
165,ori_YFP:0265-0305-0080:initial_folder_40_0264,1420,583.705,79.125,307.376,265,0,166,155.065
166,ori_YFP:0264-0306-0079:initial_folder_40_0263,1287,582.514,79.136,313.510,264,0,167,155.106
167,ori_YFP:0263-0308-0079:initial_folder_40_0262,1474,594.467,79.237,306.117,263,0,168,154.843
168,ori_YFP:0262-0309-0078:initial_folder_40_0261,1333,587.026,79.289,312.398,262,0,169,154.809
169,ori_YFP:0261-0312-0079:initial_folder_40_0260,1253,580.875,78.753,317.830,261,0,170,154.368
170,ori_YFP:0260-0314-0080:initial_folder_40_0259,1324,596.255,79.289,314.749,260,0,171,154.231
171,ori_YFP:0259-0316-0079:initial_folder_40_0258,1301,602.159,79.475,314.894,259,0,172,152.195
172,ori_YFP:0258-0317-0079:initial_folder_40_0257,1269,595.165,79.435,318.001,258,0,173,154.862
173,ori_YFP:0257-0318-0080:initial_folder_40_0256,1207,591.994,79.241,319.494,257,0,174,156.787
