 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0164-0102:initial_folder0_0428,613,459.548,103.296,164.469,429,1,2,153.963
2,ori_YFP:0428-0165-0100:initial_folder0_0427,604,460.798,102.621,165.302,428,0,3,155.359
3,ori_YFP:0427-0168-0101:initial_folder0_0426,589,467.691,102.701,167.308,427,0,4,156.753
4,ori_YFP:0426-0168-0100:initial_folder0_0425,579,466.285,102.616,167.920,426,0,5,156.267
5,ori_YFP:0425-0170-0101:initial_folder0_0424,556,471.865,102.577,169.432,425,0,6,154.030
6,ori_YFP:0424-0170-0101:initial_folder0_0423,559,473.530,102.480,170.456,424,0,7,154.755
7,ori_YFP:0423-0169-0102:initial_folder0_0422,477,464.023,102.849,169.889,423,0,8,155.288
8,ori_YFP:0422-0169-0100:initial_folder0_0421,499,464.437,102.725,169.243,422,0,9,155.510
9,ori_YFP:0421-0168-0102:initial_folder0_0420,481,469.293,102.790,169.094,421,0,10,154.684
10,ori_YFP:0420-0168-0100:initial_folder0_0419,471,473.459,102.414,167.574,420,0,11,153.600
11,ori_YFP:0419-0168-0102:initial_folder0_0418,439,488.861,102.876,169.102,419,0,12,157.527
12,ori_YFP:0418-0169-0102:initial_folder0_0417,427,497.525,103.038,169.271,418,0,13,155.923
13,ori_YFP:0417-0185-0101:initial_folder0_0416,696,519.009,102.336,184.828,417,0,14,156.917
14,ori_YFP:0416-0185-0101:initial_folder0_0415,752,522.104,102.260,185.893,416,0,15,157.377
15,ori_YFP:0415-0186-0101:initial_folder0_0414,680,536.231,102.345,184.843,415,0,16,158.517
16,ori_YFP:0414-0184-0100:initial_folder0_0413,718,526.185,102.405,183.266,414,0,17,155.575
17,ori_YFP:0413-0183-0100:initial_folder0_0412,708,523.278,102.197,183.544,413,0,18,157.448
18,ori_YFP:0412-0182-0101:initial_folder0_0411,678,523.994,102.439,183.349,412,0,19,157.060
19,ori_YFP:0411-0183-0101:initial_folder0_0410,696,525.118,102.447,183.422,411,0,20,158.418
20,ori_YFP:0410-0183-0101:initial_folder0_0409,682,514.301,102.547,181.877,410,0,21,156.372
21,ori_YFP:0409-0183-0100:initial_folder0_0408,717,499.278,102.416,181.236,409,0,22,156.203
22,ori_YFP:0408-0208-0100:initial_folder0_0407,1107,552.201,101.181,208.384,408,0,23,156.716
23,ori_YFP:0407-0207-0100:initial_folder0_0406,1131,544.506,101.222,207.937,407,0,24,157.607
24,ori_YFP:0406-0205-0100:initial_folder0_0405,1111,545.974,100.912,206.301,406,0,25,158.626
25,ori_YFP:0405-0203-0101:initial_folder0_0404,1057,541.023,101.056,203.972,405,0,26,155.183
26,ori_YFP:0404-0202-0100:initial_folder0_0403,1045,540.135,101.116,202.344,404,0,27,158.970
27,ori_YFP:0403-0202-0101:initial_folder0_0402,1020,534.165,101.124,203.424,403,0,28,155.794
28,ori_YFP:0402-0201-0100:initial_folder0_0401,972,528.111,101.208,200.782,402,0,29,157.298
29,ori_YFP:0401-0200-0100:initial_folder0_0400,1011,518.579,101.199,200.376,401,0,30,157.012
30,ori_YFP:0400-0200-0101:initial_folder0_0399,977,525.223,101.383,198.795,400,0,31,156.715
31,ori_YFP:0399-0199-0100:initial_folder0_0398,949,523.978,101.472,197.782,399,0,32,156.094
32,ori_YFP:0398-0195-0100:initial_folder0_0397,964,520.755,101.566,193.567,398,0,33,158.119
33,ori_YFP:0397-0192-0100:initial_folder0_0396,937,507.376,101.630,190.166,397,0,34,156.633
34,ori_YFP:0396-0190-0101:initial_folder0_0395,906,519.286,102.079,187.914,396,0,35,158.773
35,ori_YFP:0395-0189-0100:initial_folder0_0394,907,501.163,101.630,188.351,395,0,36,156.639
36,ori_YFP:0394-0190-0100:initial_folder0_0393,870,503.752,101.914,188.086,394,0,37,157.285
37,ori_YFP:0393-0189-0100:initial_folder0_0392,883,512.653,101.814,188.224,393,0,38,158.379
