 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0097-0105:initial_folder_20_0428,498,380.560,106.091,98.756,429,1,2,150.314
2,ori_YFP:0428-0095-0106:initial_folder_20_0427,500,379.250,106.426,97.179,428,0,3,150.123
3,ori_YFP:0427-0091-0107:initial_folder_20_0426,507,377.276,107.165,94.454,427,0,4,149.343
4,ori_YFP:0426-0086-0105:initial_folder_20_0425,444,367.119,106.728,86.992,426,0,5,149.069
5,ori_YFP:0425-0082-0105:initial_folder_20_0424,433,356.568,106.177,84.574,425,0,6,149.700
6,ori_YFP:0424-0080-0105:initial_folder_20_0423,388,352.549,106.061,82.328,424,0,7,148.899
7,ori_YFP:0423-0077-0104:initial_folder_20_0422,308,340.919,105.410,78.261,423,0,8,148.211
8,ori_YFP:0422-0078-0106:initial_folder_20_0421,366,326.907,107.181,80.415,422,0,9,148.796
9,ori_YFP:0421-0077-0107:initial_folder_20_0420,303,318.366,107.731,78.890,421,0,10,147.618
10,ori_YFP:0420-0079-0107:initial_folder_20_0419,309,328.453,108.448,80.490,420,0,11,147.243
11,ori_YFP:0419-0088-0107:initial_folder_20_0418,463,404.432,108.900,89.889,419,0,12,147.791
12,ori_YFP:0418-0085-0106:initial_folder_20_0417,413,396.530,107.537,86.732,418,0,13,150.240
13,ori_YFP:0417-0085-0107:initial_folder_20_0416,425,383.513,107.575,87.116,417,0,14,150.093
14,ori_YFP:0416-0081-0106:initial_folder_20_0415,382,371.919,107.459,82.698,416,0,15,148.573
15,ori_YFP:0415-0079-0107:initial_folder_20_0414,357,362.529,108.012,80.021,415,0,16,146.582
16,ori_YFP:0414-0078-0106:initial_folder_20_0413,338,348.873,107.063,79.038,414,0,17,150.025
17,ori_YFP:0413-0075-0106:initial_folder_20_0412,286,334.318,106.938,76.119,413,0,18,149.814
18,ori_YFP:0412-0074-0105:initial_folder_20_0411,293,334.242,105.986,75.827,412,0,19,150.308
19,ori_YFP:0411-0088-0106:initial_folder_20_0410,496,381.998,107.999,89.636,411,0,20,148.705
20,ori_YFP:0410-0084-0107:initial_folder_20_0409,411,353.657,108.288,83.834,410,0,21,150.408
21,ori_YFP:0409-0081-0106:initial_folder_20_0408,448,360.362,107.234,82.755,409,0,22,150.547
22,ori_YFP:0408-0078-0107:initial_folder_20_0407,401,351.406,107.223,80.134,408,0,23,147.233
23,ori_YFP:0407-0075-0106:initial_folder_20_0406,449,340.766,105.726,79.417,407,0,24,150.227
24,ori_YFP:0406-0075-0108:initial_folder_20_0405,351,351.544,107.987,77.740,406,0,25,148.323
25,ori_YFP:0405-0091-0100:initial_folder_20_0404,600,374.818,99.167,92.616,405,0,26,149.269
26,ori_YFP:0404-0088-0100:initial_folder_20_0403,597,366.682,98.487,90.321,404,0,27,148.263
27,ori_YFP:0403-0084-0101:initial_folder_20_0402,552,363.100,98.772,87.412,403,0,28,149.439
28,ori_YFP:0402-0078-0101:initial_folder_20_0401,340,358.032,99.812,78.518,402,0,29,149.942
29,ori_YFP:0401-0081-0100:initial_folder_20_0400,341,346.889,99.433,80.042,401,0,30,149.791
30,ori_YFP:0400-0080-0100:initial_folder_20_0399,305,355.197,99.212,80.459,400,0,31,149.287
31,ori_YFP:0399-0067-0098:initial_folder_20_0398,299,321.043,97.446,69.964,399,0,32,150.732
32,ori_YFP:0398-0085-0101:initial_folder_20_0397,515,389.093,97.769,88.692,398,0,33,152.026
33,ori_YFP:0397-0083-0099:initial_folder_20_0396,395,401.782,97.331,87.055,397,0,34,150.115
34,ori_YFP:0396-0080-0100:initial_folder_20_0395,338,374.757,97.150,84.564,396,0,35,151.945
35,ori_YFP:0395-0084-0097:initial_folder_20_0394,376,401.803,97.057,87.173,395,0,36,152.468
36,ori_YFP:0394-0084-0097:initial_folder_20_0393,289,428.858,96.951,87.152,394,0,37,152.777
37,ori_YFP:0393-0092-0100:initial_folder_20_0392,396,453.444,99.059,96.862,393,0,38,151.169
38,ori_YFP:0392-0094-0098:initial_folder_20_0391,379,446.142,98.779,97.624,392,0,39,152.678
