 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0480-0383-0059:initial_folder_30_0479,615,485.758,59.311,383.592,480,1,2,444.375
2,ori_YFP:0479-0383-0059:initial_folder_30_0478,663,483.706,59.514,383.524,479,0,3,444.118
3,ori_YFP:0478-0383-0059:initial_folder_30_0477,622,487.926,59.482,383.373,478,0,4,443.823
4,ori_YFP:0477-0383-0059:initial_folder_30_0476,631,490.081,59.121,383.908,477,0,5,444.319
5,ori_YFP:0476-0383-0059:initial_folder_30_0475,646,486.659,59.268,383.818,476,0,6,443.949
6,ori_YFP:0475-0383-0059:initial_folder_30_0474,657,491.145,59.012,383.731,475,0,7,443.937
7,ori_YFP:0474-0383-0059:initial_folder_30_0473,673,492.251,59.258,383.544,474,0,8,444.372
8,ori_YFP:0473-0383-0059:initial_folder_30_0472,649,495.800,59.485,383.031,473,0,9,444.022
9,ori_YFP:0472-0383-0059:initial_folder_30_0471,688,511.134,59.230,383.054,472,0,10,445.015
10,ori_YFP:0471-0382-0059:initial_folder_30_0470,752,556.128,59.048,382.572,471,0,11,445.086
11,ori_YFP:0470-0382-0059:initial_folder_30_0469,779,558.365,58.920,382.700,470,0,12,445.781
12,ori_YFP:0469-0382-0059:initial_folder_30_0468,796,554.658,58.935,382.375,469,0,13,445.546
13,ori_YFP:0468-0382-0059:initial_folder_30_0467,803,555.753,58.880,381.874,468,0,14,445.037
14,ori_YFP:0467-0381-0059:initial_folder_30_0466,802,552.459,58.972,381.975,467,0,15,445.500
15,ori_YFP:0466-0381-0059:initial_folder_30_0465,805,551.303,59.023,381.440,466,0,16,444.683
16,ori_YFP:0465-0381-0059:initial_folder_30_0464,841,544.930,59.127,381.381,465,0,17,445.506
17,ori_YFP:0464-0380-0059:initial_folder_30_0463,850,546.267,59.054,380.676,464,0,18,444.642
18,ori_YFP:0463-0380-0059:initial_folder_30_0462,832,543.450,59.228,380.211,463,0,19,444.570
19,ori_YFP:0462-0380-0059:initial_folder_30_0461,852,545.973,59.074,380.302,462,0,20,445.678
20,ori_YFP:0461-0382-0059:initial_folder_30_0460,797,560.423,58.898,383.257,461,0,21,445.147
21,ori_YFP:0460-0383-0058:initial_folder_30_0459,809,561.361,58.773,383.255,460,0,22,445.485
22,ori_YFP:0459-0383-0059:initial_folder_30_0458,804,562.757,58.852,383.328,459,0,23,445.242
