 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0422-0155-0088:initial_folder_20_0421,1095,320.084,88.722,161.263,422,1,2,140.689
2,ori_TxRed:0421-0155-0089:initial_folder_20_0420,1092,317.996,89.101,160.822,421,0,3,142.553
3,ori_TxRed:0420-0155-0087:initial_folder_20_0419,1004,325.987,88.633,161.015,420,0,4,142.384
4,ori_TxRed:0419-0156-0088:initial_folder_20_0418,1221,315.183,89.323,161.671,419,0,5,142.242
5,ori_TxRed:0418-0155-0088:initial_folder_20_0417,1122,318.435,89.075,160.729,418,0,6,141.501
6,ori_TxRed:0417-0155-0089:initial_folder_20_0416,1186,311.276,89.034,161.515,417,0,7,141.942
7,ori_TxRed:0416-0154-0089:initial_folder_20_0415,1208,318.254,89.239,160.320,416,0,8,140.295
8,ori_TxRed:0415-0154-0088:initial_folder_20_0414,1259,313.592,89.485,159.323,415,0,9,140.635
9,ori_TxRed:0414-0155-0089:initial_folder_20_0413,1244,316.325,89.431,159.362,414,0,10,141.910
10,ori_TxRed:0413-0154-0088:initial_folder_20_0412,1263,317.729,89.311,159.013,413,0,11,142.206
11,ori_TxRed:0412-0153-0086:initial_folder_20_0411,1202,324.557,88.793,155.921,412,0,12,141.450
12,ori_TxRed:0411-0152-0089:initial_folder_20_0410,1302,321.121,89.316,158.260,411,0,13,142.365
13,ori_TxRed:0410-0154-0089:initial_folder_20_0409,1286,318.204,89.358,158.957,410,0,14,142.622
14,ori_TxRed:0409-0153-0089:initial_folder_20_0408,1360,315.068,89.695,159.322,409,0,15,142.213
15,ori_TxRed:0408-0154-0089:initial_folder_20_0407,1421,314.203,89.500,158.333,408,0,16,141.646
16,ori_TxRed:0407-0153-0088:initial_folder_20_0406,1464,308.783,89.372,158.339,407,0,17,140.944
17,ori_TxRed:0406-0152-0088:initial_folder_20_0405,1408,304.617,89.166,158.787,406,0,18,142.802
18,ori_TxRed:0405-0153-0088:initial_folder_20_0404,1424,301.520,89.119,157.704,405,0,19,140.995
19,ori_TxRed:0404-0152-0088:initial_folder_20_0403,1456,298.970,88.618,156.757,404,0,20,142.386
20,ori_TxRed:0403-0153-0089:initial_folder_20_0402,1419,309.039,89.494,156.450,403,0,21,141.456
21,ori_TxRed:0402-0154-0089:initial_folder_20_0401,1458,309.278,89.285,157.194,402,0,22,142.474
22,ori_TxRed:0401-0153-0089:initial_folder_20_0400,1415,311.760,89.315,158.933,401,0,23,142.680
23,ori_TxRed:0400-0153-0088:initial_folder_20_0399,1434,310.309,88.940,158.202,400,0,24,143.012
24,ori_TxRed:0399-0152-0089:initial_folder_20_0398,1421,318.673,89.206,157.401,399,0,25,142.644
25,ori_TxRed:0398-0153-0088:initial_folder_20_0397,1519,311.797,89.420,156.910,398,0,26,139.907
26,ori_TxRed:0397-0152-0089:initial_folder_20_0396,1456,316.223,89.441,158.344,397,0,27,141.017
27,ori_TxRed:0396-0153-0088:initial_folder_20_0395,1447,319.530,89.188,156.789,396,0,28,140.625
28,ori_TxRed:0395-0152-0088:initial_folder_20_0394,1501,313.563,89.129,156.488,395,0,29,140.812
29,ori_TxRed:0394-0152-0088:initial_folder_20_0393,1484,317.747,89.376,156.663,394,0,30,140.287
30,ori_TxRed:0393-0152-0089:initial_folder_20_0392,1463,320.110,89.528,157.048,393,0,31,142.051
31,ori_TxRed:0392-0153-0088:initial_folder_20_0391,1541,319.664,89.517,157.250,392,0,32,141.777
32,ori_TxRed:0391-0153-0088:initial_folder_20_0390,1451,319.862,89.218,157.350,391,0,33,140.981
33,ori_TxRed:0390-0153-0088:initial_folder_20_0389,1497,324.969,89.441,156.083,390,0,34,143.198
34,ori_TxRed:0389-0152-0089:initial_folder_20_0388,1482,323.590,89.430,157.485,389,0,35,142.347
35,ori_TxRed:0388-0153-0088:initial_folder_20_0387,1496,327.381,89.577,157.102,388,0,36,143.316
36,ori_TxRed:0387-0152-0088:initial_folder_20_0386,1516,328.561,89.809,156.865,387,0,37,141.650
37,ori_TxRed:0386-0152-0088:initial_folder_20_0385,1479,329.143,89.709,156.648,386,0,38,142.938
38,ori_TxRed:0385-0152-0089:initial_folder_20_0384,1530,328.923,89.679,156.283,385,0,39,142.967
39,ori_TxRed:0384-0153-0088:initial_folder_20_0383,1472,328.927,89.153,156.080,384,0,40,141.981
40,ori_TxRed:0383-0153-0088:initial_folder_20_0382,1489,332.562,89.630,157.760,383,0,41,143.089
41,ori_TxRed:0382-0152-0088:initial_folder_20_0381,1532,328.886,89.628,155.962,382,0,42,143.990
42,ori_TxRed:0381-0152-0089:initial_folder_20_0380,1522,332.879,89.539,156.197,381,0,43,141.715
43,ori_TxRed:0380-0153-0088:initial_folder_20_0379,1500,332.785,89.612,156.409,380,0,44,143.543
44,ori_TxRed:0379-0152-0087:initial_folder_20_0378,1542,326.523,89.375,154.846,379,0,45,142.980
45,ori_TxRed:0378-0153-0089:initial_folder_20_0377,1527,334.266,89.724,156.675,378,0,46,142.819
46,ori_TxRed:0377-0152-0089:initial_folder_20_0376,1576,338.192,90.013,156.430,377,0,47,143.863
47,ori_TxRed:0376-0152-0087:initial_folder_20_0375,1559,333.186,89.604,155.194,376,0,48,140.596
48,ori_TxRed:0375-0154-0087:initial_folder_20_0374,1550,338.428,89.675,156.819,375,0,49,143.674
49,ori_TxRed:0374-0152-0087:initial_folder_20_0373,1585,337.026,89.577,155.824,374,0,50,141.542
50,ori_TxRed:0373-0152-0087:initial_folder_20_0372,1615,336.537,89.585,156.419,373,0,51,142.430
51,ori_TxRed:0372-0153-0087:initial_folder_20_0371,1616,336.033,89.532,156.585,372,0,52,142.789
52,ori_TxRed:0371-0153-0088:initial_folder_20_0370,1609,335.978,89.694,156.566,371,0,53,143.250
53,ori_TxRed:0370-0153-0088:initial_folder_20_0369,1609,338.866,89.814,156.234,370,0,54,143.745
54,ori_TxRed:0369-0152-0088:initial_folder_20_0368,1575,339.322,89.719,156.457,369,0,55,143.560
55,ori_TxRed:0368-0152-0087:initial_folder_20_0367,1619,339.180,89.670,155.513,368,0,56,143.876
56,ori_TxRed:0367-0153-0088:initial_folder_20_0366,1545,341.854,89.707,157.169,367,0,57,143.361
57,ori_TxRed:0366-0152-0088:initial_folder_20_0365,1608,340.749,89.835,156.408,366,0,58,143.925
58,ori_TxRed:0365-0153-0088:initial_folder_20_0364,1629,337.837,89.710,156.599,365,0,59,144.250
59,ori_TxRed:0364-0152-0087:initial_folder_20_0363,1607,336.638,89.801,156.502,364,0,60,143.612
60,ori_TxRed:0363-0152-0088:initial_folder_20_0362,1569,339.029,89.680,155.952,363,0,61,141.702
61,ori_TxRed:0362-0153-0087:initial_folder_20_0361,1593,341.481,89.634,156.117,362,0,62,142.992
62,ori_TxRed:0361-0152-0088:initial_folder_20_0360,1599,342.612,89.608,155.641,361,0,63,143.778
63,ori_TxRed:0360-0153-0087:initial_folder_20_0359,1605,344.341,89.610,156.203,360,0,64,143.664
64,ori_TxRed:0359-0152-0087:initial_folder_20_0358,1567,344.570,89.701,155.560,359,0,65,143.095
65,ori_TxRed:0358-0152-0087:initial_folder_20_0357,1574,348.795,89.565,155.701,358,0,66,143.502
66,ori_TxRed:0357-0153-0089:initial_folder_20_0356,1551,350.325,89.670,155.938,357,0,67,143.673
67,ori_TxRed:0356-0153-0087:initial_folder_20_0355,1588,348.567,89.690,155.436,356,0,68,144.491
68,ori_TxRed:0355-0152-0087:initial_folder_20_0354,1596,342.993,89.743,156.404,355,0,69,142.292
69,ori_TxRed:0354-0152-0087:initial_folder_20_0353,1598,348.865,89.841,155.729,354,0,70,143.043
70,ori_TxRed:0353-0152-0087:initial_folder_20_0352,1565,350.031,89.885,156.075,353,0,71,144.166
71,ori_TxRed:0352-0153-0086:initial_folder_20_0351,1595,352.246,89.709,156.356,352,0,72,144.771
72,ori_TxRed:0351-0151-0088:initial_folder_20_0350,1565,354.442,89.951,155.439,351,0,73,144.226
73,ori_TxRed:0350-0152-0087:initial_folder_20_0349,1543,353.362,89.792,156.335,350,0,74,144.718
74,ori_TxRed:0349-0152-0088:initial_folder_20_0348,1577,358.554,89.997,156.627,349,0,75,143.850
75,ori_TxRed:0348-0153-0088:initial_folder_20_0347,1584,350.957,89.974,156.970,348,0,76,143.629
76,ori_TxRed:0347-0152-0087:initial_folder_20_0346,1593,361.323,89.843,156.647,347,0,77,145.337
77,ori_TxRed:0346-0153-0087:initial_folder_20_0345,1571,358.235,89.788,156.747,346,0,78,145.973
78,ori_TxRed:0345-0153-0088:initial_folder_20_0344,1620,359.412,90.049,156.597,345,0,79,143.793
79,ori_TxRed:0344-0153-0087:initial_folder_20_0343,1624,354.528,89.851,156.843,344,0,80,145.166
80,ori_TxRed:0343-0154-0087:initial_folder_20_0342,1620,352.901,89.601,157.035,343,0,81,142.940
81,ori_TxRed:0342-0153-0087:initial_folder_20_0341,1637,353.630,89.951,156.408,342,0,82,143.140
82,ori_TxRed:0341-0153-0087:initial_folder_20_0340,1574,358.489,89.721,156.662,341,0,83,144.264
83,ori_TxRed:0340-0153-0088:initial_folder_20_0339,1593,352.817,89.949,156.832,340,0,84,145.281
84,ori_TxRed:0339-0153-0087:initial_folder_20_0338,1628,354.086,90.023,156.905,339,0,85,143.341
85,ori_TxRed:0338-0153-0087:initial_folder_20_0337,1601,353.182,90.013,156.199,338,0,86,144.498
86,ori_TxRed:0337-0154-0087:initial_folder_20_0336,1645,353.588,89.907,156.246,337,0,87,144.606
87,ori_TxRed:0336-0154-0087:initial_folder_20_0335,1664,354.674,89.931,156.867,336,0,88,143.540
88,ori_TxRed:0335-0152-0088:initial_folder_20_0334,1622,354.685,89.957,156.378,335,0,89,144.947
89,ori_TxRed:0334-0153-0087:initial_folder_20_0333,1626,354.902,89.819,156.541,334,0,90,145.060
90,ori_TxRed:0333-0153-0087:initial_folder_20_0332,1620,355.852,89.786,155.922,333,0,91,144.417
91,ori_TxRed:0332-0152-0087:initial_folder_20_0331,1682,355.618,89.767,156.115,332,0,92,144.683
92,ori_TxRed:0331-0153-0087:initial_folder_20_0330,1615,353.868,89.606,156.610,331,0,93,142.855
93,ori_TxRed:0330-0153-0086:initial_folder_20_0329,1690,353.133,89.539,155.984,330,0,94,145.870
94,ori_TxRed:0329-0152-0087:initial_folder_20_0328,1695,352.359,89.668,155.406,329,0,95,143.996
95,ori_TxRed:0328-0153-0087:initial_folder_20_0327,1732,352.074,89.816,155.697,328,0,96,145.539
96,ori_TxRed:0327-0153-0087:initial_folder_20_0326,1704,355.459,89.763,155.806,327,0,97,145.916
97,ori_TxRed:0326-0152-0087:initial_folder_20_0325,1725,352.806,89.631,155.701,326,0,98,145.075
98,ori_TxRed:0325-0152-0087:initial_folder_20_0324,1729,350.306,89.658,155.571,325,0,99,144.009
99,ori_TxRed:0324-0152-0087:initial_folder_20_0323,1690,354.698,89.868,155.621,324,0,100,144.223
100,ori_TxRed:0323-0151-0086:initial_folder_20_0322,1718,353.181,89.733,154.772,323,0,101,144.446
101,ori_TxRed:0322-0150-0088:initial_folder_20_0321,1732,356.721,89.914,153.565,322,0,102,144.936
102,ori_TxRed:0321-0153-0087:initial_folder_20_0320,1696,355.376,89.818,154.938,321,0,103,143.433
103,ori_TxRed:0320-0154-0087:initial_folder_20_0319,1711,356.918,89.928,156.405,320,0,104,145.605
104,ori_TxRed:0319-0153-0088:initial_folder_20_0318,1730,357.660,89.723,155.769,319,0,105,145.320
105,ori_TxRed:0318-0153-0087:initial_folder_20_0317,1705,361.616,89.632,156.109,318,0,106,145.127
106,ori_TxRed:0317-0153-0087:initial_folder_20_0316,1696,361.978,89.845,156.460,317,0,107,144.517
